epoch,channel,lyapunov_exponent
433,0,0.0656365340783531
433,1,0.0646233344106688
433,2,0.064102666747241
433,3,0.0649538397359677
433,4,0.0646551588317212
434,0,0.0639076833736424
434,1,0.0631824469594968
434,2,0.0633452592462766
434,3,0.0628608613855699
434,4,0.0632559062138039
435,0,0.0630892406248389
435,1,0.0640770344545288
435,2,0.0638748462031298
435,3,0.0623894879912415
435,4,0.0636025184457328
436,0,0.0647290619281159
436,1,0.0653925510328644
436,2,0.0648818082225565
436,3,0.0647502042809312
436,4,0.0658903079359186
437,0,0.0641702450022978
437,1,0.0645739023911568
437,2,0.064278854699839
437,3,0.0643661232498371
437,4,0.0641734056140768
438,0,0.0633877138959831
438,1,0.0625598158269656
438,2,0.0625977199962018
438,3,0.0631992466481221
438,4,0.0624038925262487
439,0,0.064474829253601
439,1,0.0645447906640683
439,2,0.0639893595682902
439,3,0.0646842894720144
439,4,0.0651181401210387
440,0,0.0644242812634089
440,1,0.0650960126787533
440,2,0.0640516786243307
440,3,0.0660364353413485
440,4,0.0644035791349011
441,0,0.0646279957600718
441,1,0.0651999929915814
441,2,0.0645673499502342
441,3,0.0652110571248763
441,4,0.0648593371827491
442,0,0.0641653550458269
442,1,0.0632417264391108
442,2,0.0634927460211381
442,3,0.0643360747008765
442,4,0.0635348731014624
443,0,0.0646742973465022
443,1,0.0654993212037012
443,2,0.0650994868467408
443,3,0.0645572099536837
443,4,0.0651825837756978
444,0,0.0622419296850821
444,1,0.0624947092942401
444,2,0.0624400763723459
444,3,0.0617348598832843
444,4,0.0630742478571019
445,0,0.0647970311323993
445,1,0.0648785409091617
445,2,0.0662916167901487
445,3,0.0640416773856761
445,4,0.0649970165220629
446,0,0.0654823817954917
446,1,0.0649475473630615
446,2,0.0643731237001638
446,3,0.0642351764161477
446,4,0.0650737022409061
447,0,0.0653801126010708
447,1,0.0646277069787877
447,2,0.064851087178646
447,3,0.0642035022016619
447,4,0.065662729691486
448,0,0.0658903402211716
448,1,0.0655341240194809
448,2,0.0649108842297907
448,3,0.0652134890974211
448,4,0.0651545655340995
449,0,0.0638548926803387
449,1,0.0635909577148732
449,2,0.0637857685798928
449,3,0.0636634224917994
449,4,0.0644694326705292
450,0,0.0625858838103113
450,1,0.0620575124733731
450,2,0.0613306548357868
450,3,0.0618951615222505
450,4,0.0622717989936452
451,0,0.0624537076183013
451,1,0.0622546249792641
451,2,0.0627814090266236
451,3,0.0621566973499606
451,4,0.0621142817631204
452,0,0.0637645600537578
452,1,0.0633692024478249
452,2,0.0632610137408237
452,3,0.0640470128328432
452,4,0.0635157164061914
453,0,0.0621757881924744
453,1,0.0631438958029501
453,2,0.062554399597974
453,3,0.0620195488168412
453,4,0.063308213818975
454,0,0.0632341667898851
454,1,0.061640929488861
454,2,0.0620868494645173
454,3,0.062228396531342
454,4,0.0624904869326882
455,0,0.065480585224202
455,1,0.0654694231360758
455,2,0.0646340733559051
455,3,0.0653248959801206
455,4,0.0652509708106876
456,0,0.0617994841063866
456,1,0.0618356302176632
456,2,0.0621300681527494
456,3,0.0611621645118009
456,4,0.0616642801529793
457,0,0.0633342653162339
457,1,0.0637638541286876
457,2,0.0633807691777883
457,3,0.0639295153944147
457,4,0.0633463663785827
458,0,0.0630999124808617
458,1,0.0622846481121745
458,2,0.0624005936145211
458,3,0.0621536476071141
458,4,0.0632859765610347
459,0,0.0632814652350197
459,1,0.0630784778663662
459,2,0.0641368359935528
459,3,0.0626690947222396
459,4,0.0636568091439457
460,0,0.0649360051790494
460,1,0.0646905729607517
460,2,0.0644650826333953
460,3,0.0640391922455018
460,4,0.0650100427744341
461,0,0.0664414330948444
461,1,0.0662421689256758
461,2,0.0657452496074112
461,3,0.0666092510154696
461,4,0.0663866561486656
462,0,0.0638765234334702
462,1,0.0636064336623321
462,2,0.0638387712109991
462,3,0.0639221785821263
462,4,0.063608299841543
463,0,0.0639511967048783
463,1,0.0635256637445017
463,2,0.0632997180805917
463,3,0.06347082470073
463,4,0.063969013630843
464,0,0.0663935408300283
464,1,0.066285343101474
464,2,0.0663417277158666
464,3,0.0657536871407498
464,4,0.0664444707020993
465,0,0.0653713722274797
465,1,0.0656424702144042
465,2,0.0653921226235858
465,3,0.0649285307537322
465,4,0.0656803329394503
466,0,0.0657332315708266
466,1,0.0644292442166075
466,2,0.0649124290219017
466,3,0.0656614969901535
466,4,0.0655537494691480
467,0,0.0649277528852118
467,1,0.0659495601219004
467,2,0.0650205516013778
467,3,0.0648784214308283
467,4,0.0655908215489565
468,0,0.0668395853214333
468,1,0.0662412448347261
468,2,0.0661334005037562
468,3,0.0662770211539206
468,4,0.0662885415854574
469,0,0.0588001672989753
469,1,0.0577204828159291
469,2,0.0574482643246507
469,3,0.0576226364721915
469,4,0.0577820470839703
470,0,0.0530485576341133
470,1,0.0522573357956465
470,2,0.0530418582838409
470,3,0.0538364193791532
470,4,0.0525013154065338
471,0,0.0587506825239862
471,1,0.0583734780685956
471,2,0.0583368258344598
471,3,0.0583353895757523
471,4,0.0591010667725342
472,0,0.0611458944387081
472,1,0.0616530791851653
472,2,0.0619861838167886
472,3,0.0622472592247349
472,4,0.0617940531773013
473,0,0.0620487270378122
473,1,0.0623989064925287
473,2,0.0620841319163164
473,3,0.061886118949533
473,4,0.0620096181477963
474,0,0.0621290098833723
474,1,0.0631783465949857
474,2,0.0636592042975639
474,3,0.0614469738853794
474,4,0.0630201961613503
475,0,0.0620163552786839
475,1,0.0617657498179936
475,2,0.0614380284431889
475,3,0.060725946689711
475,4,0.0619470715837606
476,0,0.0609051646018515
476,1,0.0608055383560897
476,2,0.0606072579025508
476,3,0.0595893294298921
476,4,0.0618586487787254
477,0,0.060412302051558
477,1,0.0605552841864285
477,2,0.0611707904444738
477,3,0.0598968330465733
477,4,0.060392914917432
478,0,0.0607244049658437
478,1,0.060533012353501
478,2,0.0622582036049284
478,3,0.0598363028683153
478,4,0.0610977694453026
479,0,0.0602278995857375
479,1,0.0599495817003559
479,2,0.0600085328778729
479,3,0.0599093543667467
479,4,0.0602008880944958
480,0,0.060248943022033
480,1,0.0607757933800962
480,2,0.0602313339123491
480,3,0.0608020923060386
480,4,0.0599772479182105
481,0,0.0588690546408994
481,1,0.059147406551732
481,2,0.0585142100358211
481,3,0.0580403634079365
481,4,0.0583425188465279
482,0,0.0571328056216384
482,1,0.0579905691524657
482,2,0.0574466681966976
482,3,0.0571809164644862
482,4,0.0577279415336692
483,0,0.0594649408530503
483,1,0.0599864255852488
483,2,0.0594255547678056
483,3,0.0594692914855152
483,4,0.0593532379535066
484,0,0.0600431269156833
484,1,0.0600717486854362
484,2,0.0602375176144677
484,3,0.0596506111905213
484,4,0.059871611990133
485,0,0.0607913546888484
485,1,0.0605116190916064
485,2,0.0611524782947848
485,3,0.06137344735868
485,4,0.0608638659931745
486,0,0.0575916850352203
486,1,0.0584063114381495
486,2,0.0585435434549796
486,3,0.0565377510409682
486,4,0.0582040881080215
487,0,0.0599971881605425
487,1,0.0595904524987486
487,2,0.0598956525511816
487,3,0.0603754109523449
487,4,0.0606507523663763
488,0,0.0530192565002077
488,1,0.0536150611520243
488,2,0.0538123412664627
488,3,0.0525028695407606
488,4,0.0542012473171641
489,0,0.0537175827209547
489,1,0.0538062055571742
489,2,0.0544047113626946
489,3,0.0543450432693831
489,4,0.0547827310092738
490,0,0.0589854950006125
490,1,0.0580153684398566
490,2,0.0586556075372042
490,3,0.0585718102701287
490,4,0.058982711095913
491,0,0.0580983544082917
491,1,0.0584916125110933
491,2,0.0586009958182492
491,3,0.0570945408192574
491,4,0.057929900674259
492,0,0.0616666103239393
492,1,0.0616653289428565
492,2,0.061963727889227
492,3,0.0615180164167718
492,4,0.06232409226508
493,0,0.0601590190214268
493,1,0.0607552902294952
493,2,0.0603860735120465
493,3,0.0606689830931153
493,4,0.0597992335819826
494,0,0.060630711513121
494,1,0.0606862705409313
494,2,0.0600230202096709
494,3,0.0610141680878896
494,4,0.0605721812803491
495,0,0.0609884578526234
495,1,0.0618602642778302
495,2,0.0612804289654094
495,3,0.0609385494767976
495,4,0.0619695876855383
496,0,0.060839779774825
496,1,0.0607991578284147
496,2,0.0612418964930943
496,3,0.0593661804016042
496,4,0.0608345394890134
497,0,0.0601455267623409
497,1,0.0612917094327966
497,2,0.0615904140586898
497,3,0.0612211547979788
497,4,0.0610314836078476
498,0,0.0617622894800011
498,1,0.0630948005117574
498,2,0.0622943008074812
498,3,0.0618302737965303
498,4,0.0623743531683914
499,0,0.0583854288785827
499,1,0.0595348377846012
499,2,0.0595579588341685
499,3,0.0586270391640544
499,4,0.0586703772848251
500,0,0.0608570620020471
500,1,0.0600374773169766
500,2,0.0603415556285991
500,3,0.0597692174098644
500,4,0.0598734733151074
501,0,0.0603346309226817
501,1,0.0609328859565067
501,2,0.0599816726006808
501,3,0.0595679771542405
501,4,0.0594308607231956
502,0,0.0631046891870763
502,1,0.0624038390838514
502,2,0.0625101911492137
502,3,0.0621831569236582
502,4,0.0622112323628182
503,0,0.0588471855264323
503,1,0.0596387315454747
503,2,0.0591964888372342
503,3,0.0592261980017839
503,4,0.05974277116242
504,0,0.0605771190922658
504,1,0.0602974773283337
504,2,0.0604952618254335
504,3,0.0596688687529455
504,4,0.0603240057314429
505,0,0.0592173294030748
505,1,0.060100756367
505,2,0.06003654113623
505,3,0.0597433667680941
505,4,0.0595757344075326
506,0,0.0624171776559746
506,1,0.0626571246784847
506,2,0.0623232239978511
506,3,0.0617564678764573
506,4,0.0627230550117997
507,0,0.0589035191713405
507,1,0.0594248992168889
507,2,0.0591706187327226
507,3,0.0601160690106121
507,4,0.0591417629521291
508,0,0.0605269011901635
508,1,0.0600641512098003
508,2,0.0612820293064736
508,3,0.0597312374962192
508,4,0.0604453499234167
509,0,0.0550040835578618
509,1,0.0545892222245345
509,2,0.0547062133569249
509,3,0.0550842778822956
509,4,0.0551923324566644
510,0,0.0591434165066175
510,1,0.0598699985517888
510,2,0.0593379257220466
510,3,0.0595468114003414
510,4,0.0593990275095634
511,0,0.0587554540554016
511,1,0.0593313087564128
511,2,0.0587034050528171
511,3,0.0586469707969858
511,4,0.0595376660643506
512,0,0.0577889805366727
512,1,0.0578225660839288
512,2,0.0578715090619989
512,3,0.0574059120718601
512,4,0.0579806506648069
513,0,0.0595167824057114
513,1,0.0596508913624044
513,2,0.0595580463936063
513,3,0.0587684467402684
513,4,0.0585801166016944
514,0,0.0591784841988555
514,1,0.0584064564241224
514,2,0.0582561152665414
514,3,0.0577284635930789
514,4,0.0590428071405566
515,0,0.0587797166290834
515,1,0.0579445026759483
515,2,0.0577275579573872
515,3,0.0585500392478769
515,4,0.0578961498539847
516,0,0.0595468288939111
516,1,0.0599045522902766
516,2,0.0604012716689459
516,3,0.0596338315599678
516,4,0.0591828371668493
517,0,0.058400672005863
517,1,0.0573149673077239
517,2,0.0585411679014868
517,3,0.0572752493941913
517,4,0.0576006454522727
518,0,0.0580431931073211
518,1,0.0577728117156286
518,2,0.0586255175440539
518,3,0.0582368827352719
518,4,0.0583317523786859
519,0,0.0597301372331159
519,1,0.0600148712286428
519,2,0.0598328914390462
519,3,0.0589911888827798
519,4,0.06003851287219
520,0,0.0527407786997857
520,1,0.0525799658089555
520,2,0.0522051227565002
520,3,0.0520199221351138
520,4,0.0520555485683043
521,0,0.0554084515886433
521,1,0.05664944913207
521,2,0.0573484644712378
521,3,0.0541003241659214
521,4,0.0563536128104808
522,0,0.0579957350677087
522,1,0.0579889960134445
522,2,0.0582737398548287
522,3,0.0582483018689653
522,4,0.0581482932833779
523,0,0.0574171650624361
523,1,0.0567881452049814
523,2,0.0573778074614856
523,3,0.0571946471764976
523,4,0.0574977531753669
524,0,0.05805887920659
524,1,0.0575238730898852
524,2,0.0582504091571931
524,3,0.0567343521576111
524,4,0.0583096225092821
525,0,0.058254185432718
525,1,0.0583645762229454
525,2,0.0587047541184445
525,3,0.0585694116819092
525,4,0.0591065271476023
526,0,0.0582570915634321
526,1,0.0570897695626102
526,2,0.0575177961809724
526,3,0.0576094631730866
526,4,0.0580915035692011
527,0,0.058178423484262
527,1,0.0582693289107636
527,2,0.0579260726965347
527,3,0.0575034184358558
527,4,0.0585234567612447
528,0,0.057632691382217
528,1,0.0573746533525521
528,2,0.057169915482062
528,3,0.0580486222046191
528,4,0.0573028513163079
529,0,0.0588305177722944
529,1,0.0594047529900633
529,2,0.0591734317628419
529,3,0.0599008344945645
529,4,0.0592964081231858
530,0,0.0568484664220914
530,1,0.0584376261643574
530,2,0.058152677758115
530,3,0.0576434750688606
530,4,0.0577900836848414
531,0,0.0577221019328142
531,1,0.0568390835948638
531,2,0.0572452347332977
531,3,0.0564291260022076
531,4,0.0574550728952469
532,0,0.0585509811529592
532,1,0.058053154458805
532,2,0.0583267602542727
532,3,0.0580698552767055
532,4,0.0584366346636311
533,0,0.0573870397615835
533,1,0.0562871269418414
533,2,0.0572174559521074
533,3,0.05900885670125
533,4,0.057114768789596
534,0,0.0581862403164392
534,1,0.057953942059612
534,2,0.0583689682080109
534,3,0.0578992635262114
534,4,0.0581017110213227
535,0,0.0579294402544954
535,1,0.0578092395100131
535,2,0.0573581238525684
535,3,0.0581425556214918
535,4,0.0584391873967604
536,0,0.0588712300258239
536,1,0.058867745874595
536,2,0.059134763875643
536,3,0.0593082234724944
536,4,0.0599179690797218
537,0,0.0586404151504353
537,1,0.0570153610302763
537,2,0.0577946614589439
537,3,0.0579576654422756
537,4,0.0579070588348865
538,0,0.0582965832512204
538,1,0.0576789911826549
538,2,0.058468698682476
538,3,0.0573195552024521
538,4,0.0577380021680303
539,0,0.0572316075172745
539,1,0.058099513425976
539,2,0.0572563565678958
539,3,0.0581102019054694
539,4,0.0583827852887981
540,0,0.0609062034084875
540,1,0.0601844160668417
540,2,0.0603337076102414
540,3,0.0614121000420431
540,4,0.0614938545913971
541,0,0.0585916253555868
541,1,0.058683946387393
541,2,0.059119248544755
541,3,0.058499965553238
541,4,0.0582618514629974
542,0,0.0584869229979591
542,1,0.0576354795458224
542,2,0.0578220621134198
542,3,0.0583674495188701
542,4,0.0581808457941282
543,0,0.0583981532065952
543,1,0.0593340204428938
543,2,0.059274497243966
543,3,0.0598757575539982
543,4,0.0591924780013325
544,0,0.0597748480037768
544,1,0.059598066185703
544,2,0.0592425142817138
544,3,0.0593157504701099
544,4,0.0591243586820715
545,0,0.0568945076199427
545,1,0.0567856357020347
545,2,0.0560268881569963
545,3,0.0573545874038093
545,4,0.0564831407874429
546,0,0.0565592967075748
546,1,0.057326047698132
546,2,0.0572354964935193
546,3,0.0579601730218455
546,4,0.0576472926511914
547,0,0.0602282970378093
547,1,0.0610627461281143
547,2,0.0599541760063401
547,3,0.0597291417024573
547,4,0.0598782145762358
548,0,0.0596299150153227
548,1,0.0595804573049924
548,2,0.0591392458930594
548,3,0.0591047433530299
548,4,0.0592526135209945
549,0,0.0560941595418686
549,1,0.0568575696269719
549,2,0.0561934126525366
549,3,0.0567168142128679
549,4,0.0565237149242022
550,0,0.0495645747923194
550,1,0.0510631971141728
550,2,0.0501560230415407
550,3,0.050098699269747
550,4,0.050657193572009
551,0,0.0594367312812576
551,1,0.0584223204357429
551,2,0.0579346339671123
551,3,0.0592406279528412
551,4,0.058505414021688
552,0,0.060256679942485
552,1,0.0605987853820729
552,2,0.060266694049446
552,3,0.0607906375440802
552,4,0.0608645304282601
553,0,0.0627574858373526
553,1,0.0618577887545399
553,2,0.0618966709608648
553,3,0.0608489934364859
553,4,0.0619991490706391
554,0,0.059333206304983
554,1,0.0584317409977907
554,2,0.0591885663109238
554,3,0.0585008227839475
554,4,0.0595804645863473
555,0,0.0618330726760919
555,1,0.0612066714961131
555,2,0.0602918428876677
555,3,0.0619963149749647
555,4,0.0613950023674021
556,0,0.05895493561194
556,1,0.0595846887796867
556,2,0.0593704044117647
556,3,0.0589462334769112
556,4,0.05962359012819
557,0,0.0583516751732431
557,1,0.0581935676950225
557,2,0.0581587770606289
557,3,0.058176450145488
557,4,0.0579048642161943
558,0,0.0574554787735409
558,1,0.0578700561340258
558,2,0.0572760516712789
558,3,0.0573737499607997
558,4,0.0569795357107688
559,0,0.0587745797476707
559,1,0.0590420382935891
559,2,0.0591579474349556
559,3,0.058067479952186
559,4,0.0591513316141888
560,0,0.0581093367064843
560,1,0.0584321425713841
560,2,0.0582536189524639
560,3,0.0574019730420245
560,4,0.057809808783743
561,0,0.0581250800491096
561,1,0.0586502589469626
561,2,0.0584520856529869
561,3,0.057687895501218
561,4,0.0575140368952757
562,0,0.060970388048408
562,1,0.0602426832091479
562,2,0.060929379686445
562,3,0.0603130523296966
562,4,0.0606122601475894
563,0,0.0581888937520811
563,1,0.0583054291815604
563,2,0.0585627206662696
563,3,0.0578638163334182
563,4,0.0584671686362535
564,0,0.061653458594131
564,1,0.0609599800155658
564,2,0.0614746237545311
564,3,0.0605407047615189
564,4,0.0607916640777407
565,0,0.0583811726289638
565,1,0.0584959049385135
565,2,0.0588868403806835
565,3,0.0598710589277215
565,4,0.0582939548652713
566,0,0.060667247978293
566,1,0.0601220022158034
566,2,0.0604854738984217
566,3,0.0603426245681379
566,4,0.0594911363745938
567,0,0.0606149644611262
567,1,0.0592925594004692
567,2,0.0599234009704956
567,3,0.0598821279610478
567,4,0.060243065640563
568,0,0.057625987910423
568,1,0.0576088360606695
568,2,0.0580335091342444
568,3,0.0591951697671257
568,4,0.0578457654882024
569,0,0.0590370222643502
569,1,0.0589069144808803
569,2,0.0590950778352113
569,3,0.0589822345564202
569,4,0.0589239163530403
570,0,0.0616556430464032
570,1,0.0607161196998331
570,2,0.0612990489469716
570,3,0.0605837308831004
570,4,0.0608167723876659
571,0,0.0591391605317665
571,1,0.0597037593113417
571,2,0.0599598723156256
571,3,0.0592857517457668
571,4,0.0599887633581264
572,0,0.0581924750338367
572,1,0.0581955059550676
572,2,0.0583322823605761
572,3,0.0592932152261541
572,4,0.0587043373868102
573,0,0.0581502952896247
573,1,0.0590257949645922
573,2,0.0588881703499271
573,3,0.0590334674519222
573,4,0.058514771890812
574,0,0.0597199696681651
574,1,0.0596219080894076
574,2,0.059819107513611
574,3,0.0600868943158319
574,4,0.0601065894650096
575,0,0.0588755074783822
575,1,0.0589304160384857
575,2,0.058701628310626
575,3,0.0592328061748382
575,4,0.058722167959591
576,0,0.0596002450968181
576,1,0.060034987734718
576,2,0.0600776014751604
576,3,0.0591494326001885
576,4,0.0594650502107583
577,0,0.0593488032419999
577,1,0.0595662167607522
577,2,0.0593024872760385
577,3,0.0582229022132535
577,4,0.0596138817923408
578,0,0.0615319778882013
578,1,0.0611377366193059
578,2,0.0613829407800718
578,3,0.0613441341349773
578,4,0.061216360643989
579,0,0.0589132810411763
579,1,0.058662934595225
579,2,0.0590316276962445
579,3,0.0589774645820242
579,4,0.0591430661772767
580,0,0.0594183038663464
580,1,0.0589410709962696
580,2,0.0594720317936744
580,3,0.0588911186117514
580,4,0.0594755860565662
581,0,0.0603851745165839
581,1,0.0601790836421238
581,2,0.0595257589424931
581,3,0.0596032419010086
581,4,0.0597404644841337
582,0,0.0586224927593108
582,1,0.0580051043855042
582,2,0.0584799540085811
582,3,0.0593610087162309
582,4,0.0588058148827159
583,0,0.0583272409610818
583,1,0.0585527951720239
583,2,0.0581336791918916
583,3,0.0583574692083866
583,4,0.0584015354188551
584,0,0.0607730373185652
584,1,0.0605972728752145
584,2,0.0603764322654111
584,3,0.0601867303012514
584,4,0.0610620819220023
585,0,0.0615162168230331
585,1,0.0607282649998477
585,2,0.0607712401977393
585,3,0.0613108942002094
585,4,0.0618093446179742
586,0,0.0605044248839672
586,1,0.0613164657189781
586,2,0.0613055647979407
586,3,0.0596611314661364
586,4,0.0608128595523903
587,0,0.0593801013905319
587,1,0.0593000124854629
587,2,0.0585359601299016
587,3,0.059215892594831
587,4,0.0589569066151852
588,0,0.0591600424960022
588,1,0.0601514408711482
588,2,0.0596854550383386
588,3,0.0587094058509635
588,4,0.060375470851793
589,0,0.059853019210614
589,1,0.0597943139047612
589,2,0.0598039103183999
589,3,0.0593301107674515
589,4,0.060542133830461
590,0,0.0626904343127634
590,1,0.062173943307792
590,2,0.0617712540185753
590,3,0.0616393781481099
590,4,0.0614673866830667
591,0,0.061070119392972
591,1,0.0615265124757179
591,2,0.0617135553256948
591,3,0.0615229541370993
591,4,0.0622855128532126
592,0,0.0606040881318349
592,1,0.0613831956274942
592,2,0.061320509985
592,3,0.0607489421244574
592,4,0.0609217016579581
593,0,0.061016626300789
593,1,0.0610039917761539
593,2,0.0614057333443631
593,3,0.060625257091362
593,4,0.0599262244418031
594,0,0.0632072805929012
594,1,0.0630280391422926
594,2,0.0628709435434331
594,3,0.0614857972913286
594,4,0.0630857701662208
595,0,0.0628688790274411
595,1,0.0631798461877427
595,2,0.0635589423757786
595,3,0.0629921759963752
595,4,0.0635911747358856
596,0,0.0636698500964107
596,1,0.0636979571339036
596,2,0.0628463166272369
596,3,0.0636349225817036
596,4,0.0640485084414626
597,0,0.0650213655103156
597,1,0.0644103436052156
597,2,0.0642914529092888
597,3,0.0646667074269894
597,4,0.0657076119174477
598,0,0.0630422510648547
598,1,0.0630145546683029
598,2,0.0638329675131772
598,3,0.0630243730945747
598,4,0.0633256211114817
599,0,0.0608138195463735
599,1,0.0598960584294753
599,2,0.0608949925490216
599,3,0.0604431311709254
599,4,0.0617747715999243
600,0,0.0641802843879252
600,1,0.062990387347566
600,2,0.0633779603607801
600,3,0.0646834461170943
600,4,0.0645551425526267
601,0,0.0642420391160614
601,1,0.0633124188701361
601,2,0.0640089293316204
601,3,0.0624684709088715
601,4,0.0630624993222387
602,0,0.062517042904198
602,1,0.0623362696213742
602,2,0.0618911821472975
602,3,0.0641030164354561
602,4,0.0623400943934703
603,0,0.0635294436836015
603,1,0.0641024317747118
603,2,0.0641127853118787
603,3,0.0643396133019858
603,4,0.064429853560687
604,0,0.0646030339931384
604,1,0.0640085062803198
604,2,0.0640640852746128
604,3,0.0645402916568239
604,4,0.0642317724514122
605,0,0.0636120772161404
605,1,0.0633924465935058
605,2,0.0627811429137085
605,3,0.0639164957822729
605,4,0.0641207890321657
606,0,0.0659205992425045
606,1,0.0650967630246678
606,2,0.0654654553013833
606,3,0.0655849650498628
606,4,0.0652904078654168
607,0,0.0656545606981807
607,1,0.0645283004559246
607,2,0.0650253918706155
607,3,0.0650232701112672
607,4,0.0648179756979696
608,0,0.0628437234116059
608,1,0.0623842940496511
608,2,0.0620944981386109
608,3,0.0628961618979867
608,4,0.0634187320558106
609,0,0.0631060647220316
609,1,0.0628087248235477
609,2,0.0629453952601549
609,3,0.0629082156086313
609,4,0.062413946749354
610,0,0.0600673361385571
610,1,0.0608538658077978
610,2,0.0611251942793718
610,3,0.0605747698249222
610,4,0.0609156181088159
611,0,0.0619775571514007
611,1,0.0620230893871222
611,2,0.0616310721829015
611,3,0.0602346599345307
611,4,0.0614349805321299
612,0,0.0637590392297056
612,1,0.0639151443811169
612,2,0.0635438165744813
612,3,0.0630276453995905
612,4,0.0637730671492231
613,0,0.0611399434651792
613,1,0.0601762758783935
613,2,0.0597490558418192
613,3,0.0600692196281591
613,4,0.0601122722190683
614,0,0.0629802228508591
614,1,0.0632649233246766
614,2,0.0637849801785949
614,3,0.0637838028430367
614,4,0.0629646087408353
615,0,0.0634905024937221
615,1,0.0642416072721813
615,2,0.0644944233797035
615,3,0.0639099696274995
615,4,0.0647889596359785
616,0,0.0651738521946865
616,1,0.065207738979381
616,2,0.0650527201236941
616,3,0.0659195983080733
616,4,0.0659804129171198
617,0,0.0646220641576943
617,1,0.0639035085011788
617,2,0.0641649992211241
617,3,0.0633249256733945
617,4,0.0640928947567797
618,0,0.0638371681222538
618,1,0.0636151934070748
618,2,0.0635769466477998
618,3,0.0643326607071052
618,4,0.0636922327982706
619,0,0.0639396045130701
619,1,0.0631957921718493
619,2,0.0642419963896204
619,3,0.0636933086986016
619,4,0.0645287259801381
620,0,0.0656659593158554
620,1,0.0649939152601959
620,2,0.0647982848076976
620,3,0.0646399102548734
620,4,0.0647503667146791
621,0,0.0636675471274938
621,1,0.0634538162799299
621,2,0.0632589884250819
621,3,0.0634794875439189
621,4,0.0631927964667314
622,0,0.0631742564426895
622,1,0.0630901177304419
622,2,0.0633123559024439
622,3,0.0629160319828615
622,4,0.0630659516461615
623,0,0.0647507509778813
623,1,0.0652833749924531
623,2,0.0643574912264712
623,3,0.0649040064176305
623,4,0.0643828362033291
624,0,0.0642049925896873
624,1,0.065429930623983
624,2,0.0654973379274805
624,3,0.0648323112203867
624,4,0.0651870316760739
625,0,0.0641000106097128
625,1,0.0638602920110916
625,2,0.0624530564636743
625,3,0.0627830518651553
625,4,0.0641427160769093
626,0,0.0660147451009214
626,1,0.065068184027151
626,2,0.064886231210624
626,3,0.0659129781826061
626,4,0.0646105980386539
627,0,0.0669645133596652
627,1,0.0661223505668136
627,2,0.0660989467350662
627,3,0.0660043664224724
627,4,0.0669031917118654
628,0,0.0636653873585568
628,1,0.0653277457375773
628,2,0.0647758273689114
628,3,0.0648534973529207
628,4,0.0643736901804179
629,0,0.065903281936554
629,1,0.064377234643247
629,2,0.0649220530497357
629,3,0.0647530763861942
629,4,0.0663562529656638
630,0,0.060636006111429
630,1,0.0598394556949977
630,2,0.0605085255232465
630,3,0.0607300260802565
630,4,0.059867284209216
631,0,0.0540667734226259
631,1,0.0530408819869502
631,2,0.0530622532673958
631,3,0.0534240505589445
631,4,0.0532558304693948
632,0,0.0518724856886115
632,1,0.0529054189730092
632,2,0.0518233532121344
632,3,0.0511508780453099
632,4,0.0516941000032825
633,0,0.0562256072320287
633,1,0.0556972953365917
633,2,0.0554490964323962
633,3,0.0552609308341257
633,4,0.0553142719337492
634,0,0.0568842513048922
634,1,0.0573288431430923
634,2,0.0569139231009787
634,3,0.057660733666025
634,4,0.0567757501865493
635,0,0.0588843358235627
635,1,0.0585242985591455
635,2,0.0584592887447948
635,3,0.058811952973328
635,4,0.0589031271688363
636,0,0.0574555111503831
636,1,0.0576990375312725
636,2,0.0578253816785505
636,3,0.057483806449826
636,4,0.0579985258416112
637,0,0.0608901686284865
637,1,0.0607625051363319
637,2,0.0609818016867392
637,3,0.0609828845936568
637,4,0.0609320510736031
638,0,0.0591189641597608
638,1,0.0585483185125856
638,2,0.0581829659964572
638,3,0.0596198102806798
638,4,0.0593105876231108
639,0,0.0620112442712681
639,1,0.0614454567074633
639,2,0.0613837241439546
639,3,0.0607321602499644
639,4,0.0627186042263586
640,0,0.0614877924283727
640,1,0.0606091078246486
640,2,0.061411489369918
640,3,0.0614374985986827
640,4,0.0607555136617635
641,0,0.06156450809694
641,1,0.0616560344077817
641,2,0.0618752532446085
641,3,0.0607567124750293
641,4,0.0617973111943753
642,0,0.0614843263660444
642,1,0.0616677545041455
642,2,0.060866421794548
642,3,0.0612287011209514
642,4,0.0607796405915882
643,0,0.0617402843553193
643,1,0.061047454321084
643,2,0.0619017325100207
643,3,0.061637049396785
643,4,0.0622268658897887
644,0,0.0635436177339589
644,1,0.0628043023392217
644,2,0.0626535106993237
644,3,0.0625057603302552
644,4,0.0622005685666602
645,0,0.0639274884758591
645,1,0.0642501069031129
645,2,0.064750224659566
645,3,0.0628729068989657
645,4,0.0637724312900208
646,0,0.0623239037741563
646,1,0.0623019386282346
646,2,0.061963396793654
646,3,0.061117703138995
646,4,0.0610726985954294
647,0,0.062479373982259
647,1,0.0625449010017826
647,2,0.0622547502735225
647,3,0.0622558453160318
647,4,0.062283927120653
648,0,0.0631821079872379
648,1,0.0625746303617882
648,2,0.0628609643778166
648,3,0.0638432107309477
648,4,0.0632174035080343
649,0,0.0608166625720113
649,1,0.0621092066587377
649,2,0.0618004713940019
649,3,0.0617581367263703
