coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9848740897062126,0.9979289912666294,0.9827172560248048,0.9970241740635467,0.9724729739113568,0.9887599290494036,0.9847664259225647,0.9971738117619139,0.9740452498173301,0.9899190693863958,0.9841134302434522,0.9963204781896458,0.9764314604018698,0.9902020900102302,0.9541776301548935,0.9742183696498029,0.9882467425320501,0.9999980608425816,0.9564708404115664,0.9746685784406083,507
0.9781024948685187,0.9973068553734529,0.9763969999955494,0.9961786588534972,0.9615758900394981,0.9851526925774996,0.9777922208902623,0.9963730785914954,0.9639374676306972,0.9871109729576636,0.9779825177890349,0.9950752432479975,0.9661471554295826,0.9874685437154912,0.9353981483283289,0.9665209824350045,0.9824168836281223,0.9999974466573701,0.9386274715698352,0.9670928075523384,508
0.984293441055336,0.9978352688941915,0.9841341345069026,0.996931007460834,0.9735861973925258,0.9879621899767099,0.9856583841088227,0.9971389403230263,0.9759687952990879,0.9896829704026882,0.9845968318539818,0.9960026334454944,0.9769206780532683,0.9899458297951286,0.9553689330688027,0.9729478420288807,0.9904540868590521,0.9999978994328373,0.9568754932208748,0.9732887908701341,509
0.986054326589368,0.998338636929948,0.9849888646880158,0.9977653068228525,0.9749264216912638,0.9904393016091694,0.9859166895518631,0.9978678219049882,0.9766876462348024,0.9921331441838618,0.9854472270962702,0.9967361368469368,0.9787434825371094,0.9923196511581691,0.9587283266255053,0.978822513266743,0.9907424764135643,0.9999978687708992,0.9597492390945962,0.9790786362478145,510
0.9867575202623994,0.9976617558878619,0.9847591432708802,0.9964988476624846,0.9735793606892994,0.9873846586440472,0.9855468879510029,0.9966978646557899,0.9758970348572422,0.9884239034099267,0.9848640419401572,0.9959342336214649,0.9771130044356453,0.9887293429239453,0.9517652917001909,0.9707447724095127,0.9910244917931627,0.9999971716609507,0.9537017163884606,0.9711677419811406,511
0.9829456992324606,0.9978112047707981,0.9832036519273627,0.9969958417939314,0.9719359011526171,0.9877206574625516,0.9838968746124905,0.9971215875562903,0.9743660303747068,0.9896922075476101,0.9822578559507903,0.995902248490401,0.9746154108251837,0.9899121957730019,0.9527724259210113,0.9725206804444886,0.9884017762030047,0.9999979803295485,0.9539694762203268,0.9730633169762722,512
0.9864796575504032,0.9981838993670681,0.9842190173491653,0.997395569074466,0.9752482762978496,0.9900080958540569,0.985606903942973,0.9975279256832974,0.9761363307965667,0.9912488773554856,0.9854637962695404,0.9966976089271053,0.9781023866131472,0.991492190465935,0.9582779731202767,0.9773174529026726,0.990497871939417,0.9999982686392828,0.958886830988622,0.9777074795603601,513
0.982304001052032,0.9973310647724039,0.979647802560563,0.9962771815935695,0.9649568122099864,0.9851415822408178,0.9822853119300095,0.9964639677838175,0.9665092509153669,0.9873445279701312,0.9793946324920692,0.9950355528332585,0.970129097588757,0.9876893846561173,0.9384087283975028,0.9667962894730894,0.9861990179961928,0.9999975858263704,0.9411055658491085,0.9673504578098782,514
0.9846286259974308,0.9981017856379909,0.984272615293958,0.9972852210664885,0.9728407285050858,0.989423702030658,0.9846816701082493,0.9974101843220257,0.9761780072934119,0.9908398680968863,0.9842899749257638,0.996528877616658,0.9767648524054864,0.991059486250295,0.9561503813010226,0.9760658710009951,0.9893898868731873,0.9999977945489334,0.9574618553560008,0.9765109230630642,515
0.9867787397343669,0.9979560347468769,0.9851507251199415,0.9973215249266775,0.973586839554189,0.9884828233769799,0.9871030627157792,0.9974541018549988,0.9761153845962961,0.9905926521234124,0.9853874666473659,0.9961501984763509,0.9783782504908137,0.9908417514529589,0.9548479019425581,0.9742587723802438,0.9899371231442387,0.9999983122121542,0.9571291980668573,0.9747063971192288,516
0.9803835918131332,0.9983072846640003,0.9800892894275841,0.9974788564067253,0.9676849935132922,0.9909010663036171,0.9805325754425649,0.997607458629184,0.970631590879464,0.9916722347126723,0.979642319677151,0.9970455046981119,0.9725319731888518,0.9919066343751558,0.9484887288357389,0.9789050438200427,0.9857826061468244,0.9999983055818336,0.9508684713831546,0.9792766137344117,517
0.9842156323233056,0.9982603171544727,0.9823181770539074,0.9975732714344367,0.9661439746405539,0.9902702911731001,0.9840917754898938,0.9976951482781135,0.9699255718490509,0.9917417603556918,0.9818380741221148,0.9967451689508112,0.9716288837738387,0.9919672525247976,0.9399606508400896,0.9782349341329954,0.9894891078748339,0.9999984213549715,0.9427368756611287,0.9785994317150444,518
0.9872174875090511,0.9984192988619593,0.9839991266008141,0.9977838108283771,0.9745415586696261,0.9911840592267118,0.9856377148160097,0.997895145690286,0.9760685105343142,0.9924745436444767,0.9860516517386742,0.9970579063752806,0.9774813532160582,0.9926803390669626,0.9545611198159485,0.9802193437109845,0.9897449706872886,0.9999985572761257,0.9558030086213853,0.9805517165243176,519
0.9881101322735597,0.9982199275605216,0.9871650214705936,0.9975286279066694,0.9774772708930891,0.9905809569417977,0.988243432808049,0.9976175739433163,0.9796406810955053,0.9914792049766852,0.987034804314469,0.9970003016557274,0.9802525539429744,0.9917240484859341,0.9605678756301193,0.977637030745416,0.9914477397637634,0.9999980980954467,0.961626488852212,0.9780464476931667,520
0.9834986578622672,0.9981800808308351,0.9805642702714502,0.9973526939562231,0.970732015952587,0.9900773991985801,0.9823821908805352,0.9974885787614034,0.9724242495590912,0.9911624499463542,0.9820112066636449,0.9967471608701127,0.9736623285477043,0.9914114476558907,0.9505510706039072,0.9772975266292852,0.9870669220398932,0.9999981987302368,0.9518732943771269,0.9776948977102218,521
0.9873684303065969,0.9980164889555819,0.9850688941049855,0.9972294295169318,0.9748838211189552,0.9889402905921616,0.9866868295524464,0.997323396071718,0.976264840959425,0.9905419082606315,0.9866376359226946,0.99633291070484,0.9772785651422666,0.9907373663229738,0.9540073565649427,0.975133090544902,0.9915524063353734,0.9999975309702838,0.9553155152934822,0.9754803998289933,522
0.9869549769820679,0.99839868423281,0.9841565015882043,0.9977268026937501,0.9686689830114616,0.9911653288992183,0.9863086749986107,0.9978410129342344,0.9721836991552056,0.9923312131883855,0.9846862127504645,0.9970704192032854,0.9735958159852607,0.9925414072282909,0.9408666961945892,0.98006119531751,0.992109134876761,0.9999985205894444,0.9430128888542961,0.9803979792152315,523
0.9869286784672752,0.997805075383163,0.9844744278372739,0.9969732372814787,0.9736208830559672,0.9875279977482159,0.9861472611296542,0.9971151875912868,0.9764611693417101,0.9896019509209352,0.985034803885947,0.9957981451686003,0.9772114576928872,0.9897657039034008,0.9536417661086963,0.9720458011640281,0.9895463528775502,0.9999977557067102,0.9557393926605695,0.9724952187298617,524
0.9880674707003032,0.998632180820653,0.9878491087466501,0.9981647808044185,0.9787453017660307,0.9921428303669934,0.9881679358596841,0.9982566592671728,0.9802623224418479,0.9936390860018828,0.9882788791390618,0.9973221113140106,0.9812729010842205,0.9938107588496373,0.9631162447568364,0.9827836907229955,0.9911996583303012,0.9999988130612921,0.9653421768570121,0.9830652673599352,525
0.9895628795404189,0.9982179122397934,0.9876749895066657,0.9974454138123882,0.9767421059274255,0.9902095802785603,0.988963669854836,0.9975758579808891,0.9777511012751734,0.9914169799743979,0.9887215463318775,0.9967660475897416,0.9792036637999953,0.9916566742185766,0.9552802637023472,0.9777806237875948,0.9928440628678904,0.9999982811848699,0.9564318564426483,0.9781642606760166,526
0.9859270986429379,0.9980601980563328,0.9836373522749362,0.997292962906776,0.9721885597666315,0.9891629529806214,0.9849248905815431,0.9974296002599223,0.974424111113187,0.9907917919844105,0.9847405840566366,0.9963759617394788,0.9754313833900383,0.9910444611604143,0.9505825606470424,0.9757588091900239,0.989940080786747,0.9999982209885605,0.9519258411287596,0.976166691649314,527
0.9879740363698771,0.9983687763265552,0.9864714193206253,0.9976567940402759,0.976205729231729,0.9909040346064677,0.9866334788951577,0.9977892437823298,0.9788409542997276,0.9921537670414582,0.9865108560972656,0.9969840652245039,0.9796345125042033,0.9923306697309633,0.9591220704993947,0.9794249841476013,0.9911130183841361,0.9999978819277119,0.9602993861757885,0.9797918229936509,528
0.9877826676760117,0.9987645994376345,0.9857935585815437,0.9982131091688595,0.9733852591166279,0.9932276129124715,0.9863039395885825,0.9983039636193041,0.9763156152773116,0.9940158231205899,0.9858796313025516,0.9977702291122513,0.9770625163042327,0.9941826881151792,0.9519971720460763,0.9845418352868694,0.9916697677203095,0.9999988095654453,0.9520737062176174,0.9848093454457164,529
0.9896546932975151,0.9987313391356473,0.9884312939162093,0.9981956443073886,0.979138339281737,0.9928621758000186,0.9890923000760026,0.9983107732606202,0.980238371377952,0.9938635473815034,0.9883902340088162,0.9976174491894472,0.981428420101123,0.994050802995204,0.9631826549756368,0.9838664164938299,0.9932815584552586,0.9999978996516667,0.9640877945054619,0.984183581057822,530
0.9879983494690279,0.9988702964527032,0.9867489118209681,0.9983901253975497,0.9783104426492438,0.9936206112088386,0.9870242101496373,0.9984918034949524,0.9805086086472249,0.9945330080964018,0.9868168029391643,0.9979076069959567,0.9805247883008635,0.9947052752500575,0.9639404882861022,0.9855700160005084,0.9905887550580751,0.9999980437054601,0.9649886124068057,0.9859052252057953,531
0.9845869598298488,0.9979929152174518,0.9832657882390023,0.9971692951955695,0.973361815770608,0.9890193901505442,0.9852219193497675,0.9973059675867048,0.9750051326484794,0.9903424067859822,0.9843871385105648,0.9963330042233628,0.9766091249350997,0.9905823738095387,0.9543072578198334,0.9747959467082387,0.9900742018637775,0.9999978097593573,0.9562857842069188,0.9752427924709759,532
0.9875226104207953,0.99824011489499,0.9860614517784495,0.9975737639229918,0.9766665183278551,0.9901903005742883,0.9869166330048948,0.9976586633462782,0.9790513754230009,0.9916238904993554,0.9871132800764914,0.996768697604942,0.9798390986666808,0.9918492520049822,0.9604203522844496,0.9779424694221477,0.9914096667167024,0.9999981003769085,0.9622143600850794,0.9782820507602238,533
0.9903823420109265,0.998769979712872,0.9883597393811258,0.998229459256811,0.9777416490840689,0.9931801759140882,0.9890115020011075,0.9983333051332945,0.9783025675043501,0.994021811253786,0.9893517492111639,0.9977386294723072,0.9792231092364877,0.9941898365190077,0.9570180165133233,0.9844430074491274,0.9942410852219485,0.9999977146336281,0.958567927540547,0.9846973055178346,534
0.9864224339324619,0.9981253189258688,0.9846983867935183,0.997362117047483,0.9724087623191322,0.9895768373889884,0.986337370609916,0.9974957979154772,0.9735950702666052,0.99105980818628,0.9857194304025007,0.9965276304782729,0.9750803485010305,0.9913066009682621,0.9484788417321551,0.9765753640384609,0.9914549207261658,0.9999982567831983,0.9502462240160571,0.9769730031592674,535
0.9849652939093408,0.9975435737840646,0.9826441749700787,0.9964874785405474,0.9696173230358676,0.9872028798999176,0.9851328067871594,0.9966654461810581,0.9711860399793463,0.988191069978453,0.9832707821771346,0.9959692980098753,0.9733719244570948,0.9885179659278103,0.9453005129166387,0.9694442146709945,0.9900300391346825,0.9999976776974632,0.9476091839834594,0.9699664711014159,536
0.9892611660029161,0.9987473134313406,0.9877147093859183,0.9981864770404718,0.9793480235730834,0.9930782916584822,0.9890346503144913,0.9982749804501098,0.9795739445307964,0.9939032774715394,0.9890664300872165,0.9977307519065503,0.9808319542992188,0.9940659774083003,0.9625782552728718,0.9841971208646447,0.9919347690110689,0.9999985126876513,0.9638898104838973,0.9844564780067804,537
0.9879897964117815,0.9977580264576453,0.9849190923506401,0.996826042753046,0.9733722212479708,0.9876675822182194,0.9868751359387664,0.9969869066706701,0.9752218376007122,0.9892717574874901,0.9850407241540448,0.996005340886748,0.9761924614197347,0.9895681481979589,0.9501724091667927,0.972019551992641,0.9911119427321606,0.9999979009383029,0.9526767553091111,0.9724953259706379,538
0.9862633906662885,0.9976433231813798,0.9831422398745805,0.9964394112480971,0.9692726773612295,0.9874690541262479,0.984377331094243,0.9966222990204645,0.9705666539758265,0.9883231941258466,0.9843891250041856,0.9959589303825491,0.971698466046326,0.9886550069842862,0.9409239376725589,0.9707462015395625,0.9908200845088748,0.9999975776283739,0.9427266288293996,0.9712681313420481,539
0.9870489464368166,0.9982038607001567,0.9865697942880676,0.9973355216079935,0.9756272828163954,0.9905686900455555,0.9875722654717998,0.9974718415907678,0.9775592704023087,0.9911838705402589,0.9861043613121254,0.9970016742210593,0.9791674921667721,0.991432525977048,0.9570301736026546,0.9776214520297427,0.9917198420847959,0.9999982027628513,0.959202874745524,0.978232529919877,540
0.9882947321308387,0.9985526633833953,0.9866248308281583,0.9979152486667319,0.9771057422053847,0.9919611485759531,0.9871257245519777,0.9980198516982737,0.9788430187565692,0.9929821848623943,0.98723320715889,0.9973865051046658,0.980656548076253,0.9931402297895108,0.9610805510857126,0.9817214467590808,0.990734766935807,0.9999984941247149,0.9628849686251666,0.9819701287385814,541
0.9888302251467277,0.9982773977728688,0.9866481077708744,0.9973401777511016,0.9766475257424166,0.9909348233351439,0.9877804919821711,0.9974786641797667,0.9782037089352702,0.9913554341349636,0.9869632460116562,0.9971038915272771,0.9793771716740822,0.9916058269720684,0.9595609384839761,0.9785620553573038,0.9922322543487436,0.9999981402581256,0.9609701360955242,0.9789548469619268,542
0.9893734304043863,0.9981805630894894,0.987096239363572,0.9974158340557319,0.9755078602905303,0.9899386411507848,0.9884515965543511,0.997546858912456,0.9764267765402936,0.991278907196202,0.9877834089769837,0.9966618231345857,0.9774240645595372,0.991520290345858,0.9530881565593701,0.9772744800648173,0.99363673319128,0.9999982905193785,0.954472120816281,0.977662391804533,543
0.9877678783980023,0.998542815756506,0.98657785985183,0.9979293684163725,0.9768225209160994,0.9918937796096311,0.9883400873444647,0.9980258949163509,0.9781487782523947,0.9930087288343303,0.9874576885621426,0.9973310179786957,0.9796984411204742,0.9931879798288581,0.9589438138132883,0.9816824558396055,0.9916855854939802,0.9999976917873004,0.9606178621889478,0.9819608603978989,544
0.9903371404878432,0.9982982148429604,0.9885165918156061,0.9974735952285914,0.9788548322175402,0.9907070540625381,0.989563947185856,0.9976122300487772,0.979877664601085,0.9915559025569852,0.9889500860143712,0.9969864695828103,0.9806825059226829,0.9917737998928087,0.9602691184040321,0.9784899734395889,0.9938076803561123,0.9999978973840885,0.9614846687664917,0.9788968224595843,545
0.989164122042572,0.9983148930897728,0.9880317940520279,0.9975645339518073,0.9786248189262604,0.990774253182946,0.9887620437880685,0.9976894037516608,0.9806430567567215,0.99184432130466,0.988852409480199,0.9969629307826113,0.9809030606311816,0.9920735407212123,0.9610187403238689,0.9789588028630117,0.993148858718282,0.9999983499552455,0.9620048822908804,0.979325585350691,546
0.9863040864302042,0.9975825147853671,0.9842498653786275,0.9966195319748969,0.9706437177037677,0.9870190694164048,0.9857768978403257,0.9967905750881572,0.9736301974226704,0.9889492575136225,0.9848103797640255,0.9955873551469909,0.9745554361175405,0.9895427785067025,0.9469610237474844,0.9720625669616062,0.9906209780534374,0.9999977713887533,0.9491068540152682,0.973133659938215,547
0.9885128825518623,0.9981343963778087,0.9870641793067568,0.9972030197525911,0.9754033395546405,0.9900116402814815,0.9884492457687839,0.9973472913347793,0.9772523394810197,0.9907900017137306,0.9869004116907147,0.9967654949542953,0.9783707449938112,0.9910525146421864,0.9550890699454863,0.9767676254875153,0.9927919935209287,0.9999981272971402,0.9568067518561373,0.9771827178814544,548
0.9855958947477387,0.9979470142366419,0.9836954174234421,0.9970585474870444,0.972819893489724,0.9888324593952449,0.9858652105413476,0.9972078655632562,0.9749342611008162,0.9901151378099247,0.9852514888056287,0.996474737036642,0.976088972562278,0.9903895398441532,0.9527929425638237,0.9744034292903412,0.9897170182631941,0.9999980487661175,0.9538188276516746,0.9748426763378429,549
0.9890744829528513,0.9978393285799587,0.9869080033263014,0.9967606772623657,0.9747955062500281,0.9888683447088061,0.9879111039865447,0.9969458564357777,0.9770809081689846,0.9892958560426872,0.987397413211884,0.9964984421772074,0.9790765949826638,0.989600674966896,0.9536786739000361,0.9731882099471578,0.992752594241356,0.9999977667773158,0.9551342250436109,0.9736870809138946,550
0.9901994177770643,0.9981154656804511,0.9882813064291911,0.9973002510763868,0.9766788920920123,0.9896371161543163,0.989465983578769,0.9974371840517108,0.9785457205128292,0.990925034300422,0.9893454044632228,0.9965757975283519,0.979674405564884,0.9911767781864693,0.9556840604901594,0.9764838934587221,0.9942517364326168,0.9999982126609914,0.9570386649458175,0.9768872747594959,551
0.9898466018889771,0.9986853011163124,0.9887608787846763,0.998123515716258,0.9798553121008643,0.992613245767701,0.9896110282259087,0.9982307165440278,0.9810283981527254,0.993624418037952,0.989530104181614,0.99753971910049,0.9824174781596168,0.993807813665707,0.9641175510580813,0.9832167725728421,0.9932589973607681,0.9999987009965816,0.9655331133009354,0.9834835173333197,552
0.9915294286260309,0.9983396014423178,0.9898068113468073,0.9975372720110475,0.9807603828997428,0.9911106651119376,0.9902518576035276,0.9976709005581117,0.9817659930961696,0.9917990364599266,0.9906099778173962,0.99713340587234,0.9823931733985675,0.9920431698759667,0.9635748476632343,0.9792867413846442,0.9940807145010258,0.9999974664559236,0.9641814273232318,0.9796401364491235,553
0.9906151794087137,0.9986202431342169,0.9895982098825383,0.9979608319365719,0.9799482335935967,0.9925577333784634,0.9898527354882327,0.9980573841974724,0.9809962423679738,0.993222348842616,0.9901227283720859,0.9975791187204264,0.9818296778305885,0.9934140829500941,0.9627590802481724,0.9827702343137527,0.994010644122013,0.9999986144669797,0.9637601997802099,0.9830751543003403,554
0.986409019268773,0.9978680699349166,0.982728537300991,0.9969617599550296,0.9688335029786735,0.9884888049071849,0.9843750019415967,0.9971160108787164,0.970619044427981,0.9897661059594106,0.984878470521695,0.9964036973521448,0.9721223520464242,0.990049861101116,0.9403515481324493,0.9734221545267223,0.9914444598896615,0.9999979831993985,0.9426206866781721,0.9738768562549507,555
0.9913437052653221,0.9982299678264261,0.9895054614146024,0.9973601874671781,0.9798217061040988,0.9905589581564063,0.990436273664362,0.9974938616900084,0.981451409353326,0.9912474030168423,0.9903390583742726,0.9969610066673902,0.9824582872744646,0.9914887658615523,0.9619279027009784,0.9778480107971761,0.9946020720304094,0.9999982584595064,0.9631427637024883,0.9782714367381915,556
0.9887695304754405,0.9983903719977283,0.9882486723484726,0.9975968376491945,0.9780933375685064,0.9913522923884612,0.9889073746789091,0.9977203560933728,0.9801332322175847,0.9920693742711426,0.9875045524473154,0.9972020504453872,0.9804797707031796,0.9922944674991588,0.9605002804920487,0.9799241272160996,0.9919569845541816,0.999998364081629,0.9619581991988837,0.980281018255363,557
0.98930612961792,0.9986150879803488,0.9873391503000063,0.9980891064292741,0.9783406519019436,0.99217772885376,0.9892497824808636,0.9981795297094694,0.980874853412394,0.9934067728430974,0.9882060391998928,0.9973806383848779,0.9814961109737833,0.9936009677876949,0.9618548374960265,0.982487518374147,0.9930352020626195,0.999997971658776,0.9625575419377602,0.9827840688845482,558
0.9906016633588121,0.9978920659314438,0.9895701191105097,0.9970581652524003,0.9783355599725805,0.9881656375261128,0.9906176282978809,0.9972068408193301,0.9804048051705007,0.9899249055902798,0.9889616569742624,0.9961161936050709,0.9811229803784207,0.9901647611299949,0.9588935291947241,0.9732416898685112,0.9941104748492975,0.9999978997527197,0.9602027035156553,0.9736310503180893,559
0.9896132638678736,0.99775914935189,0.9875179322680816,0.9963704956025743,0.9741567649153602,0.988617282599367,0.9883414000906726,0.9965547385972141,0.974960691042945,0.988385284298251,0.9878340576307267,0.9964590385871688,0.9762021924744262,0.9887303707577508,0.9479095044292641,0.9722015180918143,0.993414116969331,0.9999975913375839,0.9500024372996693,0.972732378748723,560
0.9930512263125703,0.9984556057036824,0.9894503453022804,0.9976624316212587,0.9728707951673826,0.9917716962392836,0.9901196840350548,0.997783053129734,0.9713036649750597,0.9923335138688304,0.9905415242932469,0.997346831997066,0.9724522592745706,0.9925526161370957,0.9357022882262621,0.9807529918063497,0.9982918613095159,0.9999983954234432,0.9371537214335138,0.9810988895755131,561
0.9934371779996906,0.9989513706459232,0.9920448949611391,0.9984555444342929,0.9836098584820993,0.9943078743627242,0.9927655313817184,0.998534055039469,0.9853511236849021,0.994868821565155,0.991972689840496,0.998140665525209,0.9859948106355011,0.9950124893061372,0.9680251879733308,0.9868744812902034,0.9960002416854878,0.9999989059697155,0.9695399783971874,0.9871039414228111,562
0.9875625020947179,0.9979133347321058,0.985272644132528,0.9970225741571733,0.9693734724916109,0.988503205331884,0.9862435379951977,0.9971736241199218,0.9709847159603123,0.9899759690061442,0.9849946756863616,0.996193681638877,0.97228304733038,0.9902537881739104,0.940833884953954,0.9739784808711724,0.992436551205766,0.9999980273716398,0.9424892048399491,0.9744236659448121,563
0.9891674972256402,0.9977566637294761,0.9868847847234257,0.9966511069729537,0.9738218779989577,0.9882088162039085,0.9883809796576087,0.9968226299808298,0.974828498015054,0.9889562696563572,0.9880497721298382,0.9963754782357154,0.9761708919811787,0.9892683964607325,0.9473936275607333,0.9721322875439296,0.9938790020132473,0.9999977373440211,0.9489422381059496,0.9726252198496566,564
0.9897103169733333,0.9979476902018836,0.9874568939416896,0.9966902050459064,0.9745429048765963,0.9894780775075507,0.9885724287170987,0.9968631445197648,0.9761432169291872,0.9894535992827684,0.9882128644837833,0.9967039684207817,0.9770920456170634,0.9897629868621438,0.9513719683851233,0.9745208824235826,0.9937397051257972,0.999997669015221,0.9516680725185218,0.9749993374843208,565
0.9918751922053557,0.998569038774426,0.9912712257929254,0.9977514470248194,0.9838676914194044,0.9922687697293299,0.9918553797062591,0.997867415996647,0.9846159781256608,0.9926834507945002,0.9914300556395499,0.9975499748657791,0.9853917574095699,0.9929145355708084,0.9699823258496323,0.9817227877132448,0.9951068909576288,0.9999984556735121,0.971218184162008,0.9820872869865439,566
0.9916921770362909,0.9984566195687445,0.990487297946345,0.9977341967335065,0.9830441805863832,0.9916242324291201,0.9915034664237133,0.9978497253087383,0.9845708985919982,0.9924650811096165,0.9915039715645956,0.9972616849712477,0.9855484724859496,0.9926764433617077,0.9694595674485029,0.9807312574854709,0.9947287525870048,0.999998494595439,0.9711268976938903,0.9810681367202374,567
0.9904534157954059,0.9982150060872006,0.9896880791973081,0.9973717470371317,0.9815967932040796,0.9903752997850167,0.990285307150277,0.997503815475543,0.9822356824388534,0.9912433299684908,0.9901987373232702,0.9968670692841206,0.9834019724152883,0.9914903434625705,0.9656098169228124,0.9777520822854091,0.993525978353692,0.9999982170447804,0.9670048413455716,0.9781441904272623,568
0.9900250328968545,0.9979498105002347,0.989295498277672,0.9971953547063366,0.9787263707108964,0.9883940093140874,0.9900895421044432,0.9973356272896089,0.9803712632186771,0.9903734329103059,0.9886837715801536,0.9961001260953777,0.9816704404325766,0.9906338420034737,0.9600686858611244,0.974329759676429,0.9937186330594313,0.999998043713582,0.9616679859247655,0.9747525821394839,569
0.9908491906460224,0.9982196114949444,0.9894424627344127,0.9974579353730677,0.9797720263908488,0.9908214103530937,0.9901845984630134,0.9975871875457616,0.9810753668958467,0.9914409811503497,0.990331552291529,0.9971379891991731,0.9817865338073506,0.9916788481655329,0.9624074878037687,0.977758902067604,0.9938275319214077,0.9999983092570931,0.9637273093227138,0.9781407338293181,570
0.9933315703142997,0.9986941778963805,0.9924181469379126,0.9979650053939793,0.9856651208391389,0.9929526313074155,0.9931193803316134,0.9980722654565594,0.9866554033922424,0.9933346464766898,0.9928035593432247,0.9977562190238436,0.9866994223093773,0.993524439171437,0.9727215235244665,0.9833480439917458,0.9959480444921311,0.9999980500200996,0.9734646775403767,0.9836666102648648,571
0.9918012280506421,0.9975899031554148,0.9901619745755639,0.9966620022903243,0.9784806184527226,0.987699306373144,0.9908078633335548,0.9968279953790813,0.981029562325124,0.9885284032112946,0.9901572157766783,0.9961817079261586,0.981802976732858,0.9888366754087033,0.9588115953566877,0.9700848167201872,0.9953408049990949,0.9999977598624549,0.9596543639287078,0.9706152538816132,572
0.9913803598375223,0.9977914919885226,0.9902847944705162,0.996764391141925,0.9797580766886362,0.9887610518872663,0.9912152560947878,0.9969023065401635,0.980642994860728,0.9891063045316707,0.9900853763307955,0.9964991687361018,0.9819727731444681,0.9894372961981245,0.9602301319519136,0.9726046931840098,0.9953573575457471,0.9999978063510272,0.9614563403856774,0.9731217031183692,573
0.9918823044424555,0.9984084692551646,0.9907249409373658,0.9976865857990114,0.9827875060701978,0.9913717974315879,0.9912806635060044,0.9978037721873595,0.9844397261260132,0.9922086371050651,0.9911648738794344,0.9972061543222841,0.985205059838762,0.9924243824136566,0.9691145607665403,0.9800317939015696,0.9943029167328142,0.9999984791436195,0.9700249653949057,0.9803910399275038,574
0.9921203883002756,0.9984741756209625,0.9911945231914566,0.9978084885630417,0.9812491177040037,0.9916045473966065,0.9920144728465495,0.9979198916955477,0.9832592448357879,0.9926389102175347,0.9909270006853699,0.9972269957294893,0.9838676691950916,0.9928437679354106,0.9648249735777981,0.9809165562866637,0.9953914145954195,0.9999985426759592,0.9658713662827456,0.981245342823658,575
0.9913710680377409,0.9982077458815798,0.9905856144119386,0.9974440637372562,0.9805117497014252,0.9900759844862838,0.9915372748279039,0.9975832205696139,0.9829245030982298,0.9913492444518567,0.9904115329611985,0.9967337209751223,0.9836429364620779,0.9915708064284378,0.9642047386422541,0.9774787953198294,0.9952565046881194,0.9999979593900904,0.9653802583855591,0.9778847345778874,576
0.9917655201476442,0.9984344939845339,0.9907041224243899,0.9977130901655169,0.9822562215632125,0.9914810167121882,0.9918944297057789,0.9978298287778763,0.9830495996408503,0.9923777683332909,0.9913835788103352,0.9972091504222295,0.9842146841670214,0.9925915893389075,0.9661164902210383,0.9804530953735225,0.9953596060692188,0.9999984670870121,0.9673535591461404,0.9807943729174278,577
0.9922569937457437,0.9976840131435425,0.9900650686982255,0.9966796196523332,0.9793049771120276,0.9873080581114158,0.990459947985682,0.9968498878747644,0.9798078513555036,0.9888488209250647,0.9904914873694844,0.9958124864169121,0.9802106259652726,0.9891615144620354,0.9565886699725685,0.9711935157828541,0.9951987423056728,0.9999976725208146,0.9576904762552334,0.9716929513436906,578
0.9931978397963832,0.9984270144271722,0.9923765781898932,0.9975819015010422,0.9845017825364598,0.9915665548431475,0.9927417955446485,0.9977195421877959,0.9845725072456492,0.9920117766424195,0.9919715976276595,0.9973027447009214,0.9852840793636671,0.9922555160223916,0.9690374209813672,0.9800770907486164,0.9960056403295134,0.9999982287895697,0.9703204379493924,0.9804638704225133,579
0.9923588306014848,0.9979024946987666,0.9906651820003531,0.9969636390913803,0.9787523331547903,0.9885484645146243,0.9911394230538949,0.9971182330065456,0.9799602387532226,0.9898445399590664,0.9911423437017794,0.9962344566939867,0.9810502318810702,0.9901279388283203,0.9566778967791657,0.9738737969749196,0.9960535359776375,0.9999979741876153,0.9578251734321255,0.9743259073935351,580
0.993068163637502,0.998450588899616,0.99169580478361,0.9977469067012834,0.9837932772534103,0.9915401283595696,0.9925798113897454,0.9978619725334257,0.9850438130791075,0.992474757504246,0.991819058220808,0.9972215947344627,0.9858431905608297,0.992685744001138,0.9691260985333511,0.9806402184208253,0.9956876376504412,0.9999984884149175,0.9700272837205949,0.9809775264039652,581
0.9941943119278082,0.9985414106633841,0.9932333340407619,0.9977332678432738,0.9854766549601528,0.9922628628085788,0.9933619386040964,0.9978562999206522,0.9864758460882643,0.9926506721160926,0.9930370258644686,0.997546886295364,0.9869208194455088,0.9928245557603351,0.9716666140828589,0.9816542888752702,0.9962116982120867,0.9999979059925712,0.9722458563714597,0.9819922983465745,582
