epoch,channel,lyapunov_exponent
430,1,0.06773295930310613
430,2,0.06624276306591988
430,3,0.06734621325031483
430,4,0.06614045558714214
431,0,0.06709982827359456
431,1,0.06783186139751317
431,2,0.0672456528387724
431,3,0.06789091474297247
431,4,0.06735101642585768
432,0,0.06706422253960191
432,1,0.06591410390755435
432,2,0.0666046949938423
432,3,0.06683168628779655
432,4,0.06651559584710354
433,0,0.06832402658634251
433,1,0.0680321220132342
433,2,0.06769396554092844
433,3,0.06730871092944016
433,4,0.06784953768800012
434,0,0.06658592828610957
434,1,0.06724652037328613
434,2,0.06616567536133115
434,3,0.06651834742075538
434,4,0.06660090438458106
435,0,0.06870549443532306
435,1,0.06747838591613406
435,2,0.06791721174553826
435,3,0.06747446396771614
435,4,0.06796053864661104
436,0,0.06633911709825543
436,1,0.06713725746035717
436,2,0.06673102201390832
436,3,0.06709847778833226
436,4,0.06673779252912095
437,0,0.06700116115171666
437,1,0.06776948720467202
437,2,0.0676290435607836
437,3,0.06701458897768105
437,4,0.06734166547173087
438,0,0.06773820027583805
438,1,0.06869259434730932
438,2,0.06770799886421859
438,3,0.06896537336553268
438,4,0.06828662281563029
439,0,0.06645836151232952
439,1,0.06757018195767085
439,2,0.06633308213727393
439,3,0.06771527715089941
439,4,0.06676235226451437
440,0,0.06725304446729866
440,1,0.06869717596816569
440,2,0.06875312947139299
440,3,0.06828884564384852
440,4,0.06842965019564959
441,0,0.06807332710916418
441,1,0.06757277503591778
441,2,0.06745674490499338
441,3,0.0672880279431109
441,4,0.0673671571289649
442,0,0.06753662480311956
442,1,0.06789004432339357
442,2,0.06640036886336576
442,3,0.06926990399125951
442,4,0.06621498721558942
443,0,0.0678101226147198
443,1,0.06939874591804504
443,2,0.06884900320907199
443,3,0.0687490242984401
443,4,0.06815453922047346
444,0,0.06903004297116799
444,1,0.06911270933849624
444,2,0.0687642374759963
444,3,0.06926883152553022
444,4,0.06863164409440535
445,0,0.06857648402989135
445,1,0.06862783498409128
445,2,0.06942725709363347
445,3,0.06844988846979216
445,4,0.0691195566056012
446,0,0.0674576472892625
446,1,0.06782867921643765
446,2,0.06760277321072465
446,3,0.06837401949915724
446,4,0.06735107307388304
447,0,0.06674788013655185
447,1,0.06777748735297358
447,2,0.06745693696790249
447,3,0.06692248643231713
447,4,0.06784314342191965
448,0,0.06815672403910308
448,1,0.06951449780046298
448,2,0.0681044511463033
448,3,0.06769161086981196
448,4,0.06827778009091835
449,0,0.06825396566402454
449,1,0.06895504845004417
449,2,0.06807498597583571
449,3,0.06781900417332476
449,4,0.06805845908614913
450,0,0.06720178734640841
450,1,0.06785332848044023
450,2,0.06816213188766718
450,3,0.06799546272671673
450,4,0.06809385439356405
451,0,0.06827991531390404
451,1,0.06878421820083036
451,2,0.06765126240926064
451,3,0.06894454237078146
451,4,0.06747254892557607
452,0,0.05400667682844634
452,1,0.05472945773157904
452,2,0.05442390734980522
452,3,0.05494942590683742
452,4,0.0541593524158932
453,0,0.056723524416480486
453,1,0.057994648268242945
453,2,0.057687070922118916
453,3,0.05743035580931605
453,4,0.0575420261488386
454,0,0.060458348973744844
454,1,0.06068584002509707
454,2,0.059967691437536975
454,3,0.06104015158004128
454,4,0.06003240303689841
455,0,0.06255794232060498
455,1,0.06408174077431278
455,2,0.06384109620715976
455,3,0.06430389958412572
455,4,0.06387518989224124
456,0,0.06505323874850243
456,1,0.06515409210864538
456,2,0.06462071861825798
456,3,0.06549746102359402
456,4,0.0648238506523215
457,0,0.06553059764555237
457,1,0.06499073688007932
457,2,0.06552646591168217
457,3,0.06528522299117415
457,4,0.06561009176925175
458,0,0.0661618897894852
458,1,0.06601302116000218
458,2,0.06522780524868663
458,3,0.06644483431189868
458,4,0.06562734981688
459,0,0.06732570849689988
459,1,0.06751854057357817
459,2,0.067522385907488
459,3,0.06745336708902322
459,4,0.06744670904555683
460,0,0.069386621179844
460,1,0.06785281347341202
460,2,0.06898016111046475
460,3,0.06889780005630193
460,4,0.06919518927566158
461,0,0.06925575412049588
461,1,0.06992719712091387
461,2,0.06946840265647286
461,3,0.06941549321755074
461,4,0.06933743159739496
462,0,0.06748703891346594
462,1,0.06718384123363715
462,2,0.06711162393118866
462,3,0.06789095811053912
462,4,0.067122742697543
463,0,0.06813370222661823
463,1,0.06733252366193068
463,2,0.0678855823182546
463,3,0.06674128588508169
463,4,0.06778582120714509
464,0,0.06637655695517979
464,1,0.06621683700030316
464,2,0.06701232612490801
464,3,0.06624382339605757
464,4,0.06725875762902832
465,0,0.06446549538089176
465,1,0.06467673504338257
465,2,0.06398654924005748
465,3,0.06511956804511367
465,4,0.0636315279590842
466,0,0.06062119038594447
466,1,0.06102879303271604
466,2,0.060682260575128495
466,3,0.06006783804830538
466,4,0.060612675276409546
467,0,0.06440057614842823
467,1,0.06467553600114374
467,2,0.06376928400449544
467,3,0.063784032411793
467,4,0.06413476731024453
468,0,0.0640354317691433
468,1,0.06421298994451309
468,2,0.06343478510789093
468,3,0.06372566864270139
468,4,0.06369445342834411
469,0,0.06253921815613457
469,1,0.06331184043746906
469,2,0.06368989333098966
469,3,0.06279431877731576
469,4,0.06373480747584685
470,0,0.06249863879878134
470,1,0.06254390231129092
470,2,0.062183567747777876
470,3,0.06232983414007716
470,4,0.06218461415633163
471,0,0.06331820718094378
471,1,0.06437539520813214
471,2,0.06378205257017376
471,3,0.06327792319930908
471,4,0.06396419905242388
472,0,0.06421842096518797
472,1,0.06434999857486945
472,2,0.0640326836758876
472,3,0.06405120611477014
472,4,0.06406434378561007
473,0,0.06364007530807739
473,1,0.06362877908731868
473,2,0.06372783587617173
473,3,0.06338289524183714
473,4,0.06359734295940073
474,0,0.06367401352020295
474,1,0.0640833970306874
474,2,0.06406714481752183
474,3,0.06330500603867047
474,4,0.06371690555494668
475,0,0.06362025756652764
475,1,0.06367933092426442
475,2,0.06375938667398114
475,3,0.06311529908289011
475,4,0.06350533191181744
476,0,0.06364703307775765
476,1,0.06292010052006651
476,2,0.06332240522551805
476,3,0.06254804760038796
476,4,0.06340857447410134
477,0,0.06365983585206543
477,1,0.06387542807039806
477,2,0.06421509018035937
477,3,0.06290935443085933
477,4,0.06417618846549847
478,0,0.06310316518575206
478,1,0.06362643032371657
478,2,0.06289844828922793
478,3,0.06321008886037344
478,4,0.0628836053617005
479,0,0.06168842311094368
479,1,0.06096981497371893
479,2,0.062275860982210385
479,3,0.06173005588343738
479,4,0.062279011656542545
480,0,0.06337584881364669
480,1,0.06279612464492644
480,2,0.06282454977230159
480,3,0.0634074234246922
480,4,0.06296046734428644
481,0,0.06391962914621425
481,1,0.06418513711331723
481,2,0.06427310815378412
481,3,0.06284905427930453
481,4,0.06435277913655701
482,0,0.06281959194810756
482,1,0.06316212964372762
482,2,0.06237556017890561
482,3,0.06316052531852599
482,4,0.06219026618215647
483,0,0.05814744392935408
483,1,0.05875103125051288
483,2,0.05777627983871793
483,3,0.0589436498323695
483,4,0.057736778167688074
484,0,0.06181566913874932
484,1,0.061045817481655884
484,2,0.06081195432885066
484,3,0.060870880731443144
484,4,0.06093264278672902
485,0,0.06250907476638132
485,1,0.06281653703046174
485,2,0.0630086083658319
485,3,0.06260926483630572
485,4,0.06282868773424903
486,0,0.06345725372058007
486,1,0.06492143092893898
486,2,0.06367116953287671
486,3,0.06387871809795699
486,4,0.06373097116348975
487,0,0.06211388742508745
487,1,0.06275794012062832
487,2,0.06335419923889991
487,3,0.06237424289478979
487,4,0.06360716830066993
488,0,0.06330721370884794
488,1,0.06368182838320877
488,2,0.06365880240340774
488,3,0.06369439769621238
488,4,0.06368407433774285
489,0,0.063909905285967
489,1,0.06416465759277348
489,2,0.06447529017710601
489,3,0.06429305728028514
489,4,0.06434008878820097
490,0,0.06278907688869012
490,1,0.06323392833695979
490,2,0.06378641492607803
490,3,0.06315659187564203
490,4,0.06380740638540568
491,0,0.060794302080573355
491,1,0.06191322715914984
491,2,0.061541896330065175
491,3,0.06095854696248625
491,4,0.06167874408369322
492,0,0.06431570453804092
492,1,0.06360499204564651
492,2,0.06452548742580526
492,3,0.0645373835111438
492,4,0.06470954954552646
493,0,0.06389488389655185
493,1,0.06366368855891975
493,2,0.06423655817917999
493,3,0.0640208016495173
493,4,0.06420364796614457
494,0,0.06206187203580174
494,1,0.062437759069692365
494,2,0.06227605593018464
494,3,0.062187001250085014
494,4,0.0622219281694612
495,0,0.06452866905734474
495,1,0.06382018969697266
495,2,0.06514431430225917
495,3,0.06310790878240956
495,4,0.0649326017180556
496,0,0.06356336069278787
496,1,0.06361857539036132
496,2,0.06307996220949333
496,3,0.06326952509519437
496,4,0.06281838058709828
497,0,0.06380594741253452
497,1,0.06370958193152755
497,2,0.06414994925582548
497,3,0.06352065513400196
497,4,0.064092580055704
498,0,0.06362315412615248
498,1,0.06344718956002814
498,2,0.0645897575186081
498,3,0.06432614961878322
498,4,0.06454918361082225
499,0,0.06242711542319571
499,1,0.062789568082482
499,2,0.06248252429023374
499,3,0.06317788141257483
499,4,0.06255737432912639
500,0,0.06233747022063237
500,1,0.06220538923577238
500,2,0.0624872448521646
500,3,0.061782436210568226
500,4,0.062321209077503124
501,0,0.06385593423465595
501,1,0.06472190376089415
501,2,0.06344406233257464
501,3,0.06343100851180337
501,4,0.0635120602043308
502,0,0.06441723153800104
502,1,0.06455954346765569
502,2,0.06407986529878083
502,3,0.0643834208182785
502,4,0.06423464263329859
503,0,0.06366283279364005
503,1,0.06314034712701003
503,2,0.06378045241228837
503,3,0.06433422303858079
503,4,0.06373081280546897
504,0,0.06276274828779178
504,1,0.06250638703052032
504,2,0.06386723494329372
504,3,0.06238058229883761
504,4,0.06376895515286206
505,0,0.06389045522994367
505,1,0.06458456572936805
505,2,0.06450476473548408
505,3,0.0639966926712091
505,4,0.06452491247353448
506,0,0.06115255980932419
506,1,0.06176664244799481
506,2,0.061717973322141566
506,3,0.06178495583414018
506,4,0.061655183130381125
507,0,0.06296958080717627
507,1,0.06381272672032698
507,2,0.06314432805898251
507,3,0.06294014755560447
507,4,0.06306817323792314
508,0,0.06248807364437475
508,1,0.06203414266707669
508,2,0.06243064262142855
508,3,0.061446824182554045
508,4,0.06248761294984311
509,0,0.06193127928661699
509,1,0.06221712371166732
509,2,0.0632160685929647
509,3,0.06282519923252505
509,4,0.06332331283038144
510,0,0.06156769994069407
510,1,0.06128710546413408
510,2,0.061286334464816364
510,3,0.06102205379527307
510,4,0.061090469268762146
511,0,0.06030643687528729
511,1,0.059947314634472094
511,2,0.06064745798832232
511,3,0.060091239407139896
511,4,0.06074332096425001
512,0,0.06352359240510179
512,1,0.06236610449233411
512,2,0.06232898753373424
512,3,0.0630596547853761
512,4,0.0625389859770813
513,0,0.06459188715464227
513,1,0.06481362978235733
513,2,0.0640248663399687
513,3,0.06461105855000697
513,4,0.0639845182915697
514,0,0.06281123574612957
514,1,0.06278405238743451
514,2,0.06252181562627501
514,3,0.06284632454971747
514,4,0.06238930481250117
515,0,0.06360822386816076
515,1,0.06365789832473535
515,2,0.06339454385269726
515,3,0.06296871341004676
515,4,0.06320545384291423
516,0,0.06605640901380101
516,1,0.06498641885343015
516,2,0.06572883770817894
516,3,0.06451400853004788
516,4,0.06565747887289691
517,0,0.0640480909771135
517,1,0.0639586521254011
517,2,0.06392308783559822
517,3,0.06379728983573407
517,4,0.06389195926478505
518,0,0.0620257904034418
518,1,0.061202749593489834
518,2,0.06273378516445652
518,3,0.061398007643609344
518,4,0.06270200754557206
519,0,0.06150738623391252
519,1,0.06116668774443368
519,2,0.06128308157674697
519,3,0.062031052716496844
519,4,0.06144968419802024
520,0,0.06369827568173267
520,1,0.06355156494360453
520,2,0.06294101687611083
520,3,0.06410557365646463
520,4,0.06328809369511965
521,0,0.06381812655482116
521,1,0.06434770517704155
521,2,0.06327929099496254
521,3,0.06381940257792576
521,4,0.06334816711718871
522,0,0.06227510848394546
522,1,0.061287190459069434
522,2,0.06266679074583935
522,3,0.06339540950962923
522,4,0.06253334123261134
523,0,0.061633470175790066
523,1,0.06100163234239018
523,2,0.06098697630297254
523,3,0.06098315281312725
523,4,0.061058317369916806
524,0,0.0630432340935642
524,1,0.06193906172698595
524,2,0.0633120881867152
524,3,0.063279058861704
524,4,0.06329717363630034
525,0,0.061461303317103255
525,1,0.06187943187223628
525,2,0.061116759997456055
525,3,0.060709284980471845
525,4,0.061117124752122644
526,0,0.06223891309758774
526,1,0.06287849719355525
526,2,0.06211251711072623
526,3,0.062156386541432934
526,4,0.06221634611791513
527,0,0.06310821130209916
527,1,0.06375410627202543
527,2,0.06300968032781969
527,3,0.06343827681524274
527,4,0.06305086545726694
528,0,0.06380132727834793
528,1,0.06355483074577495
528,2,0.06349916382568661
528,3,0.06355558915155424
528,4,0.06359404725330081
529,0,0.06287204279905323
529,1,0.062184258285834106
529,2,0.06230399311519053
529,3,0.062362922631821284
529,4,0.06242984895374171
530,0,0.06256088554501402
530,1,0.062183785638889454
530,2,0.06206323630526447
530,3,0.06329291097542546
530,4,0.06192983831105696
531,0,0.0634499071998185
531,1,0.06366510269879451
531,2,0.06311995273878593
531,3,0.06419361902170544
531,4,0.06298443325999838
532,0,0.06278580266029768
532,1,0.06302337898355143
532,2,0.06333519004830934
532,3,0.06268808875478929
532,4,0.06339555916665986
533,0,0.06257048186706339
533,1,0.06167588397663767
533,2,0.06293879972643379
533,3,0.06081463492074091
533,4,0.06270923197770326
534,0,0.062316461817270984
534,1,0.06174465101592403
534,2,0.061590948574253956
534,3,0.061700407900587166
534,4,0.06138655411810746
535,0,0.06485458396920776
535,1,0.06396377916095645
535,2,0.0641170732514199
535,3,0.06317907111269817
535,4,0.06453198985893185
536,0,0.06493123236538273
536,1,0.06406686716434633
536,2,0.06436996867533644
536,3,0.06518115255440568
536,4,0.0642853388608863
537,0,0.06293781449957934
537,1,0.06283692688501197
537,2,0.06333124131000065
537,3,0.06295145939235093
537,4,0.06334673672020075
538,0,0.06463382514871197
538,1,0.06462305579580487
538,2,0.06465770515359476
538,3,0.06566417167452922
538,4,0.06480441808986796
539,0,0.06364567810461601
539,1,0.06295781848811309
539,2,0.062008648720108216
539,3,0.06194204373949289
539,4,0.062130792395693586
540,0,0.06474669219494439
540,1,0.06531654092300994
540,2,0.06442545209612165
540,3,0.06561645796319018
540,4,0.06428658841466271
541,0,0.06424231397576129
541,1,0.06489239247334687
541,2,0.06480311303293297
541,3,0.06511470483273883
541,4,0.06489762163104996
542,0,0.06463379771769547
542,1,0.06500672650652069
542,2,0.06509033125274033
542,3,0.06489245145690126
542,4,0.06503390084366276
543,0,0.0641905118981187
543,1,0.06295383100750074
543,2,0.0636231361288413
543,3,0.06244062421416335
543,4,0.0639223559907363
544,0,0.06368310165863231
544,1,0.0645193491978091
544,2,0.06399397292486339
544,3,0.06425292652766684
544,4,0.06419646516138203
545,0,0.06276197738006332
545,1,0.06289669320792285
545,2,0.06383798880880485
545,3,0.06278254377312469
545,4,0.0635783235565955
546,0,0.06214072297314935
546,1,0.06401036765108879
546,2,0.06315186549778608
546,3,0.06293326447705558
546,4,0.06333287462323811
547,0,0.06420770949676277
547,1,0.06454927927591939
547,2,0.06385934639663993
547,3,0.06354549925438936
547,4,0.06395184057815034
548,0,0.0640947952820045
548,1,0.06516909655402695
548,2,0.06484915702426
548,3,0.06513841713748507
548,4,0.06495573925370941
549,0,0.06688977945609408
549,1,0.06648139646788899
549,2,0.06628659622723632
549,3,0.06651257816053681
549,4,0.06626820869949548
550,0,0.06345092109414568
550,1,0.06289718307366894
550,2,0.06351218778832349
550,3,0.06284793134783233
550,4,0.06330270535948762
551,0,0.062355566997917534
551,1,0.06295923047563766
551,2,0.06287750610498122
551,3,0.062488699245567485
551,4,0.06321570507475457
552,0,0.0659832032330756
552,1,0.06575166832785359
552,2,0.06657809973049286
552,3,0.06641866310733302
552,4,0.06676630022431344
553,0,0.06380319345755904
553,1,0.06303557310070032
553,2,0.06302044157506753
553,3,0.06323339157745639
553,4,0.063145575735177
554,0,0.06445249614738476
554,1,0.0649792651282928
554,2,0.06465568560798346
554,3,0.06518317567200232
554,4,0.06436831255634592
555,0,0.06510319236947718
555,1,0.06482616039885203
555,2,0.06555539491797709
555,3,0.06514906032603492
555,4,0.06527203769386197
556,0,0.06309442467477717
556,1,0.06440894787480422
556,2,0.06393217043287043
556,3,0.06328204266020383
556,4,0.06394737994685183
557,0,0.06681949588001695
557,1,0.0661781370568246
557,2,0.06579180842258785
557,3,0.06621455152495583
557,4,0.06583750689301612
558,0,0.0646517785428381
558,1,0.06444942666702921
558,2,0.06481329218393911
558,3,0.06471452330627087
558,4,0.06489012220183497
559,0,0.06356239057817974
559,1,0.06352178191222795
559,2,0.06381410376650663
559,3,0.06266375002454595
559,4,0.06395027288869667
560,0,0.06420242584338434
560,1,0.06441190566192316
560,2,0.0648513749066523
560,3,0.06349257983222586
560,4,0.06482872975545217
561,0,0.0595831269977475
561,1,0.058893580030278884
561,2,0.05853449025789501
561,3,0.0590882504887943
561,4,0.05866113916880232
562,0,0.062494322374946176
562,1,0.06323889756403055
562,2,0.06286324522790078
562,3,0.06337830872094945
562,4,0.06276840411457557
563,0,0.06293605319019709
563,1,0.06237994753870787
563,2,0.06279521154470094
563,3,0.06239445062387757
563,4,0.06267441166835382
564,0,0.06140131154695785
564,1,0.06117754328293831
564,2,0.06172216458910232
564,3,0.06180881665105017
564,4,0.06197999947354432
565,0,0.06282721772485861
565,1,0.063563486170225
565,2,0.06238097599574515
565,3,0.06299071615340472
565,4,0.06272384854210249
566,0,0.061445220956424726
566,1,0.06164572396341356
566,2,0.061961104998640104
566,3,0.06259602907325042
566,4,0.06187747538590637
567,0,0.06191971324357388
567,1,0.061445999420275975
567,2,0.06330386625475394
567,3,0.062178166860005914
567,4,0.06315137746382747
568,0,0.06233487205917535
568,1,0.06335508449595667
568,2,0.06343577637964362
568,3,0.062241744033428976
568,4,0.06301999974794614
569,0,0.06173862663351482
569,1,0.06319207084994649
569,2,0.06123088081057634
569,3,0.061808229792161204
569,4,0.06130305643986113
570,0,0.06311952364258697
570,1,0.0633093754927508
570,2,0.06260504316167402
570,3,0.06262186634297286
570,4,0.062648108895658
571,0,0.06331911130541092
571,1,0.06325877268632082
571,2,0.06334078918127314
571,3,0.06306675570924168
571,4,0.06312982030275488
572,0,0.06180858112898494
572,1,0.062262969824160186
572,2,0.06167614106799944
572,3,0.0616459024710959
572,4,0.06202837097973956
573,0,0.0631711853595198
573,1,0.0637513271757679
573,2,0.06313130995806542
573,3,0.06314447542627903
573,4,0.06311692429046822
574,0,0.06260776212951003
574,1,0.0633293191238899
574,2,0.06275187021830214
574,3,0.06293623902502911
574,4,0.06292468305681652
575,0,0.06349470740749921
575,1,0.06344558102171528
575,2,0.06431562586277186
575,3,0.06463932825022106
575,4,0.06419809416991895
576,0,0.06260750920546455
576,1,0.06244409311576203
576,2,0.06240037009066335
576,3,0.06328084343478609
576,4,0.06236091274888885
577,0,0.0633838200197072
577,1,0.06250389002952257
577,2,0.06320394788469605
577,3,0.06267660473002686
577,4,0.062898110049684
578,0,0.06358390066231577
578,1,0.0640741411005321
578,2,0.06395801205308786
578,3,0.06420683889400498
578,4,0.06401223744807989
579,0,0.06317139354215816
579,1,0.06285978630954348
579,2,0.06370561464637141
579,3,0.06452835357775921
579,4,0.06334147907820363
580,0,0.06495005984266274
580,1,0.06435742235126485
580,2,0.06465418757224585
580,3,0.0647484018937166
580,4,0.06466755426230561
581,0,0.06458214447277942
581,1,0.06423147414483382
581,2,0.06506634651541292
581,3,0.06483038312676154
581,4,0.06529359425960325
582,0,0.063758796197312
582,1,0.06394072588752318
582,2,0.06329737783480094
582,3,0.064467280366126
582,4,0.06333010697565165
583,0,0.0640514145721766
583,1,0.06443538450536469
583,2,0.06504444355867363
583,3,0.0639011231018286
583,4,0.0648519831974539
584,0,0.06422172088439879
584,1,0.06497668903987397
584,2,0.06441319574399589
584,3,0.06552350079741379
584,4,0.06439105126608763
585,0,0.06478053648217115
585,1,0.06433951415649278
585,2,0.06541346111503704
585,3,0.064712762225862
585,4,0.0654784485357864
586,0,0.06325185342997065
586,1,0.0633410269930726
586,2,0.0629345673816404
586,3,0.0640068601903653
586,4,0.06293227393801765
587,0,0.06562202366603394
587,1,0.06588898982749843
587,2,0.06603179276776637
587,3,0.06633818476426227
587,4,0.06595928782890116
588,0,0.06663944491676076
588,1,0.0652545644570084
588,2,0.06673358454710022
588,3,0.06606069104582755
588,4,0.0667288918741326
589,0,0.06535604731089223
589,1,0.06615894583236126
589,2,0.06515711322981341
589,3,0.06722372029866644
589,4,0.06510824595035777
590,0,0.06517187056707462
590,1,0.06586167064176753
590,2,0.06480018817219285
590,3,0.0652944986130438
590,4,0.06486888725216663
591,0,0.06664916937233896
591,1,0.06727269299748709
591,2,0.06631750095362868
591,3,0.06671958034922962
591,4,0.06645112723434107
592,0,0.0663002151544213
592,1,0.06566232161504756
592,2,0.06620110428204493
592,3,0.06583396435356383
592,4,0.06635212979539966
593,0,0.06635737708779815
593,1,0.0668299829086909
593,2,0.06620036772033046
593,3,0.06565904949321043
593,4,0.06595472530442842
594,0,0.06584083712830849
594,1,0.06585859905485641
594,2,0.06464721867445708
594,3,0.06529002108350666
594,4,0.06476017543247774
595,0,0.0656569139954567
595,1,0.06558213187008206
595,2,0.06599443932541287
595,3,0.06504837178096344
595,4,0.06605916557907351
596,0,0.06733098015207067
596,1,0.06735567685936686
596,2,0.06655649192049871
596,3,0.06754596746840834
596,4,0.06636588931226792
597,0,0.06686975756183829
597,1,0.06654640632803432
597,2,0.06666509580211501
597,3,0.0665896020273344
597,4,0.06667109902737958
598,0,0.06597715732716432
598,1,0.06678562915339468
598,2,0.06569558568361421
598,3,0.06490914664205533
598,4,0.06578078619142975
599,0,0.06721515852434727
599,1,0.0667395783386597
599,2,0.06705457222561885
599,3,0.06825165307822356
599,4,0.06698247687441672
600,0,0.06682979180747008
600,1,0.06530177699131418
600,2,0.0651531916477529
600,3,0.06580509675794156
600,4,0.06526136812757337
601,0,0.06658070810416465
601,1,0.06562151273473266
601,2,0.06522950038474862
601,3,0.06552153895310575
601,4,0.06469222903394763
602,0,0.06495806026573235
602,1,0.06523217287097952
602,2,0.06453691649694548
602,3,0.06585501914694115
602,4,0.06483652561366356
603,0,0.06690633423474365
603,1,0.06752184974331547
603,2,0.06660103489943345
603,3,0.06629847839099019
603,4,0.06692669029281631
604,0,0.06735580833590765
604,1,0.0671803960536853
604,2,0.06761676692161242
604,3,0.06642061625065065
604,4,0.06746506199831007
605,0,0.06764343815834445
605,1,0.06722753843053345
605,2,0.06670483789524119
605,3,0.06633297625996198
605,4,0.06661701129121102
606,0,0.06651236407038413
606,1,0.06704247148383281
606,2,0.0673610793499531
606,3,0.06699098071845934
606,4,0.06742490271560292
607,0,0.06576934603797584
607,1,0.06664699146870671
607,2,0.0661279746120861
607,3,0.06629886879068049
607,4,0.06614842070250962
608,0,0.06572937712377443
608,1,0.06641889569853829
608,2,0.06607419713490875
608,3,0.06671153610064653
608,4,0.06597093918744264
609,0,0.06594363754107603
609,1,0.06678025097978643
609,2,0.0659944608489149
609,3,0.06722464242044472
609,4,0.06612876951622948
610,0,0.06599041209501394
610,1,0.06702605495933721
610,2,0.06726328571589782
610,3,0.06707177880002096
610,4,0.06756929312862843
611,0,0.0656805692858198
611,1,0.06508534031898913
611,2,0.06541061424264542
611,3,0.06583551734292363
611,4,0.06562627542777368
612,0,0.06809180512720238
612,1,0.06720459666715806
612,2,0.06648117010476084
612,3,0.06752454269977044
612,4,0.06632357703823719
613,0,0.06585764908990938
613,1,0.06574690801613611
613,2,0.06631055596066562
613,3,0.06648525906639514
613,4,0.06588215345952841
614,0,0.06631966530203394
614,1,0.06674189390111515
614,2,0.0659866788206983
614,3,0.06620151890712346
614,4,0.06593615258298154
615,0,0.06690667485561122
615,1,0.06669197499251182
615,2,0.06669126586181351
615,3,0.066125270619112
615,4,0.06657622965873371
616,0,0.06517761647200401
616,1,0.06525521345928509
616,2,0.06509976477468443
616,3,0.06507148490805022
616,4,0.06533492867972399
617,0,0.06504401111946254
617,1,0.06617069377189363
617,2,0.06529032502283148
617,3,0.06533932231339798
617,4,0.06532329284558064
618,0,0.06651932252698459
618,1,0.06642022003503559
618,2,0.0670103696385782
618,3,0.06629423798633229
618,4,0.06670155386678593
619,0,0.06539086230805807
619,1,0.06627794112334898
619,2,0.0668997708030968
619,3,0.06518284663719012
619,4,0.0669720921052749
620,0,0.06591808250399785
620,1,0.06607222260547309
620,2,0.06603699760849167
620,3,0.06665774699161899
620,4,0.06620066341661168
621,0,0.06724369735992554
621,1,0.06746178873160591
621,2,0.06680711757664498
621,3,0.06657143106265966
621,4,0.06680792324253941
622,0,0.0654376322367327
622,1,0.06611608031274047
622,2,0.06503596989332862
622,3,0.06600583492063823
622,4,0.0650443142802776
623,0,0.06571416907522301
623,1,0.0657716875202231
623,2,0.06571822456094255
623,3,0.06648727252131328
623,4,0.06555069391037664
624,0,0.06617254090051547
624,1,0.06657953008168611
624,2,0.0651751033970718
624,3,0.06646229852719888
624,4,0.06470548068775872
625,0,0.06593108512631131
625,1,0.06635164199041443
625,2,0.0653283235749135
625,3,0.0663285572560324
625,4,0.06568101967654745
626,0,0.06658409883423595
626,1,0.06657662619491173
626,2,0.06653477415746584
626,3,0.06678144397712703
626,4,0.06596832989787715
627,0,0.06571909617118345
627,1,0.06663418095509695
627,2,0.06605893564395979
627,3,0.06553485133066897
627,4,0.0662591006403784
628,0,0.0653495418095218
628,1,0.06549471402941054
628,2,0.0653639852242168
628,3,0.06536075738584018
628,4,0.06515558959484684
629,0,0.06399549958227925
629,1,0.06557605056487927
629,2,0.0641174713904117
629,3,0.06488155493215364
629,4,0.06415088955809377
630,0,0.06673878558686663
630,1,0.06727977688573004
630,2,0.06645698359605082
630,3,0.06662628764579578
630,4,0.06653603145054414
631,0,0.06548740913601776
631,1,0.06583282896593703
631,2,0.06512411087787176
631,3,0.06558510051054134
631,4,0.06536369978594478
632,0,0.06454272472844116
632,1,0.06512656890759246
632,2,0.06454794408608182
632,3,0.06446147419539118
632,4,0.06414426993636803
633,0,0.06556539107342171
633,1,0.06534587182346087
633,2,0.06530899061589972
633,3,0.06587117903802155
633,4,0.06523655473541967
634,0,0.06601613029855494
634,1,0.06661313293933295
634,2,0.06631621009304611
634,3,0.06627861435101383
634,4,0.0660208738494177
635,0,0.06697869757644291
635,1,0.06625528740854274
635,2,0.06674549006614387
635,3,0.0659367195211825
635,4,0.0668570318141906
636,0,0.06529550646247274
636,1,0.06475393952441824
636,2,0.06529089370123059
636,3,0.0658711168946339
636,4,0.06546295101903073
637,0,0.06443274792216704
637,1,0.06400949031651242
637,2,0.06489931429419919
637,3,0.06481389658219265
637,4,0.06480411598233048
638,0,0.06397326520940423
638,1,0.06449659807770779
638,2,0.06449894079641141
638,3,0.06463172152405891
638,4,0.06429677956387637
639,0,0.06607519339828219
639,1,0.06613206004752974
639,2,0.06522824419074287
639,3,0.06542769071434731
639,4,0.06526521639234306
640,0,0.06649737803446577
640,1,0.06587872334602804
640,2,0.0655499776357076
640,3,0.06494911061043071
640,4,0.06522938040267383
641,0,0.06563366875070349
641,1,0.06491957258061926
641,2,0.06575994402277519
641,3,0.06484297245204236
641,4,0.06580251750968953
642,0,0.06637898008935034
642,1,0.06566815746073833
642,2,0.0664785035260443
642,3,0.0660739327621919
642,4,0.06657045384987495
643,0,0.06566106995471535
643,1,0.06652860501805716
643,2,0.06560004523965363
643,3,0.06610973454323152
643,4,0.06589884571382272
644,0,0.0657560350800478
644,1,0.06500511709810888
644,2,0.06583258277371024
644,3,0.06550320225746556
644,4,0.06593699309863112
645,0,0.06381708646593409
645,1,0.06486817587752869
645,2,0.0651386491791543
