epoch,channel,lyapunov_exponent
430,0,0.06773214255489804
430,1,0.06797205692579776
430,2,0.0676808316252527
430,3,0.06766753715341123
430,4,0.06750935301488763
431,0,0.06830764014895502
431,1,0.06902817257884608
431,2,0.06832611986139664
431,3,0.06897684635377595
431,4,0.06803661062508518
432,0,0.06850874929439564
432,1,0.06895822165536154
432,2,0.07023080530429952
432,3,0.06906034133013574
432,4,0.0700132774362188
433,0,0.06937548459935751
433,1,0.06920051519753427
433,2,0.06801585670278872
433,3,0.06854168657209002
433,4,0.06769662433454851
434,0,0.06837588018300596
434,1,0.06902123440929114
434,2,0.06941346799339865
434,3,0.06893330128682333
434,4,0.06910882622397121
435,0,0.06979277071546391
435,1,0.06996384253164156
435,2,0.0692394599593989
435,3,0.06933803787323035
435,4,0.06891012729860026
436,0,0.06967095593730672
436,1,0.07006961108112694
436,2,0.06853329758111748
436,3,0.06961578978209938
436,4,0.06943127969876915
437,0,0.06885569802567042
437,1,0.06930394684424071
437,2,0.070007281629693
437,3,0.06893746063488895
437,4,0.06944743913190281
438,0,0.06846669163881366
438,1,0.06913695510552856
438,2,0.06893983330331656
438,3,0.06818519143497263
438,4,0.068875707875924
439,0,0.07019533077207943
439,1,0.07029864216194315
439,2,0.07052519588768147
439,3,0.07019001341381295
439,4,0.06999381790069549
440,0,0.06862859242818227
440,1,0.06862507997583799
440,2,0.06791989485613589
440,3,0.06821458727228687
440,4,0.06807039043339505
441,0,0.06711924045741348
441,1,0.06775960182657055
441,2,0.0671345412859969
441,3,0.06763027282751474
441,4,0.06709612472002979
442,0,0.06795301883876134
442,1,0.06873334648800936
442,2,0.06924740002507354
442,3,0.06947775287788462
442,4,0.06883056370436384
443,0,0.07017831419982548
443,1,0.06933238360346577
443,2,0.06950221543695607
443,3,0.06910377039915101
443,4,0.06947170175137928
444,0,0.06885429602138705
444,1,0.06963818796256308
444,2,0.06896938905567121
444,3,0.06897713440234514
444,4,0.0698344704397873
445,0,0.06991026220058331
445,1,0.07093821334380934
445,2,0.07023951911697315
445,3,0.07081117123973626
445,4,0.07015786710191896
446,0,0.07130416242730019
446,1,0.07017384349369643
446,2,0.0701237666850188
446,3,0.07054592897339595
446,4,0.0698792129003702
447,0,0.06908519694498919
447,1,0.06844329495103722
447,2,0.0683677914219888
447,3,0.06836851277986791
447,4,0.06875634599848256
448,0,0.06876038673831354
448,1,0.06879422369839067
448,2,0.06907829110648177
448,3,0.06870381995266372
448,4,0.068758018099818
449,0,0.07021844426552375
449,1,0.07062214648737923
449,2,0.07052049565859063
449,3,0.06975544314710747
449,4,0.0699891147865397
450,0,0.06922195791768856
450,1,0.06990847071250382
450,2,0.06946196836583769
450,3,0.07006146086364255
450,4,0.06991030996443995
451,0,0.06950473922784461
451,1,0.0694108119932543
451,2,0.07110155909287551
451,3,0.06982443549624444
451,4,0.0714461505427367
452,0,0.07020730232705892
452,1,0.07081927369336415
452,2,0.07090579308810926
452,3,0.07004680129803391
452,4,0.07023377348681194
453,0,0.06980294180660565
453,1,0.06964274696084491
453,2,0.06905432761788803
453,3,0.07036591785151577
453,4,0.0691203058524436
454,0,0.07150790563723058
454,1,0.07228916383447911
454,2,0.07138055638820477
454,3,0.07259090657136899
454,4,0.07200453580785343
455,0,0.06916523543010965
455,1,0.0680610879758399
455,2,0.07050025518630303
455,3,0.06913342767832241
455,4,0.07050349433596695
456,0,0.06926599875790168
456,1,0.06802112419064318
456,2,0.06845818500129551
456,3,0.06940916526217428
456,4,0.06883831866792126
457,0,0.06869240613115371
457,1,0.069001850068641
457,2,0.06883224240013393
457,3,0.06888665504959321
457,4,0.06869370257868795
458,0,0.0699396336293308
458,1,0.06957685413337718
458,2,0.06939638515623532
458,3,0.06928689304090778
458,4,0.07020200640070491
459,0,0.07179157444838287
459,1,0.07196937364118029
459,2,0.07194351196289057
459,3,0.07158929790483093
459,4,0.0715623100894411
460,0,0.07140150164069542
460,1,0.06970231389369727
460,2,0.06982889315088846
460,3,0.06922067878054566
460,4,0.06968488338328499
461,0,0.0706007170934781
461,1,0.07094429203871497
461,2,0.07053311021674306
461,3,0.07051540837282182
461,4,0.071242791687598
462,0,0.06908481716966565
462,1,0.06984494606558454
462,2,0.06899458909235086
462,3,0.0696592815440386
462,4,0.06965688226889886
463,0,0.06877513271849274
463,1,0.07009331903537787
463,2,0.06908605674020109
463,3,0.07012063025283354
463,4,0.06934170469945805
464,0,0.07009209599672404
464,1,0.07077559779099649
464,2,0.07099957982460575
464,3,0.07116010324723158
464,4,0.07058631072668341
465,0,0.07038077030433762
465,1,0.07087271517493714
465,2,0.07065173072402788
465,3,0.07121694182433724
465,4,0.07092786063094685
466,0,0.07190157905203098
466,1,0.07178229827697696
466,2,0.07169250648562644
466,3,0.07205233153747352
466,4,0.07076207952052893
467,0,0.06889495130632824
467,1,0.0687228561163236
467,2,0.06831117966595833
467,3,0.06872633037590054
467,4,0.0687823136456732
468,0,0.0703253099640736
468,1,0.07088292271864807
468,2,0.07082469944765024
468,3,0.07142289032312144
468,4,0.07032539857678927
469,0,0.07046673736938623
469,1,0.07016038297032685
469,2,0.07013625420871476
469,3,0.07118084091241482
469,4,0.0710115219336028
470,0,0.07036733606711731
470,1,0.07161343852726645
470,2,0.07023025599705232
470,3,0.07111644621227407
470,4,0.07031770213883891
471,0,0.07021519087371296
471,1,0.07004772703759266
471,2,0.06973610684508191
471,3,0.07004550599536709
471,4,0.0699110617757847
472,0,0.06829364533899494
472,1,0.07010395494257285
472,2,0.06932631626564217
472,3,0.06908296550737017
472,4,0.06984020283528461
473,0,0.07162963331389688
473,1,0.07104719040631396
473,2,0.07175196122150033
473,3,0.07252148704940978
473,4,0.07131304746630092
474,0,0.07050257569458444
474,1,0.07125874582315858
474,2,0.06995399127058051
474,3,0.0698018895821268
474,4,0.07037314493973874
475,0,0.07029709727824231
475,1,0.06993560365125076
475,2,0.07054157133434434
475,3,0.069845269971392
475,4,0.07039816972015865
476,0,0.07044564520754591
476,1,0.07000651346964579
476,2,0.07031444476289064
476,3,0.07079716914842117
476,4,0.06970757327589246
477,0,0.07136997126731567
477,1,0.0709345535241686
477,2,0.07153788897455969
477,3,0.07141167204491669
477,4,0.07179847671490472
478,0,0.07067730027802137
478,1,0.07075659006583601
478,2,0.07083087225063377
478,3,0.07008785133316038
478,4,0.0700868847905374
479,0,0.06941471109012465
479,1,0.07008860781556286
479,2,0.0696103694315862
479,3,0.07052610994959516
479,4,0.06965937894933372
480,0,0.06976760378834156
480,1,0.07133733087656459
480,2,0.07000694810700157
480,3,0.0696706340006705
480,4,0.06958326671733163
481,0,0.0693925815412835
481,1,0.06936089180239975
481,2,0.07015798974008564
481,3,0.06946483291497758
481,4,0.06978248976287298
482,0,0.07048971022735283
482,1,0.07035845743937232
482,2,0.0697365421693581
482,3,0.07076211166839795
482,4,0.07048529548232882
483,0,0.06861186088204808
483,1,0.06934759279688447
483,2,0.06838220864212406
483,3,0.0683302655168513
483,4,0.06861597086344311
484,0,0.07077747395344862
484,1,0.07087828444976639
484,2,0.0704781767901253
484,3,0.07057409916175948
484,4,0.0712821252463389
485,0,0.07114277659916517
485,1,0.07114224909018783
485,2,0.07128612055784234
485,3,0.07104309100349138
485,4,0.07082784334436919
486,0,0.07004992316750913
486,1,0.06978617907429092
486,2,0.0698773745185331
486,3,0.06972140720912391
486,4,0.0700741288183975
487,0,0.07004932609640549
487,1,0.07026341125744731
487,2,0.07084203690326239
487,3,0.07139149824969067
487,4,0.07075485953048231
488,0,0.07008443413376106
488,1,0.06949123355091552
488,2,0.06953104877815401
488,3,0.06940589520109816
488,4,0.06925540974446417
489,0,0.06984743743383606
489,1,0.06924651769887653
489,2,0.06908180200180668
489,3,0.06974159501752364
489,4,0.06928141691246817
490,0,0.07009427087790689
490,1,0.06868266917362648
490,2,0.07038913900826449
490,3,0.06942626545552319
490,4,0.0695602808536745
491,0,0.06888105014649916
491,1,0.0697194956931748
491,2,0.06919363949192957
491,3,0.06916721156235942
491,4,0.06899503156059798
492,0,0.06952567486345129
492,1,0.07022290114165783
492,2,0.06926285289201137
492,3,0.0698160361098786
492,4,0.06984762271913163
493,0,0.06918282493966839
493,1,0.06968456543078662
493,2,0.06905987193461384
493,3,0.06973336672010126
493,4,0.06882057570037312
494,0,0.07025244205653468
494,1,0.07058060837249959
494,2,0.06982969052794462
494,3,0.07036219071368793
494,4,0.07004767496903556
495,0,0.06975546050329325
495,1,0.06912408583733787
495,2,0.06907725344471301
495,3,0.06985004196075412
495,4,0.06949395851785552
496,0,0.07004969749130133
496,1,0.06924524996461003
496,2,0.06992539267293828
496,3,0.06987861825638464
496,4,0.07016086216591133
497,0,0.0695365753265418
497,1,0.06981928968486818
497,2,0.06971033611503687
497,3,0.06968551741069978
497,4,0.06929009784455789
498,0,0.06955090778071499
498,1,0.07042746233625295
498,2,0.07040783574171862
498,3,0.07006013391684811
498,4,0.06972364785147464
499,0,0.06939702463321762
499,1,0.07057832706446854
499,2,0.07012758980850664
499,3,0.06915607690524948
499,4,0.06974478246498798
500,0,0.07015165354166582
500,1,0.07034473203954443
500,2,0.06976292581546788
500,3,0.07031401859755128
500,4,0.07081980184346703
501,0,0.06941454334419328
501,1,0.0699370965579837
501,2,0.06903069453794719
501,3,0.07063222525643567
501,4,0.06895688064959872
502,0,0.06950022959623309
502,1,0.06814262234434798
502,2,0.06903271683123938
502,3,0.06866826793583657
502,4,0.06893320548434229
503,0,0.06977092536843851
503,1,0.06950042949003339
503,2,0.06927636552973249
503,3,0.0700954404283688
503,4,0.07060001556469776
504,0,0.06967059273965946
504,1,0.06938828691571862
504,2,0.06894384088779566
504,3,0.06927838264822535
504,4,0.06832672073345948
505,0,0.06899305048252227
505,1,0.06995652161010898
505,2,0.06987726571036144
505,3,0.06976511067989229
505,4,0.06984278652562105
506,0,0.07006285494544506
506,1,0.07037321569252715
506,2,0.06974967411586233
506,3,0.06975326909022889
506,4,0.07002421829022137
507,0,0.06793025059144762
507,1,0.06930615717051
507,2,0.06932284823414257
507,3,0.06860179498129827
507,4,0.06950477366544769
508,0,0.0693020810313873
508,1,0.06944598102913045
508,2,0.06936028786209313
508,3,0.06976540078922215
508,4,0.06913432548312315
509,0,0.06890603064345885
509,1,0.06995900253717217
509,2,0.06861211856874107
509,3,0.0692755687938016
509,4,0.06926953822911003
510,0,0.07224586431862792
510,1,0.07162520327344811
510,2,0.0712022061021675
510,3,0.07154065566045766
510,4,0.07098905904524895
511,0,0.07001925071175932
511,1,0.07013663590741481
511,2,0.07100723655856388
511,3,0.06961167668666597
511,4,0.07025387826944757
512,0,0.0708326985884687
512,1,0.06983589039558719
512,2,0.07015236835090498
512,3,0.07075726132432962
512,4,0.07072030853967565
513,0,0.06913477610282416
513,1,0.07034142680815021
513,2,0.06989021979030872
513,3,0.06943891921392603
513,4,0.06973855548689209
514,0,0.05597221118061481
514,1,0.05625432929214174
514,2,0.05567803789301377
514,3,0.055948507622653826
514,4,0.05598800521795646
515,0,0.061194733462843307
515,1,0.062328787914702095
515,2,0.061786212119735735
515,3,0.061499039465639824
515,4,0.06159455156269069
516,0,0.06135855080557635
516,1,0.060876286794014564
516,2,0.0611448232094352
516,3,0.06037052058372193
516,4,0.06130406090048338
517,0,0.0605516820680909
517,1,0.060747293927947414
517,2,0.06056494471262639
517,3,0.06074847511025915
517,4,0.0608761682773696
518,0,0.06334892543137864
518,1,0.06347800947466387
518,2,0.0631034794288811
518,3,0.06303147557545975
518,4,0.06307958939496218
519,0,0.060259762107968205
519,1,0.060117498445911605
519,2,0.06111862507759441
519,3,0.05998131210492007
519,4,0.06079639315748282
520,0,0.06152397993804469
520,1,0.0625305459708298
520,2,0.06288842048965583
520,3,0.06249277611740508
520,4,0.062600848276933
521,0,0.06173520338921692
521,1,0.061740643752007746
521,2,0.06193932110808207
521,3,0.06166335267322262
521,4,0.062074743822700035
522,0,0.06174869138939776
522,1,0.061967643472183906
522,2,0.062454311695991964
522,3,0.06156589805722113
522,4,0.06225600197964935
523,0,0.0618556113088546
523,1,0.06228564519985247
523,2,0.062468314932174106
523,3,0.06196500565252963
523,4,0.06210943187699886
524,0,0.06317018982886113
524,1,0.06287110616035983
524,2,0.06210016724585358
524,3,0.06252303729108839
524,4,0.06248370222112299
525,0,0.06296586814046927
525,1,0.06348732420519484
525,2,0.0627206204747524
525,3,0.0633890847598805
525,4,0.06290285071548171
526,0,0.06172304938821243
526,1,0.06265704829295007
526,2,0.06217621312135694
526,3,0.06303105678306488
526,4,0.06211671204126199
527,0,0.061960839297877456
527,1,0.06159779433013453
527,2,0.06174162760502169
527,3,0.06101732824172171
527,4,0.062027415977377424
528,0,0.06110783397221203
528,1,0.06166466963677575
528,2,0.0608429049415178
528,3,0.06186252081093671
528,4,0.061157865535740694
529,0,0.06278347290148974
529,1,0.06285691260146657
529,2,0.06242342391363293
529,3,0.062668817343832
529,4,0.06318017938987122
530,0,0.06224962076505415
530,1,0.062241285124889946
530,2,0.06322215223369645
530,3,0.06223773443398354
530,4,0.06204048422347473
531,0,0.06094622182674349
531,1,0.06041991908152435
531,2,0.061089643453206485
531,3,0.06133058834190433
531,4,0.06115409150415539
532,0,0.062395162822819615
532,1,0.0621701670780618
532,2,0.06270969276382443
532,3,0.06222816348218972
532,4,0.063357449516672
533,0,0.06144939079147303
533,1,0.06146678723063934
533,2,0.061564204569767536
533,3,0.06156166992553877
533,4,0.06157940176497857
534,0,0.0615707740921077
534,1,0.06111222417128484
534,2,0.061835977753528275
534,3,0.06171006572489854
534,4,0.0619955632552094
535,0,0.0636033699979016
535,1,0.06384385574908678
535,2,0.06308550423648471
535,3,0.06334873025443083
535,4,0.06390096620923773
536,0,0.06202478525589936
536,1,0.06222097449514478
536,2,0.06231453001427627
536,3,0.062131238481720856
536,4,0.06294978349005627
537,0,0.06169213312155926
537,1,0.06168636825763036
537,2,0.06174731516752219
537,3,0.06173987811066816
537,4,0.06188084802707721
538,0,0.059267174399056585
538,1,0.05931138756466951
538,2,0.06063196930994091
538,3,0.0590567547361964
538,4,0.06078195926808225
539,0,0.06133881425800317
539,1,0.060909572294494084
539,2,0.06171817129256493
539,3,0.0613103233694601
539,4,0.06213796988827285
540,0,0.06323121083455374
540,1,0.0623823545531495
540,2,0.0616290492026889
540,3,0.062150241993770255
540,4,0.06201289136870572
541,0,0.06342451125347613
541,1,0.06294596558716271
541,2,0.06226233506403051
541,3,0.06257319827039713
541,4,0.06239222742930195
542,0,0.06116740191254743
542,1,0.060790574530593555
542,2,0.061944862173385074
542,3,0.06108612807000266
542,4,0.06181950343614022
543,0,0.06183921841441659
543,1,0.06219395558516368
543,2,0.06230136349278495
543,3,0.06261990898654389
543,4,0.06305247463670527
544,0,0.06325605371848457
544,1,0.06334649524482652
544,2,0.06332872676963855
544,3,0.06361088536366691
544,4,0.06301975850154531
545,0,0.0633346051585918
545,1,0.06273065793700304
545,2,0.06201391428458602
545,3,0.06283338168946803
545,4,0.06236942176773058
546,0,0.063355517026757
546,1,0.06465062795137609
546,2,0.06418456935081168
546,3,0.06380169734519794
546,4,0.06383476206950078
547,0,0.06268693399601065
547,1,0.062211994065814895
547,2,0.06283113568913906
547,3,0.06209023511137859
547,4,0.06253965164862334
548,0,0.06281402267327833
548,1,0.062374686004162495
548,2,0.06341825927148223
548,3,0.06225213741197176
548,4,0.06315131614474405
549,0,0.061835934889703015
549,1,0.06232422177244932
549,2,0.06248450779542783
549,3,0.06296207853869101
549,4,0.06279779908179103
550,0,0.06274244173377355
550,1,0.061408329307675286
550,2,0.06187986889091586
550,3,0.06245828713260208
550,4,0.062431353629708856
551,0,0.06192912423453273
551,1,0.06227746072794369
551,2,0.06102620819751241
551,3,0.062137706614628384
551,4,0.061859364870215754
552,0,0.062493039940585714
552,1,0.06352422524185468
552,2,0.06283326500461041
552,3,0.06265790163111144
552,4,0.06240419133656885
553,0,0.061866107450670726
553,1,0.06205308559275775
553,2,0.06193287110986975
553,3,0.062387051347638785
553,4,0.06158075948580129
554,0,0.06242757121769615
554,1,0.06294253904564769
554,2,0.0634593517582816
554,3,0.0620054270640142
554,4,0.06350244066437619
555,0,0.0633146644583128
555,1,0.06363765702814342
555,2,0.0642428760139311
555,3,0.06392210265453835
555,4,0.06381465609620325
556,0,0.06364484967876327
556,1,0.06284170478188852
556,2,0.06305063208755192
556,3,0.06320902413394569
556,4,0.06296252215180517
557,0,0.06153070905486227
557,1,0.062230763383844846
557,2,0.062094390566895745
557,3,0.06184385361505446
557,4,0.06222102578519209
558,0,0.04820635233463514
558,1,0.048509492496339464
558,2,0.04732541829598064
558,3,0.0482057789851781
558,4,0.047783813705536006
559,0,0.046102404187993634
559,1,0.045445651115060354
559,2,0.04595678890452683
559,3,0.045491762012422256
559,4,0.045761540059138996
560,0,0.05140074012087754
560,1,0.05130640407713395
560,2,0.05131839275932547
560,3,0.051552483236947215
560,4,0.05148801526531039
561,0,0.05723601406504997
561,1,0.056501894901637525
561,2,0.05649289075066065
561,3,0.057163211506526486
561,4,0.056404574372473634
562,0,0.05933902827488419
562,1,0.05974502064314505
562,2,0.059283734581479196
562,3,0.05897192919526203
562,4,0.05991640468748539
563,0,0.06089168342507918
563,1,0.06126032569399835
563,2,0.06197159692734519
563,3,0.06109129847312457
563,4,0.0616561737610085
564,0,0.06106027738243742
564,1,0.06145309333755501
564,2,0.061248651529703727
564,3,0.061361175619539826
564,4,0.06122262389147558
565,0,0.057968441252233466
565,1,0.05811143117220033
565,2,0.057327542574036626
565,3,0.057673391774922894
565,4,0.05839393890490786
566,0,0.04776865525262833
566,1,0.047650081455922436
566,2,0.04725061583776601
566,3,0.04783751214108702
566,4,0.04725686447674785
567,0,0.044880609500880526
567,1,0.04624777639327214
567,2,0.045789594112181135
567,3,0.045356732170407414
567,4,0.045788791193967934
568,0,0.04925348000223054
568,1,0.05050967954931012
568,2,0.050304655553627765
568,3,0.04999454383804308
568,4,0.04982561736547657
569,0,0.05168510029439037
569,1,0.051089396619854
569,2,0.05112558069492448
569,3,0.05142315780987686
569,4,0.05167087825120295
570,0,0.05488720210374202
570,1,0.05459788314434675
570,2,0.05434304854449098
570,3,0.05480104837955702
570,4,0.05463691711425791
571,0,0.05710991757542866
571,1,0.05762398118732358
571,2,0.05864368979097996
571,3,0.05820208028584983
571,4,0.05801826715183158
572,0,0.048264269697136666
572,1,0.04815755736498701
572,2,0.04845497021440413
572,3,0.047640880204620865
572,4,0.04814237976990117
573,0,0.05046296315462234
573,1,0.05077844626620186
573,2,0.04999258130681479
573,3,0.05023856452676296
573,4,0.050115263527896615
574,0,0.0565191177789475
574,1,0.05728578656804529
574,2,0.05637906998431703
574,3,0.056906393813629115
574,4,0.056215296192329664
575,0,0.06057169498658849
575,1,0.06093238949632599
575,2,0.06029607399600469
575,3,0.0609839207899957
575,4,0.06115130869852847
576,0,0.05914210641226725
576,1,0.05969717925622412
576,2,0.059609935114793046
576,3,0.05922810448031757
576,4,0.06011935940452861
577,0,0.0570352817182781
577,1,0.0572474975860705
577,2,0.05637931910740385
577,3,0.05768221654811818
577,4,0.05671967248813592
578,0,0.06102250652152966
578,1,0.059934041960900686
578,2,0.059664140863865144
578,3,0.05969198783334146
578,4,0.05987099852453197
579,0,0.06296824740333164
579,1,0.06278030070365563
579,2,0.062124108249256925
579,3,0.06293033132747743
579,4,0.061759963980098864
580,0,0.0611330209116118
580,1,0.061261615134945595
580,2,0.06053135229616759
580,3,0.0608280005117281
580,4,0.061084717089961105
581,0,0.06120877063288694
581,1,0.06127674492038029
581,2,0.06144483857080431
581,3,0.06178545843080888
581,4,0.06166378950872343
582,0,0.06070926817382235
582,1,0.06193593156867245
582,2,0.06115558308284258
582,3,0.06103656489451254
582,4,0.06170302850143969
583,0,0.05868063121855203
583,1,0.058752400557391025
583,2,0.059061709721119966
583,3,0.05837636409544297
583,4,0.05959003956807359
584,0,0.05801432354252748
584,1,0.059016035338696156
584,2,0.059225196929968395
584,3,0.059150071115482525
584,4,0.059746178241194055
585,0,0.05872997572442078
585,1,0.059251287764861875
585,2,0.05901373328567267
585,3,0.059623551019529084
585,4,0.05880185126113443
586,0,0.061956605808216894
586,1,0.0612074729946913
586,2,0.06087141433111337
586,3,0.0615049229835978
586,4,0.061874169604975916
587,0,0.06015430477916281
587,1,0.06068032254405682
587,2,0.06052751337351344
587,3,0.05991255440774954
587,4,0.06027232656673525
588,0,0.06000751509099748
588,1,0.0609928742004615
588,2,0.06071437954759555
588,3,0.06106872572332167
588,4,0.06107697247600216
589,0,0.06105958391352149
589,1,0.061131035391451635
589,2,0.06099793039163924
589,3,0.06067611763027969
589,4,0.060852659484203944
590,0,0.06100983229290269
590,1,0.061116443601977
590,2,0.061769427131204056
590,3,0.06072015851628741
590,4,0.06141730250144497
591,0,0.05657307097033166
591,1,0.05641450508731325
591,2,0.05630377793512435
591,3,0.05597524127754135
591,4,0.05641806855493675
592,0,0.0569503838675364
592,1,0.0573442684416297
592,2,0.05709529409603209
592,3,0.05775121594963683
592,4,0.05706268191480705
593,0,0.062244999714973964
593,1,0.06165186906061264
593,2,0.062203225436903334
593,3,0.0625283210818509
593,4,0.06261157742210667
594,0,0.0578937575854317
594,1,0.057631940120408634
594,2,0.05870822581351892
594,3,0.058221885617039955
594,4,0.05808630042287921
595,0,0.05913657038437935
595,1,0.05959496817525855
595,2,0.06008414182628632
595,3,0.059367129817014815
595,4,0.060167938589620606
596,0,0.058476814599741286
596,1,0.05856239735579299
596,2,0.05887662317429417
596,3,0.05832584541384917
596,4,0.05818090015241947
597,0,0.05642948471197573
597,1,0.056202165299103164
597,2,0.057182962342041344
597,3,0.05734596179169917
597,4,0.05746976758537898
598,0,0.05284151743583187
598,1,0.052691238604817
598,2,0.053380090912707984
598,3,0.05227001139811415
598,4,0.052991427757015944
599,0,0.06318815645765158
599,1,0.06259638050166359
599,2,0.06264789737000771
599,3,0.0624413746974621
599,4,0.06272610887616768
600,0,0.05697000551624468
600,1,0.057690577329564736
600,2,0.05618214116090783
600,3,0.05773467651220649
600,4,0.05719472342464817
601,0,0.05851906074624686
601,1,0.0584792886576019
601,2,0.058897769557041624
601,3,0.05803576177480276
601,4,0.05918399728360587
602,0,0.05947360717663549
602,1,0.06004455566406258
602,2,0.06028660960844307
602,3,0.0600665450811673
602,4,0.060436558671930776
603,0,0.05941941022014274
603,1,0.05798338923276831
603,2,0.059059523437060515
603,3,0.059088789217469274
603,4,0.05924734891820518
604,0,0.05334376235540621
604,1,0.05363323495596973
604,2,0.05366860132114371
604,3,0.05372052113692173
604,4,0.05403959354432695
605,0,0.0538495303058968
605,1,0.05422732739030692
605,2,0.05440591040493354
605,3,0.054348601974359076
605,4,0.054791866041460614
606,0,0.058277669588343115
606,1,0.05855077274134773
606,2,0.05797729176204193
606,3,0.057714501068371796
606,4,0.05833990287093857
607,0,0.05699504467619577
607,1,0.0572048537127254
607,2,0.057471747976534586
607,3,0.058215768775161505
607,4,0.05777415244662323
608,0,0.05803299902724784
608,1,0.05858323920388488
608,2,0.05865329985143483
608,3,0.058705917395034266
608,4,0.05891387096830942
609,0,0.06040794496204263
609,1,0.05945466722760882
609,2,0.05917416388247207
609,3,0.05988709943205805
609,4,0.059155431841315685
610,0,0.057654391697475035
610,1,0.057898545144986886
610,2,0.05746778742319689
610,3,0.057936281476702045
610,4,0.05849749776924943
611,0,0.05427951409750931
611,1,0.05488282339913515
611,2,0.05496154208143223
611,3,0.05400961565656549
611,4,0.053981165891649814
612,0,0.05643918608703268
612,1,0.05664587563541058
612,2,0.05744582021651443
612,3,0.05721374846019964
612,4,0.056913313573720536
613,0,0.05847264522263992
613,1,0.05807631131981619
613,2,0.05786822388867663
613,3,0.058164673813250946
613,4,0.058579643817365905
614,0,0.05666656425448615
614,1,0.056804655837554806
614,2,0.05601958798045595
614,3,0.0567349786746975
614,4,0.056404190429834244
615,0,0.0606328467819014
615,1,0.06035898664275291
615,2,0.060471396474849844
615,3,0.06041942252975422
615,4,0.0607432697199975
616,0,0.058027447337577705
616,1,0.05790499615068206
616,2,0.058531048878902196
616,3,0.058306939444479185
616,4,0.05870792471346449
617,0,0.05974318532955177
617,1,0.06003543240110998
617,2,0.060581065220277716
617,3,0.059701492749199274
617,4,0.06050327511680944
618,0,0.0598608374166318
618,1,0.059567220763427596
618,2,0.05972138211363651
618,3,0.05995006373521102
618,4,0.060431375858448884
619,0,0.06130584703058473
619,1,0.0608716052033609
619,2,0.060693599430739174
619,3,0.060514445997515376
619,4,0.060940401780218895
620,0,0.06346509303794767
620,1,0.06374788891081345
620,2,0.06227970526284255
620,3,0.06339073400966855
620,4,0.06342915753642787
621,0,0.05780557671371776
621,1,0.05793722768648488
621,2,0.05693416151250541
621,3,0.05813970416963184
621,4,0.05747354647120091
622,0,0.056890983077801584
622,1,0.0571806868499352
622,2,0.05564273161046655
622,3,0.0563208466217299
622,4,0.055688144780006874
623,0,0.05730486925910508
623,1,0.05760394807337006
623,2,0.05689079307565325
623,3,0.05723711698424498
623,4,0.05730543427392936
624,0,0.05770275267089264
624,1,0.05723534839350782
624,2,0.05714981033306884
624,3,0.057774880582115815
624,4,0.057486099893448585
625,0,0.059495962035326894
625,1,0.058505376012099305
625,2,0.05792948481272393
625,3,0.05902038482629384
625,4,0.058257561874847714
626,0,0.057601039973484584
626,1,0.05715921596604956
626,2,0.05679073883276475
626,3,0.057023249485341015
626,4,0.05707512488027433
627,0,0.05785412855938282
627,1,0.0586913736441842
627,2,0.05852103362707393
627,3,0.05878171117079662
627,4,0.05846255885166575
628,0,0.05902575590172594
628,1,0.059736143847187284
628,2,0.05910011740291825
628,3,0.05953821234914883
628,4,0.05895856328371194
629,0,0.05494351500365786
629,1,0.05504535867386519
629,2,0.054896265558835936
629,3,0.0550362373342894
629,4,0.05518176052464455
630,0,0.05685890788505358
630,1,0.05569951624143326
630,2,0.05672136281575635
630,3,0.05657276222256497
630,4,0.05707992365952726
631,0,0.059645898825839046
631,1,0.059216908458329776
631,2,0.058890469426296034
631,3,0.05850574548361837
631,4,0.0586464683377013
632,0,0.06217657398347534
632,1,0.0628248537574211
632,2,0.06273166651914662
632,3,0.06302828716630696
632,4,0.0625581585631079
633,0,0.06148561008265616
633,1,0.0619641498414552
633,2,0.060541652116168854
633,3,0.06151096824838325
633,4,0.061081778216047225
634,0,0.05788226238676643
634,1,0.05764714743624505
634,2,0.058158458283826486
634,3,0.05787498249727137
634,4,0.05787634704150229
635,0,0.053310914926884036
635,1,0.053639090035428286
635,2,0.05468911238506645
635,3,0.053345118519209596
635,4,0.05442977108445925
636,0,0.05660213424664306
636,1,0.05624528062873105
636,2,0.05580473232383789
636,3,0.05663760882465788
636,4,0.05538034432217724
637,0,0.05555510824324846
637,1,0.056645803325602685
637,2,0.05588915253601464
637,3,0.05650779485988739
637,4,0.055775636670684074
638,0,0.05663768108867085
638,1,0.05791340849694383
638,2,0.057494583496240335
638,3,0.05807279108237549
638,4,0.05748936899283655
639,0,0.05593929235817873
639,1,0.05557924117217703
639,2,0.05653031581590173
639,3,0.05537496770558818
639,4,0.056089067493452625
640,0,0.05600259508405415
640,1,0.05655309038288173
640,2,0.057133585550919554
640,3,0.056015585341802794
640,4,0.05617092933975357
641,0,0.058670450373142544
641,1,0.05864460518093967
641,2,0.05829853932539819
641,3,0.05929749670864444
641,4,0.05876373643634705
642,0,0.057592196012316174
642,1,0.0576433331969264
642,2,0.05700507490288607
642,3,0.057591997217588245
642,4,0.05726065004859379
643,0,0.05792177738404936
643,1,0.058231329580171944
643,2,0.05867562627162699
643,3,0.05833250121337594
643,4,0.059051268212363055
644,0,0.054424161327128615
644,1,0.05470570260880249
644,2,0.05372393984754549
644,3,0.05397225735997534
644,4,0.05429865513099784
645,0,0.05944645266859189
