coherence_Fp2_F4_mean,coherence_Fp2_F4_max,coherence_Fp2_C4_mean,coherence_Fp2_C4_max,coherence_Fp2_P4_mean,coherence_Fp2_P4_max,coherence_Fp2_O2_mean,coherence_Fp2_O2_max,coherence_F4_C4_mean,coherence_F4_C4_max,coherence_F4_P4_mean,coherence_F4_P4_max,coherence_F4_O2_mean,coherence_F4_O2_max,coherence_C4_P4_mean,coherence_C4_P4_max,coherence_C4_O2_mean,coherence_C4_O2_max,coherence_P4_O2_mean,coherence_P4_O2_max,epoch
0.9854120752156873,0.9976476388644829,0.9596575904208856,0.9885038282972735,0.990896923512389,0.9990826301576744,0.963465860768846,0.9903336103019414,0.9853698345219669,0.9965340322003677,0.9944922617976815,0.9996677970601914,0.9869732624155382,0.9975064023427654,0.9791725890656553,0.9940621407246645,0.9953504661227746,0.9999199024792883,0.9813752134329226,0.9953581218880465,470
0.9816712692784458,0.9967894609094355,0.9530624049338692,0.9844687989859258,0.9872747921948241,0.9987431704950211,0.9567763049955417,0.9869847422882523,0.9837179659431735,0.9954229714435595,0.994012566554109,0.9995471853401893,0.9845611740916815,0.9966832267697958,0.976300122667899,0.9921070005427995,0.9937832842118159,0.9998980142658577,0.978305849365101,0.9937636442581751,471
0.9819938518959485,0.9975697798400084,0.9566356824163329,0.9880150987583837,0.9871920371600345,0.9990550679339534,0.9605749748307797,0.9899357156016781,0.983428370330574,0.9963585427120099,0.9929354883292191,0.9996550862644833,0.9853754229970498,0.9973834023987543,0.9771623761178708,0.9937793230397465,0.993447829128069,0.9999152440853474,0.9799012180907234,0.9951431943461426,472
0.9833395231184612,0.9971371513784204,0.9541766913264311,0.9858160919088071,0.9883703871648613,0.9988949732759415,0.957812926086618,0.9880987228970781,0.9840776683076374,0.9956949100888823,0.9939605177222403,0.9995962497122406,0.9848007169000215,0.9969189755310627,0.9765571448708713,0.9926469901948262,0.9943156577940093,0.9999007474148561,0.9782530815921087,0.9942684417838203,473
0.9829014506568381,0.997051217958735,0.9555913498225412,0.98538572597816,0.9887751063431388,0.9988556449868509,0.9594803909317056,0.9877359470388501,0.9837409632686359,0.9955357498003781,0.9939889332705663,0.99957999859331,0.9847319030673803,0.9967944497060136,0.97670149917593,0.9923879788473337,0.9932359411824746,0.9998956016227367,0.9787490038038626,0.9940609764381971,474
0.9863483445595834,0.9973229435667329,0.9639435035664149,0.9863950175131827,0.990911196855211,0.998992599470738,0.9669053737443835,0.9886453488795537,0.987170169177287,0.9957630770613168,0.9953664238164867,0.9996171378798772,0.9879073162563279,0.99697333252986,0.981094893658736,0.9927899844475654,0.9949206130023768,0.9999001791088237,0.9830483657303941,0.994462485872042,475
0.9810807957795066,0.996631133894472,0.9563401452668703,0.9838009819543699,0.9867096212869313,0.9986819782498597,0.958751320766362,0.9863332373578454,0.9825585389811705,0.9952611150941735,0.9921350825103741,0.9995264876221126,0.9835717254302976,0.996536936766335,0.9776076045886166,0.9917114723746283,0.9910352947443942,0.9998997162038163,0.9780064487111138,0.9934985910608016,476
0.9795790005139082,0.9973884792966469,0.9529066874475066,0.9873870584557118,0.9860797746333018,0.9989781603045712,0.9557931566307408,0.989374539625327,0.9823909325025766,0.9962323874138924,0.9920407312329627,0.9996331827067994,0.9822286437904134,0.9972840914337798,0.9761550750143598,0.9935220077419489,0.9923154496976607,0.9999138560588247,0.977547245530725,0.9949261075335325,477
0.9831228333471953,0.9969068458640031,0.9591921057375474,0.9849260378603877,0.9883529618289943,0.9987932914830228,0.9618217821170059,0.9873178375026682,0.98440243148858,0.9954584964366815,0.9932369361925177,0.9995632472096085,0.9846237541396157,0.9967306223691238,0.9790158618585943,0.9922159830745503,0.9930402398692418,0.9998953068086576,0.9800073221240263,0.9939112540714192,478
0.9854492809202572,0.9973208041572049,0.9635446853840384,0.9873970763829627,0.9902912953286772,0.9989427017041822,0.9661645247333176,0.989341330033188,0.9867709799821339,0.9963181173948106,0.994029799752402,0.9996290117700399,0.9873688009643757,0.997335572743748,0.9814191350389735,0.9936171381315256,0.9948503796839326,0.999917650276725,0.9827360738841106,0.9949811445387657,479
0.9797128958489842,0.9968568032536992,0.946869071466975,0.984720792204907,0.9874345950607728,0.9987727069572504,0.9520025991600276,0.9871399919393938,0.9813655799973929,0.9954058144888432,0.9933936764968706,0.999556805934366,0.9826313766611966,0.9966913273376744,0.9724246904685485,0.9921200385620342,0.9935987485273331,0.9998943330692164,0.9754808554112174,0.9938337271617665,480
0.9806241832411016,0.9962408975611301,0.9510676729430335,0.9815968601498496,0.986088260462255,0.9985358261324735,0.95466190559746,0.9845257964190797,0.9820954877153608,0.9946565759347239,0.9926657223895322,0.9994675835876783,0.9835353698267576,0.9961043103772146,0.975002820600463,0.9905993151196646,0.9928664861239084,0.9998853285942471,0.9769522354852314,0.9925532342706068,481
0.984460215277757,0.997810398325201,0.9581788355053213,0.9891898821556856,0.9893262077555411,0.9991485899797218,0.9617626546673304,0.990924475792095,0.9854133201702013,0.9967146170093543,0.9949836731770156,0.9996893135955571,0.987218873610387,0.9976399018899785,0.9786924567037748,0.994388991197716,0.9947957571433038,0.9999234438919185,0.9806838373620501,0.9956203703238251,482
0.9840338748655864,0.9960432809129762,0.959055623943524,0.9804652569417995,0.9891252160149258,0.9984561396615026,0.9626751257520615,0.983541662328313,0.9848493826073291,0.9941400136711857,0.99350716512359,0.9994355379081951,0.985977754502656,0.9957754886482089,0.9783546592343949,0.9899371282798853,0.9945141342989673,0.9998705237836293,0.9803980178935598,0.992117568766811,483
0.9820555825251893,0.9974451632350672,0.9596744775549618,0.9874179982048203,0.9872624546050944,0.9990062695400908,0.9616630135527149,0.9894318247826969,0.984908212160343,0.9961939219560582,0.9934721111540775,0.9996375892628638,0.985170246352503,0.9972601391802182,0.9790012007645087,0.9934746157223251,0.9930964987265398,0.999913103488972,0.9803470113962623,0.9949028852621232,484
0.9836405968382306,0.9969361893201895,0.9595345624967287,0.9847337107286477,0.988519482726352,0.9988236457580855,0.9621337841069987,0.9871918956600664,0.9848938011513858,0.9953668910404428,0.99361479773599,0.9995637161628717,0.9852861426971513,0.9966485961239065,0.9788806405475512,0.9920524252284014,0.9929653612797404,0.9998945731719897,0.9802709261255992,0.9938422721273702,485
0.9862886549964084,0.9973124726484509,0.9649876133265758,0.9864535065772494,0.9910890643874928,0.9989725745242737,0.967349811218521,0.9886449315534133,0.9872561351479574,0.9958403068155551,0.9949200018831524,0.9996204795069369,0.98833385019437,0.9970293129343935,0.9816359408902985,0.9929355330458547,0.9951496304071261,0.9999041799635854,0.9833834412675654,0.9944800433157354,486
0.9803714507612793,0.9960692270157676,0.9483243564249547,0.9804318598809159,0.9872613488142769,0.9984775797556815,0.952470766385444,0.9835865969017227,0.981987993885908,0.9939887640341287,0.9929882453218818,0.9994379938476814,0.9836210528753946,0.9956856102289283,0.9732685817440353,0.9897695848831056,0.9932325880294808,0.999859033491356,0.9760312007975761,0.9920217758148048,487
0.9822144292457363,0.9957298574733348,0.9537955862574864,0.9792645180002,0.9881057261124504,0.9983439695012541,0.9578381322235365,0.982528907426401,0.9829992111577319,0.9937940910893982,0.9938920232398708,0.9994000099773171,0.9848256022318365,0.9955131039965734,0.9758186171546077,0.9893083610261043,0.9936868078613699,0.9998631383146894,0.9785375994491101,0.9916147280476182,488
0.9841530911517395,0.9973279958664942,0.9613287026154672,0.9868171428422485,0.9891262921510411,0.9989529034546781,0.9638783075541042,0.9889347374853628,0.9855978933507988,0.9960193225082963,0.9939362942585881,0.9996219174732259,0.9862320412065486,0.9971621266709615,0.9799798614147827,0.9931907538031988,0.9936651555949402,0.999906396756617,0.9814236383062579,0.9946796887103931,489
0.9825889482708065,0.9973039651604761,0.9544673478865121,0.9866695715687613,0.9884948340019967,0.9989527307900833,0.9582104223193056,0.9888101475101352,0.9838462317327222,0.995939002109817,0.9938625589393493,0.9996166896513848,0.984965863730356,0.9970831745049304,0.9761269414548049,0.9930690770534931,0.9940828626804926,0.999905227216087,0.9786643147155232,0.9945908456210697,490
0.9854626936092956,0.9982259467093989,0.9626014805717265,0.9912254170701491,0.9909889773796616,0.9993150503774686,0.9658735372935231,0.9926593136175227,0.9865132509203051,0.9973555164957323,0.9952182335537454,0.9997526508663458,0.9879387599115383,0.9980941536841074,0.9806769939702656,0.9954295574708865,0.9953277650448629,0.9999383392671538,0.9825935685186766,0.9964521074054778,491
0.9854575697669663,0.9979118486862621,0.9678576030892871,0.9896297670568978,0.9895348660729426,0.9991959616762637,0.9700223850513617,0.9913111998801492,0.9876832262707521,0.9968552050773054,0.994020976706846,0.9997065673218012,0.987791763715083,0.9977349139172761,0.9836669960844264,0.9946154777534101,0.9935994875112403,0.9999301001801207,0.9844185985569874,0.9958215288721858,492
0.98011540079062,0.9963435130791446,0.9470134315360637,0.9815512399865649,0.987418152408932,0.9985888283866605,0.9510433363324895,0.9846025831289745,0.9818702837084055,0.9944342513898585,0.9933849849430604,0.9994726236743083,0.9828831617863415,0.9959818715066094,0.973037148602571,0.9903022030733327,0.9937825893886835,0.9998795888454256,0.9758935050278911,0.9924963326669273,493
0.9835412068289836,0.9962429109163563,0.9576982154692079,0.9813297508090648,0.9884769515747655,0.9985439661864159,0.9606809416426039,0.9843363227134078,0.984570750315221,0.9942750846469895,0.9935372077707392,0.9994634153170953,0.9853648674602974,0.9958902856533511,0.9779802178867537,0.9902503283392404,0.9939905584171476,0.9998769160403591,0.97910638869976,0.9923950711472019,494
0.9829362065038396,0.996682329476686,0.955080225118694,0.983671930803477,0.9883626199870679,0.9987099027854354,0.9589628720340739,0.9862821698866752,0.9839250180107161,0.9950373883712469,0.9939927980977218,0.9995289324762009,0.9851361872241865,0.9964324758604707,0.9768536756727006,0.9915215713862342,0.9934354435788817,0.9998846523296552,0.9784005087800635,0.9933774142243535,495
0.9844403331262478,0.9973541459030951,0.9618818666505574,0.9868048747185768,0.9890267698237318,0.9989748674286427,0.9644997322175338,0.9889382037339839,0.9857803231963526,0.9959524187845382,0.9937158344453458,0.9996222341868636,0.9857422904706752,0.9970965929169341,0.9798703795184919,0.9931101033382667,0.9934064310419548,0.999904857676933,0.981406980873896,0.9946298880560198,496
0.982219001270471,0.9964490897026433,0.9576895210501689,0.9826686396743767,0.9875837848071004,0.9986220947942653,0.9601846578918296,0.9854600241473219,0.984422666231063,0.9949910210213704,0.9933915233571278,0.999502814880088,0.9850700106286457,0.996355963568597,0.9778418002135507,0.9912216922006638,0.9929317474800974,0.9998911953043422,0.9791847537842403,0.9930606288750407,497
0.9835011153126144,0.9961695041676801,0.9544744135386761,0.9806425947627501,0.9891412285125618,0.9985158818733859,0.9585866947247644,0.9838288357698454,0.983637716566297,0.9940282107060333,0.9942705743716194,0.9994572945695943,0.9850729034887873,0.9957242274204802,0.9763980165831357,0.9898630131810535,0.994378949040786,0.999859489979554,0.9784347189320439,0.9921031983295928,498
0.9846213582562926,0.9973999070196289,0.9648487874323556,0.9873014807085465,0.9893651177812357,0.9989860270809048,0.9670814125755979,0.989320522736467,0.9864706742873569,0.9961715087907517,0.9938824911916189,0.9996327508806028,0.9878028255752443,0.9972449014872926,0.9819433254956518,0.9934405463224268,0.9939230456701224,0.999911619654934,0.983212976685117,0.9948710470827947,499
0.9812297251691157,0.996233552008249,0.9547174960055197,0.9830578651101103,0.9870266240281176,0.9984930269259179,0.9576018064774954,0.9855735861559142,0.9823681189854997,0.9952291183699236,0.99216786581708,0.9994901844641125,0.9838086891319897,0.9965237230157236,0.9756710677002276,0.9916134776898201,0.9920770211392479,0.9998973274349308,0.9779305226952807,0.9933603919836193,500
0.9846924616713202,0.997297383017286,0.9611571000916034,0.9865648692807344,0.98956620300623,0.9989545713310126,0.9644062670497134,0.9887591117099512,0.9861261158308356,0.995929404134795,0.9944679912693942,0.9996168196816916,0.9868100604274759,0.9970730275094009,0.9803327168763971,0.9930266573378385,0.9940126211873684,0.999904555881812,0.981471583511163,0.9945699727621605,501
0.9818546309091538,0.9974409390333075,0.9636346533692813,0.987622930068221,0.9867595253606346,0.9989988201257689,0.9648670249905095,0.9895767493239233,0.98528369875573,0.9962988935907344,0.9917280191927815,0.9996404830139164,0.9852438310508657,0.997333229290834,0.9808308587267108,0.993639685050775,0.9928301893259865,0.9999151677335618,0.9818130270960321,0.9950202814441702,502
0.9840554522445131,0.9976335555388277,0.9634669213874215,0.9894647201251052,0.98891080116838,0.999049431788253,0.9651037246214256,0.9910171197011065,0.9860163929962643,0.997069235792608,0.9936950314354557,0.9996821309334154,0.986478586899499,0.9978615533157745,0.981561665105615,0.9948262049296384,0.9936838706071979,0.9999375314026641,0.9823896690100217,0.995898296850477,503
0.980925895534048,0.9964477286378712,0.9550234952954249,0.9823123098982414,0.9864946870291261,0.9986237847327495,0.9568119592452576,0.985165240759657,0.9826855268110973,0.994570200409639,0.992136516647285,0.999492466781673,0.9829398135009895,0.9961032052840789,0.9767353364227858,0.9907579245199766,0.9909823612856424,0.9998725610361205,0.9772349422638553,0.9927931753289101,504
0.9803126592502995,0.9977274878268368,0.9537677171297221,0.9887706584607324,0.9853666522714831,0.9991169233917799,0.9568253376420162,0.9905728284794787,0.9821585831805422,0.996583539696679,0.9918343133315717,0.9996771716675558,0.9824564562674656,0.9975456521288685,0.9759992419559621,0.9941666399532201,0.9905936244351349,0.9999203894536611,0.9766699552620906,0.9954467553872084,505
0.9824423788661688,0.9971744366054243,0.9565389457320045,0.9864483415999776,0.9872710393375956,0.9988919222018193,0.9598295234451668,0.9885719206038032,0.9840152761398563,0.9959737937041969,0.9932077729969747,0.9996045533135575,0.9838449074390646,0.997094827947487,0.9775923248737599,0.9930635079263057,0.9926028366047379,0.9999084314467346,0.9781854027253931,0.9945615403872359,506
0.9828810713703438,0.996260649929299,0.9568081277281573,0.981439793840502,0.9886738432717523,0.9985625101170785,0.9600112746666121,0.9843967888400296,0.9839450699278081,0.9943293484486132,0.9938230384986981,0.9994750065732,0.9850980553927698,0.9959390584338298,0.9772392274385712,0.9903239525295618,0.993801534704508,0.9998696815801048,0.979334491224273,0.9924636132661355,507
0.9834181941306909,0.997334264364271,0.9627980079433766,0.9869343126408266,0.9886412662237841,0.9989591777283637,0.964786560429135,0.9890197018268643,0.986206834283659,0.9961125083988425,0.993912543141223,0.9996215838233035,0.9864608164160851,0.9971997947780861,0.9809747222088108,0.9932910093158264,0.9930542396364407,0.999909055150669,0.9823661443053576,0.9947766238289532,508
0.9836266538773106,0.9970230528572925,0.9616487685732724,0.9854423633526324,0.988463582910239,0.9988460683814016,0.9640768877616575,0.9877734729819526,0.9858728502424174,0.9956417292050429,0.9935735957600449,0.9995849383737558,0.9861624696165405,0.9968599277083925,0.980208429752788,0.9924949338970325,0.9938538259722542,0.9999002742084067,0.9812830773767972,0.9941210971650133,509
0.9814759014097967,0.9960071545080561,0.949687134417167,0.9802552439073414,0.9871369027429553,0.998450262209353,0.9537314542725867,0.9834220976991058,0.9819171783084565,0.9939668643105588,0.993315245076442,0.9994310841367113,0.9829379610418456,0.9956657600868355,0.9732090624493146,0.9897117451850852,0.9930959295103422,0.9998591333639576,0.9753555939388848,0.9919689004252779,510
0.9845987951992546,0.9973358999873507,0.9637322697151736,0.9867468609500928,0.9891453418654561,0.9989631080513566,0.9673053547278347,0.9889005095086681,0.9865878145141228,0.9959431207079257,0.9938890980467923,0.9996235049033971,0.987261378972208,0.9970957836144925,0.9815841799695618,0.993075318921034,0.9937690768340637,0.9999070395061183,0.9826265773895048,0.9946345676550427,511
0.984809204077719,0.9981839165321895,0.9640573241097395,0.9909493567425188,0.9890344117212102,0.9992948890816387,0.9672429280453148,0.9924055571536035,0.9865757452700691,0.9972465760922642,0.9938617643797071,0.9997411231004375,0.9869317698891582,0.9980129853070298,0.9818378766770971,0.995288756456845,0.9941762753474942,0.999933813097065,0.9832391899958324,0.9963324326526097,512
0.9843998230542819,0.9966991962027539,0.9631171819301871,0.9833547670296885,0.9891213628980073,0.9987260227784631,0.9653249547075766,0.9860101525734977,0.9865066068096172,0.9952786140324723,0.9943073568864044,0.9995314541808658,0.9863798428714737,0.9965534875701568,0.981125746030726,0.9916691630927608,0.9935597517361212,0.9998994796237451,0.982327316568964,0.9933927236888923,513
0.9899876593083041,0.9975010471586271,0.9747648236144016,0.9880055108162399,0.9928723657183519,0.9990197045238348,0.977043603985867,0.9898861078236114,0.9912804066793719,0.9964366146234137,0.9967588433903894,0.9996505101399192,0.9919302660602151,0.997428859227486,0.987240563456312,0.993862095945909,0.9965147468607048,0.9999189710694076,0.9885033966708653,0.9951880824774788,514
0.9812265008039532,0.997952281567814,0.9620950204154698,0.9905263364267244,0.9861892031323065,0.9991873380753169,0.9653781911825201,0.9919688394432423,0.9850207799158028,0.99727554741641,0.9916454402413585,0.9997192584306741,0.9846846379993491,0.9980237184757861,0.9805903161917552,0.9952498388172096,0.990709149233346,0.9999399380835756,0.9807984969539836,0.9962560434288729,515
0.98412529027995,0.998112956518522,0.9708551208899971,0.9912077473046079,0.9874582984224687,0.9992528029428361,0.9718864678692979,0.9925549870020101,0.988054126618764,0.9974568359524065,0.9934998527611174,0.9997403128289345,0.9875255504087752,0.99815744842171,0.9856034874307819,0.995575418647906,0.9928504753708399,0.9999435541802573,0.9855296994074473,0.9965167208724571,516
0.9793381753775673,0.996939454838477,0.9576947155308076,0.9857564621147737,0.9848595665337416,0.9987882171979466,0.9601773477741882,0.9879334456460929,0.9829676761912653,0.995873350224692,0.9912384471023827,0.9995784541753462,0.983248079449144,0.9970085648384469,0.977733287895272,0.9928235330015858,0.9903250928777095,0.9999085663463502,0.9789085890787369,0.9943475364569293,517
0.9839701341243527,0.9978962694060163,0.969530730403067,0.9899852230164616,0.9878237983542368,0.9991733600012447,0.9709158618378596,0.9915037345615217,0.9879293409005656,0.997065008795097,0.992925604564759,0.9997054071964765,0.9874741124510732,0.9978789412850695,0.9849867778887443,0.9949290787747496,0.9924302864717544,0.9999314193975041,0.9849594199826011,0.9960222135958291,518
0.9799236362290707,0.9983424100618778,0.9629974533807918,0.9922504791140322,0.9841641635168367,0.9993441551498896,0.96392857181174,0.9934405272761593,0.9841053518830971,0.9977529617364046,0.9906070628518875,0.9997716291831032,0.9830787132896115,0.9983723883879716,0.9808583191448758,0.9960946919639118,0.9904241696770979,0.9999500707177654,0.9808178053164466,0.9969265519758045,519
0.9803442442050182,0.9979766289499044,0.9653727519156788,0.9904637255589147,0.9841576641833292,0.999201584638531,0.9660906992605511,0.9919379280507853,0.9851410686868546,0.9972134138099957,0.9900028586165267,0.9997198951367324,0.9836304174462883,0.9979841713887515,0.9821664140397635,0.9951706267581679,0.9895038990867706,0.9999375964343192,0.9809193843940662,0.996204071828115,520
0.982881945127228,0.9976589656843519,0.9692620865163255,0.9886572200841356,0.9853802816551585,0.9990847284081595,0.9701871498740311,0.9904496270385736,0.9872380847874751,0.9966046931563574,0.9917875939084865,0.9996707900135513,0.9853596545070318,0.9975537720160887,0.983771919714118,0.9941671924063856,0.9910562206719912,0.9999221596147547,0.9835912412133017,0.9954338867494037,521
0.9822128325673127,0.9978350956621455,0.9706402879837233,0.9896088133527441,0.9869253399434443,0.9991572080301144,0.9708024660167945,0.9912134201660924,0.9872967767234044,0.9969402342833448,0.9916500351481263,0.9996971793543119,0.9867673723542182,0.9977827273400953,0.9851109084647539,0.9946652998279865,0.9916525955887419,0.9999279612882104,0.9847427495381053,0.9958278741356117,522
0.9783689327281035,0.9970438339999405,0.9583469600868544,0.9855972132294906,0.9837909415116535,0.9988468354876197,0.9602688620919483,0.9878805238409206,0.9822997568338119,0.9957062037302806,0.989682120394567,0.9995825545812613,0.9813636423263871,0.9968950849244743,0.9791118563488856,0.9925735984524101,0.9891855099706975,0.999903502743038,0.9787658267802537,0.9941823124454229,523
0.9848012330722058,0.9977651351294622,0.9731675823354522,0.9892916965860414,0.9881135109414623,0.9991425683135197,0.9734845293259314,0.9909637026715932,0.9885147316380751,0.996823906823808,0.9934284977107977,0.9996937028585695,0.9881361744072084,0.997703566713634,0.9858378483118944,0.9945040724869973,0.9924945946267122,0.9999278835292499,0.985363771895202,0.9957005598241894,524
0.9792215486707945,0.9979560299131647,0.9669398322805781,0.990508824573245,0.9829584223869084,0.999189860689295,0.967375819644042,0.991958438894428,0.9852055746771706,0.9972617965177338,0.9897339781188631,0.999719164245076,0.9842781934474687,0.9980148574818177,0.9835064744812784,0.9952313149105507,0.9893317742811363,0.9999394396619123,0.9819066308467401,0.9962435147688494,525
0.9749401980517187,0.9977948857102944,0.9571667958590258,0.989872518877474,0.9795027517841848,0.9991227220160315,0.9586615097813497,0.9914058167313315,0.9806008546903197,0.9971051157282677,0.9875312715820426,0.9996989129915568,0.979913003172435,0.9978981313648291,0.9779542930556573,0.9949415570914599,0.9875272323270466,0.9999365131534128,0.9780863536639058,0.9960091936297425,526
0.9806557285911789,0.997399250444462,0.9625517442614459,0.9872298897967496,0.9848451857050301,0.9989874208489259,0.9636637442475855,0.9892684537024312,0.9845377374125044,0.9961327768390612,0.9908484947007115,0.9996316631674368,0.9823977663597878,0.9972189959995781,0.9805360203670738,0.9933853518195749,0.9896259986766784,0.9999103688703527,0.9799705816982299,0.9948316996184933,527
0.9788215151819146,0.9971262598317127,0.9626640644141911,0.9866704282714688,0.984180552274839,0.9988641353235156,0.9632395189226117,0.9886225918580865,0.9849337837269329,0.9961154530188442,0.9902498391452518,0.9996076732635703,0.9835540480422666,0.9972150845646934,0.9812095666568904,0.9932392901904045,0.9898099783677753,0.9999091353698566,0.980252969774385,0.99466098654385,528
0.9724146469560913,0.9967349422087326,0.9501486132080584,0.9846696327442629,0.9784073708304677,0.9987116130002645,0.9532948653293716,0.9870286924614519,0.9779693171573649,0.9955224272794796,0.9869000819631659,0.9995476451654179,0.9761209158334904,0.9967580238298327,0.9740053706845456,0.9922348814082463,0.9866393586207124,0.9999000874608761,0.9746629888706424,0.9938911483165398,529
0.9780717069353168,0.9961762337668453,0.9575713425856545,0.9827568236031279,0.9826799154512448,0.9984685925544855,0.959875194097472,0.9852256948400733,0.9832344438315967,0.9951334291363231,0.9903044356186593,0.999479368420848,0.98305305718749,0.9964536360806926,0.9783796609096037,0.9914336213384267,0.9905051691351828,0.9998940387990483,0.9790152850827267,0.9932201988874817,530
0.9764800443652109,0.997113424005914,0.9619893180949449,0.9859993034620335,0.9807783622715023,0.9988968469506667,0.962642900502822,0.988179776165084,0.9833371600271317,0.9958855744093286,0.9880346454623198,0.9995885218086962,0.9805341766718036,0.9970248953550579,0.9802511683939276,0.9928810778782639,0.9866831412830557,0.9999075290377855,0.9782215538014719,0.9944067565574142,531
0.9746607213931026,0.996632844510614,0.9492973694786063,0.9846555892576692,0.9803330442080063,0.9986583781998374,0.9524921307155161,0.9869613923214856,0.9807211524858661,0.9956322720739674,0.9899823545315009,0.999541078000651,0.9799169459378058,0.9968245811509151,0.9745443170234553,0.9923528661562158,0.9875829171291965,0.9999048080126157,0.9751338174025108,0.9939587824629424,532
0.9751191986386667,0.9978740089519383,0.9619591544558614,0.9891919373830601,0.9791606488242952,0.9991805815312172,0.9615792555247404,0.9909679805555542,0.9822867578558321,0.9966368513543874,0.9874812442984798,0.9996939399115279,0.9798357329977999,0.9975954595574413,0.9793350404716796,0.9943074660902179,0.9849403738366029,0.9999195500995154,0.976889396601327,0.9955774706322936,533
0.9831656388686152,0.9982838633650879,0.9699794631527446,0.991954762577448,0.986320534731177,0.9993122241987312,0.9703698065838489,0.9931376276659111,0.987158781879965,0.9976703303722929,0.9921748451043033,0.9997637421719875,0.986648370352711,0.9983312416128365,0.9848077243053399,0.9959369393778067,0.9908937586697877,0.9999473811738177,0.9834660764256858,0.99682552173476,534
0.983961126953627,0.9980550105562151,0.9678150518893971,0.9906955496581625,0.9879810390501248,0.99923648944842,0.9697542296446963,0.9921519009123706,0.9869006657301205,0.997246966660878,0.9932133664789914,0.9997283964392523,0.9867885531112714,0.9980130977843987,0.9837154709187867,0.9952500453884036,0.9928839831960707,0.9999375274269378,0.9840114203227103,0.9962750177847508,535
0.9783525719850054,0.997847124810054,0.96204538813175,0.9894477493819346,0.9822973691968172,0.9991607101131715,0.96216360136205,0.9911312433322929,0.9828771978967942,0.9968122284459897,0.9885559455409847,0.9996958321701377,0.9814222444858957,0.9977074906215146,0.9796954899342857,0.99454408331159,0.9879759307431563,0.9999262147367025,0.9787146714125521,0.9957368075390648,536
0.9793086037950406,0.9968266361176534,0.9603525247578117,0.9848683065374472,0.9839679242285074,0.9987425652967703,0.9616837779452063,0.9873772748152857,0.9833279820043617,0.9955318826193282,0.991047074428911,0.9995570454635329,0.9820965818417227,0.99677391400127,0.9798279621731657,0.9923058818744841,0.989588342784945,0.9998944389246255,0.9794193007666521,0.993953081769261,537
0.9760670078985959,0.9981002061649836,0.9603925385918112,0.9909371365238364,0.981938391461958,0.9992532611582997,0.9611319885306019,0.9923522892557965,0.9829524133567142,0.9973250455742146,0.9895257254338926,0.9997352924507784,0.9804863925731722,0.998068531933178,0.9806452193996891,0.9953812837086029,0.9875525085220623,0.9999394652115599,0.980152418618909,0.9963763532993941,538
0.9747737264119656,0.9978151419506269,0.961334166350249,0.9894535156574086,0.9794614654178033,0.9991445335432297,0.9619956359162798,0.9911160833999907,0.9807772624278853,0.9968540513264154,0.9863752148721093,0.9996935346046245,0.9791195836928699,0.9977325881381137,0.9795146401713486,0.9945891231262818,0.9852882101303928,0.999930247380179,0.9782142019251198,0.9957624762169456,539
0.9805327277743405,0.9973173695613997,0.9572999418602408,0.9873027093318991,0.9846663803507315,0.9989448570705493,0.9593419341693804,0.9892361292872488,0.9838473812858963,0.9963395029338499,0.9912034127465985,0.9996264294389016,0.9830607417146747,0.9973446382737363,0.9781250600602697,0.9936223263971392,0.9905284879490719,0.9999192536561227,0.9792104188863778,0.9949731964990739,540
0.9753975026897939,0.9973499502604527,0.9576838112669582,0.9874075677613845,0.9791814498278931,0.9989577001043288,0.9600703638803927,0.9893669597235872,0.9806861361109745,0.996289397858151,0.9877923214147,0.9996309732591545,0.9787165504355267,0.9973191983538492,0.97757048781605,0.993587578800648,0.9853893817812287,0.9999162249112147,0.9755519523265067,0.9949659560882517,541
0.9750106327278732,0.9976082802305264,0.9518174590875715,0.9883253443725514,0.9817401746950079,0.9990672892201902,0.9523935771557261,0.9901807748387277,0.9778750542600408,0.9964833733618386,0.9879004547112885,0.9996622245105193,0.9778964239994893,0.9974690104051089,0.9736691322751788,0.9939724297085637,0.9876799230923994,0.9999188971406602,0.9741480788696368,0.9952863801247702,542
0.9777789624202425,0.9976060540540631,0.9619647616156065,0.9882630842936397,0.9830387135071761,0.9990674273035408,0.9623110361845164,0.9901355324423432,0.9836104679269718,0.996451733829773,0.9898327710143539,0.9996613035897403,0.9822416813026815,0.9974482295687515,0.9795741589766577,0.9939271905559717,0.9879310937801874,0.9999178074989364,0.9788700317448051,0.9952546259205889,543
0.9815696876341148,0.997202879897068,0.9646588346286084,0.9864228597264783,0.9852440846094096,0.9989073585039301,0.9658316792650734,0.988570767306376,0.9852288294226461,0.9960335150381563,0.9910533013854272,0.9996059652212729,0.9839419825264863,0.9971186158181143,0.9820591582343748,0.9930333119563725,0.9901931585168686,0.9999100899841942,0.9820459714978449,0.9945596626901664,544
0.9796475391784403,0.9975888967151034,0.9623525776283923,0.9883703375519158,0.9836874346534741,0.9990554893963504,0.9648141696185618,0.9902018330416208,0.9842538731271322,0.996531166839819,0.9904553060560257,0.999662018215907,0.983594029633011,0.9974993547640016,0.9803651577550616,0.9940342294882276,0.9896935364350629,0.9999207197507584,0.9798697249693125,0.9953270937563103,545
