epoch,channel,lyapunov_exponent
433,1,0.0578471134089623
433,2,0.0600367898929592
433,3,0.0614312994637554
433,4,0.063075620919144
434,0,0.053356308358915
434,1,0.054009773190282
434,2,0.0569121186072087
434,3,0.0590316296654161
434,4,0.0602016569872579
435,0,0.0530057260025593
435,1,0.0559150428359822
435,2,0.0591257469479492
435,3,0.0606357748940641
435,4,0.0620195716683891
436,0,0.0572219535397168
436,1,0.0600035371814742
436,2,0.0639542048661506
436,3,0.0639124359460582
436,4,0.0652149969790163
437,0,0.0531640761468162
437,1,0.0559245628182914
437,2,0.0591448370119533
437,3,0.0603786245485744
437,4,0.062805446839991
438,0,0.0526915833014114
438,1,0.0552269615274089
438,2,0.0587442452566965
438,3,0.0607269796804219
438,4,0.0631386984725531
439,0,0.0527424743853842
439,1,0.0543848498872206
439,2,0.0584947635517831
439,3,0.0594760808223436
439,4,0.0608120078628377
440,0,0.0549706484461461
440,1,0.0571011563194613
440,2,0.0588791844252349
440,3,0.0606706066978794
440,4,0.0615561493762545
441,0,0.0542803671609026
441,1,0.0546837172216299
441,2,0.0584549222215742
441,3,0.0595201550468821
441,4,0.0615343929167125
442,0,0.054570036083281
442,1,0.0566371420852276
442,2,0.0590490150222687
442,3,0.0590268138047456
442,4,0.0613041382935011
443,0,0.0532161923759983
443,1,0.0566356326924081
443,2,0.0596020676794889
443,3,0.0600317487224384
443,4,0.061598437837049
444,0,0.051346702667273
444,1,0.0529540290695135
444,2,0.0565023092977425
444,3,0.0577748127143925
444,4,0.0594854310895501
445,0,0.0533644991504903
445,1,0.0559641435767423
445,2,0.0596379133318367
445,3,0.0599666268026987
445,4,0.0620817815956949
446,0,0.0535429325080862
446,1,0.0545144918471541
446,2,0.0562962291850335
446,3,0.0586324557136089
446,4,0.0607340358170857
447,0,0.0531665597757657
447,1,0.0548961605974177
447,2,0.0582773384927702
447,3,0.060640655142062
447,4,0.0634159354659833
448,0,0.0546611969067412
448,1,0.0557787447101643
448,2,0.0602209189645096
448,3,0.0620285253078283
448,4,0.0641443071674471
449,0,0.0536065514004675
449,1,0.0557351360801888
449,2,0.0588711697142237
449,3,0.0597251480853573
449,4,0.062541124405695
450,0,0.0564464994066475
450,1,0.0572500933204093
450,2,0.0606266501198868
450,3,0.0623819587038917
450,4,0.0629745644595729
451,0,0.0552703500223331
451,1,0.0566804580871655
451,2,0.0584561669211141
451,3,0.0606659953104778
451,4,0.0619430251653884
452,0,0.0527814235435384
452,1,0.053638932455917
452,2,0.0555886595818747
452,3,0.0556338790398972
452,4,0.0554963767886306
453,0,0.0507885455512773
453,1,0.0522551935660738
453,2,0.0559736002250023
453,3,0.0573361099811019
453,4,0.058333780671082
454,0,0.0542044208430443
454,1,0.05441109326421
454,2,0.0562754589140345
454,3,0.0575092514422761
454,4,0.0584504820147053
455,0,0.0517801485828708
455,1,0.0556816918967293
455,2,0.0579502647464016
455,3,0.0585900087116145
455,4,0.0604022046440645
456,0,0.0527390554457867
456,1,0.0548423953016265
456,2,0.0575407059796576
456,3,0.0589386267507491
456,4,0.0602024509297128
457,0,0.0552756079848931
457,1,0.0559035051856437
457,2,0.0591092500537814
457,3,0.0605646654566368
457,4,0.0621161215645926
458,0,0.0502231215514771
458,1,0.0529163498437707
458,2,0.0566468463911445
458,3,0.0584485654155462
458,4,0.0597053288783775
459,0,0.0508040447166416
459,1,0.0523006103533944
459,2,0.0558301488319938
459,3,0.0578951897226176
459,4,0.0599330212431652
460,0,0.0541975658366374
460,1,0.0589244251777859
460,2,0.0612341085115687
460,3,0.0623295247511848
460,4,0.0624144887294518
461,0,0.0520594824233405
461,1,0.0539033254598226
461,2,0.0574330489947444
461,3,0.058439234290518
461,4,0.0605242445488939
462,0,0.0547033843902552
462,1,0.0564507968256883
462,2,0.0581909802953164
462,3,0.0591560139833522
462,4,0.0604479771644987
463,0,0.0558857548909458
463,1,0.0584210360780054
463,2,0.0620060601297405
463,3,0.06156941417314
463,4,0.0635429663503585
464,0,0.053270585608511
464,1,0.0543403961163323
464,2,0.0580354905328832
464,3,0.0578258337178866
464,4,0.0604527211275135
465,0,0.0543918837676673
465,1,0.0556143723816432
465,2,0.058183906390315
465,3,0.0593749054339755
465,4,0.0602701981213629
466,0,0.0514820623684044
466,1,0.0541624816583129
466,2,0.0562042713966691
466,3,0.0589217928992886
466,4,0.0595528852868052
467,0,0.0518494155627338
467,1,0.0545872863000181
467,2,0.0582190314174987
467,3,0.0593251405786924
467,4,0.0610273249924971
468,0,0.0554231379441426
468,1,0.0581549560436969
468,2,0.0605994506414627
468,3,0.0619467044935649
468,4,0.0637308372598307
469,0,0.0549424898438378
469,1,0.0569417647124769
469,2,0.059921714031682
469,3,0.0613527086402188
469,4,0.062347523482049
470,0,0.0502193639143892
470,1,0.0530640464498788
470,2,0.058015086710954
470,3,0.0585141243539653
470,4,0.0609147622519467
471,0,0.0528745150251262
471,1,0.0534187012817823
471,2,0.058340910170831
471,3,0.0586188031731247
471,4,0.0601689140164122
472,0,0.0551547060321932
472,1,0.0569219630906562
472,2,0.061615784726366
472,3,0.0616557569835796
472,4,0.0628914415192346
473,0,0.0533426328752936
473,1,0.0553836732752183
473,2,0.057991934933153
473,3,0.0594385166786441
473,4,0.062381493658865
474,0,0.0534556353822045
474,1,0.05538707124085
474,2,0.0590703295630997
474,3,0.0603083824624822
474,4,0.0615123505151573
475,0,0.0529421899985581
475,1,0.0540103692539028
475,2,0.0587763782881317
475,3,0.0581453405336745
475,4,0.060624891375007
476,0,0.0528846776442511
476,1,0.0551334381561463
476,2,0.0584864175620199
476,3,0.0592106736493427
476,4,0.0604395704967779
477,0,0.0554796525238513
477,1,0.0550840526640343
477,2,0.0576253854355463
477,3,0.0598888731060052
477,4,0.0619172324538947
478,0,0.0526346780930391
478,1,0.0545819794287345
478,2,0.0567093960234241
478,3,0.0582027037804868
478,4,0.0593433310061086
479,0,0.0475056633371123
479,1,0.0486554853111901
479,2,0.0483420891549979
479,3,0.0491055263047603
479,4,0.05029203595806
480,0,0.0494015393022443
480,1,0.0503987163713143
480,2,0.0498433957323165
480,3,0.0508498627111979
480,4,0.0509566074659845
481,0,0.0486815521496685
481,1,0.0504284205442431
481,2,0.0529171936566375
481,3,0.0538093370893279
481,4,0.0549544883718869
482,0,0.0507814796603456
482,1,0.0544012873856818
482,2,0.0578715600314834
482,3,0.0592408690618582
482,4,0.0601707372860032
483,0,0.0513438931633445
483,1,0.0552676654921002
483,2,0.0583487881847076
483,3,0.0600433209935587
483,4,0.061257835195846
484,0,0.0523221528601675
484,1,0.0563397227329653
484,2,0.0607717293307706
484,3,0.0606032232992074
484,4,0.0622126975637669
485,0,0.0510324683767549
485,1,0.0549612461561774
485,2,0.0584641156419843
485,3,0.0589345611901987
485,4,0.0614201507934718
486,0,0.0511739888826624
486,1,0.0549123599635166
486,2,0.0576652038684127
486,3,0.0589754602860432
486,4,0.0602252797633948
487,0,0.0523321548773319
487,1,0.0551354888879381
487,2,0.0585584419314602
487,3,0.0600436349161247
487,4,0.0611089002556589
488,0,0.050174675583124
488,1,0.0532586235788262
488,2,0.0585954251237849
488,3,0.0600869149234403
488,4,0.0608049201736359
489,0,0.0497998868889597
489,1,0.0528540631187777
489,2,0.0567961730132728
489,3,0.0579558344791774
489,4,0.0597375376542218
490,0,0.052743728839192
490,1,0.0570060496885522
490,2,0.0565890900885501
490,3,0.0557100949510665
490,4,0.0559990179696147
491,0,0.0506033809703081
491,1,0.0525339495692076
491,2,0.0562131153120428
491,3,0.0578108876149338
491,4,0.0592476059179776
492,0,0.0515541287773656
492,1,0.0538859014522558
492,2,0.057365238148482
492,3,0.0587404214920832
492,4,0.0602780407359477
493,0,0.0524451967218773
493,1,0.0550574011190171
493,2,0.057501204858164
493,3,0.0584511355048613
493,4,0.0605569877487128
494,0,0.0522512064060244
494,1,0.0552984863226298
494,2,0.0599184569305018
494,3,0.0594080080304826
494,4,0.0604696064522
495,0,0.0507041034492411
495,1,0.0534869524897361
495,2,0.0570830762572363
495,3,0.057851434687034
495,4,0.0596168052792407
496,0,0.0520406744545964
496,1,0.0533741694767507
496,2,0.055682624871848
496,3,0.0582059775051378
496,4,0.0590627026414814
497,0,0.0516466985201065
497,1,0.0534728882092388
497,2,0.0571244378336051
497,3,0.058033908509693
497,4,0.0604774942661391
498,0,0.0540090156546018
498,1,0.0557248078216883
498,2,0.0594334017328856
498,3,0.0612396409216763
498,4,0.0628591021369486
499,0,0.0513473325273713
499,1,0.0545808979414522
499,2,0.0576680762484437
499,3,0.0585453088400889
499,4,0.0609105885701449
500,0,0.0515785164621269
500,1,0.0539006276033365
500,2,0.0561422783071969
500,3,0.0560687776086998
500,4,0.0574286623218625
501,0,0.052410071786283
501,1,0.0552447204315075
501,2,0.0591617704668538
501,3,0.0596261020124604
501,4,0.0616347550372688
502,0,0.0505012879022459
502,1,0.0536389911189086
502,2,0.0577069797492973
502,3,0.059280180226998
502,4,0.0603836396619194
503,0,0.0532623322156011
503,1,0.0552263460010469
503,2,0.056354189319771
503,3,0.0573412804758134
503,4,0.0575780352424174
504,0,0.0519786031935969
504,1,0.053254467115826
504,2,0.0565639560878064
504,3,0.0564943598441574
504,4,0.0584366410290924
505,0,0.0512034734242818
505,1,0.0549916379363025
505,2,0.0581448465464068
505,3,0.0598396190446395
505,4,0.0617127397681484
506,0,0.0522107843076197
506,1,0.054977732883925
506,2,0.0582006406383355
506,3,0.0598841030400198
506,4,0.0600937912701703
507,0,0.0509262876751043
507,1,0.0523880023200687
507,2,0.0573171173223929
507,3,0.0582445249065203
507,4,0.0598490937817997
508,0,0.0525086141634388
508,1,0.0549701752954599
508,2,0.0583826859143316
508,3,0.0593720231622922
508,4,0.0611177237923978
509,0,0.0508255708289176
509,1,0.0534078635116156
509,2,0.0567936723029056
509,3,0.0584595237173239
509,4,0.0614566596444487
510,0,0.0540732570799316
510,1,0.0571372973933227
510,2,0.0582077686726547
510,3,0.0600674884974742
510,4,0.0609979076316806
511,0,0.053105283052552
511,1,0.0559976567226012
511,2,0.0598863810508333
511,3,0.0610551987060694
511,4,0.0619386196250961
512,0,0.0524978748976397
512,1,0.0556550846351725
512,2,0.0581462601825398
512,3,0.0594014965758033
512,4,0.0605653824182262
513,0,0.0523688330770542
513,1,0.0557499085296961
513,2,0.0598256530853309
513,3,0.0599542717172318
513,4,0.061104512987446
514,0,0.0523934940187013
514,1,0.0540222722084439
514,2,0.0569947697707013
514,3,0.0562695892718661
514,4,0.0580248762865742
515,0,0.0490939487672511
515,1,0.0518510436553773
515,2,0.0556952397047687
515,3,0.0558809153086284
515,4,0.0577633604711416
516,0,0.051703008809725
516,1,0.0554333560664256
516,2,0.0580747640089972
516,3,0.0587384665627726
516,4,0.059001194838287
517,0,0.0521404156908124
517,1,0.0538543414497147
517,2,0.0580403018140851
517,3,0.0583342288636647
517,4,0.060847526128982
518,0,0.0503900083745656
518,1,0.0524554285825659
518,2,0.0564294467481817
518,3,0.0566004282572405
518,4,0.0588853015418816
519,0,0.0519595377671333
519,1,0.0553265477944108
519,2,0.0582988664826283
519,3,0.0596222766450331
519,4,0.0610501187016555
520,0,0.0535050225229252
520,1,0.0552028547014509
520,2,0.0588662798035474
520,3,0.0602453007875514
520,4,0.0616365204681727
521,0,0.0507531860095114
521,1,0.0549708090023119
521,2,0.0585782870124369
521,3,0.0583749608547032
521,4,0.0605411690738309
522,0,0.0519597504376506
522,1,0.0522140883025573
522,2,0.0566530688813612
522,3,0.0576446108686394
522,4,0.0595785056271044
523,0,0.0516654799279332
523,1,0.0544556211766933
523,2,0.0570350984021539
523,3,0.0574815179062347
523,4,0.0591073627174258
524,0,0.0526294803962846
524,1,0.0552233929307807
524,2,0.0592550064764676
524,3,0.0603651856860908
524,4,0.0615264840372186
525,0,0.0509222756485406
525,1,0.0542801918130534
525,2,0.0575880970216457
525,3,0.0593705680819692
525,4,0.0605796459056035
526,0,0.0529578609855808
526,1,0.0547133909868879
526,2,0.0567676641732133
526,3,0.0588037715238683
526,4,0.0597877512516237
527,0,0.0505570290555187
527,1,0.0535227145667839
527,2,0.0575292708636191
527,3,0.0579215275740423
527,4,0.0608613162824947
528,0,0.0516552204072547
528,1,0.0528501777145184
528,2,0.0581285749162947
528,3,0.0584469816063633
528,4,0.0604786831877528
529,0,0.0526247749923945
529,1,0.0562555918974035
529,2,0.0609564864764265
529,3,0.0616890984451642
529,4,0.0638296354460974
530,0,0.0523197662243609
530,1,0.0559681231806688
530,2,0.05967991694969
530,3,0.0606296001677039
530,4,0.0642295879533454
531,0,0.0544709159603784
531,1,0.0567002794922902
531,2,0.0612196474201253
531,3,0.0628356656993853
531,4,0.0638343774857355
532,0,0.052334500160538
532,1,0.05452610620359
532,2,0.0590826587287747
532,3,0.0592691943110252
532,4,0.0609366636516668
533,0,0.0547302050092498
533,1,0.0568811149642964
533,2,0.0589242513869562
533,3,0.0596436080383082
533,4,0.0611326906861377
534,0,0.052308921356018
534,1,0.0545801925201233
534,2,0.0579686810332044
534,3,0.0587060917811949
534,4,0.0595145388782955
535,0,0.0528033877735666
535,1,0.0548712041426679
535,2,0.0592701797210584
535,3,0.0581502556314275
535,4,0.0606322008478685
536,0,0.0520236507841663
536,1,0.0531357680248614
536,2,0.0570081478636376
536,3,0.0581483799727167
536,4,0.0598064818273501
537,0,0.0539973588464926
537,1,0.0542200442035945
537,2,0.0576809102089323
537,3,0.0594024780932881
537,4,0.0605832689063175
538,0,0.0516901154077354
538,1,0.0550760015004538
538,2,0.0576351884290093
538,3,0.0599236284326964
538,4,0.0614206707921206
539,0,0.050563585205811
539,1,0.0535232892900812
539,2,0.0559391973342073
539,3,0.0581097606736786
539,4,0.0590991460976481
540,0,0.0526139308109719
540,1,0.0546956143144514
540,2,0.0586725503342207
540,3,0.058991046919256
540,4,0.0613945964891085
541,0,0.0514944149351635
541,1,0.0544819370008746
541,2,0.0575906632184124
541,3,0.0587929054067919
541,4,0.0601153156880428
542,0,0.0521923745694568
542,1,0.0533943629636914
542,2,0.0572276348283454
542,3,0.0586740376997967
542,4,0.0606119510334652
543,0,0.0540851027911165
543,1,0.0573662787411107
543,2,0.0607407713451593
543,3,0.0611029347652146
543,4,0.0631637710626243
544,0,0.0503354913590192
544,1,0.0530917090957476
544,2,0.0556924485187141
544,3,0.0562658709266177
544,4,0.0578933955784462
545,0,0.0509951896255329
545,1,0.053488560020566
545,2,0.0565959689539879
545,3,0.0587105063430403
545,4,0.0595840023631523
546,0,0.0480337007850015
546,1,0.0489301179150859
546,2,0.0508320309019604
546,3,0.051509374639138
546,4,0.0524335041023245
547,0,0.048838072246721
547,1,0.0489534290583911
547,2,0.0508954820026157
547,3,0.0517375047095254
547,4,0.0523441477268399
548,0,0.0519594919724482
548,1,0.052195943303469
548,2,0.0565476752529625
548,3,0.0566898724211363
548,4,0.0583990097045899
549,0,0.0509185300096602
549,1,0.0552718281831776
549,2,0.0588831149830537
549,3,0.0595097131717677
549,4,0.0609738277787924
550,0,0.0490981638016534
550,1,0.0500824063451065
550,2,0.0524332026817075
550,3,0.0531763159670606
550,4,0.0540308621922892
551,0,0.0491894806018112
551,1,0.0488607542626427
551,2,0.0493907363818331
551,3,0.0513893644921349
551,4,0.0512975378139537
552,0,0.0497193774970926
552,1,0.0499637625741215
552,2,0.051989029956465
552,3,0.0533507870769159
552,4,0.0539498673767602
553,0,0.0523279308213766
553,1,0.0549284977357644
553,2,0.0593254730939006
553,3,0.0598691516706781
553,4,0.061553480324625
554,0,0.0524385035996822
554,1,0.0495618682806374
554,2,0.0522287020276861
554,3,0.0541597607670998
554,4,0.054598432451594
555,0,0.0512846548531522
555,1,0.0510406660833279
555,2,0.0513423246037917
555,3,0.0513331732229025
555,4,0.0525749693798418
556,0,0.0499564170608429
556,1,0.0499444074504803
556,2,0.0530284032100391
556,3,0.0535048688817568
556,4,0.0544174246541879
557,0,0.0519384800886909
557,1,0.0561622044905608
557,2,0.0596898940545456
557,3,0.0603349891745028
557,4,0.0617511615089151
558,0,0.053640405441962
558,1,0.054786012427432
558,2,0.0588078655687129
558,3,0.0609288843711314
558,4,0.0621778893442143
559,0,0.0532125328311255
559,1,0.0554086439721152
559,2,0.0594703735681284
559,3,0.0592015188796465
559,4,0.06124563993383
560,0,0.0519121694851037
560,1,0.056138488247472
560,2,0.0591092096628691
560,3,0.0595797860922933
560,4,0.0616659638403702
561,0,0.0516717548530643
561,1,0.0538813144276266
561,2,0.0580121554847525
561,3,0.05821992258207
561,4,0.0606703840899154
562,0,0.0532055071479276
562,1,0.0554618014808462
562,2,0.0601151140082498
562,3,0.0608998964728713
562,4,0.0627585849555888
563,0,0.0538445271449644
563,1,0.0547524997395199
563,2,0.0582921576528561
563,3,0.058908949367711
563,4,0.059639895921137
564,0,0.0506991132939992
564,1,0.0531176157902125
564,2,0.055838321626258
564,3,0.0574667123471702
564,4,0.0596807876898319
565,0,0.0530242129963557
565,1,0.0539972592430527
565,2,0.0566379343790738
565,3,0.0573857670356962
565,4,0.0597699659239917
566,0,0.0530201970314493
566,1,0.0536403079908721
566,2,0.0571782494278228
566,3,0.0582348102967993
566,4,0.0608081471419135
567,0,0.0534624307181369
567,1,0.0538508128318466
567,2,0.0590519146043428
567,3,0.0568209702399026
567,4,0.0596692527871744
568,0,0.0509765130875349
568,1,0.0520313926504439
568,2,0.055298017476644
568,3,0.0572254072832747
568,4,0.0584209500297922
569,0,0.051733912620224
569,1,0.0548809715078659
569,2,0.058866348358191
569,3,0.0584830601704793
569,4,0.0610810855256408
570,0,0.0545690433460983
570,1,0.0569759399120977
570,2,0.0604734053045045
570,3,0.0602163859776089
570,4,0.0621530139460569
571,0,0.0532983900347249
571,1,0.0540002436826783
571,2,0.0566710617047113
571,3,0.0571609133002566
571,4,0.0593874115503135
572,0,0.0528860457604674
572,1,0.055584507835727
572,2,0.0584886707979089
572,3,0.0587527093509522
572,4,0.0596455054036996
573,0,0.0505082553346046
573,1,0.0518177876466748
573,2,0.0556064504048689
573,3,0.0584425820651748
573,4,0.0593487101414051
574,0,0.0531213618412454
574,1,0.0543059276475484
574,2,0.0589554488329757
574,3,0.0592445066252821
574,4,0.0603946218227283
575,0,0.0500739202236071
575,1,0.0513857511083048
575,2,0.0541278153106946
575,3,0.0549675742489379
575,4,0.0558669723840465
576,0,0.0520694328756894
576,1,0.0527961757060003
576,2,0.0552628577828836
576,3,0.0558885788659947
576,4,0.0584124889579856
577,0,0.0527947811204561
577,1,0.0545249545588501
577,2,0.059761016864021
577,3,0.0592456935777242
577,4,0.0615693319258857
578,0,0.0544282325204253
578,1,0.0554167259097242
578,2,0.0593372873899317
578,3,0.0603912810546582
578,4,0.0620720668485901
579,0,0.0526012765488275
579,1,0.0531944527689006
579,2,0.0574908935436969
579,3,0.0586908174677342
579,4,0.0596319267300426
580,0,0.053905712141424
580,1,0.0563835074892994
580,2,0.0587770741383711
580,3,0.0592341071560459
580,4,0.0601948836785692
581,0,0.0539742038630637
581,1,0.0548080555159077
581,2,0.0587948245246585
581,3,0.0593829683667901
581,4,0.0617172297080453
582,0,0.051237619223715
582,1,0.0543847448342131
582,2,0.0553537984712929
582,3,0.0569787796405184
582,4,0.0591210883462273
583,0,0.0526680017404913
583,1,0.0544967471852021
583,2,0.0588931866539342
583,3,0.0591512265611811
583,4,0.0600487811854479
584,0,0.05072052821678
584,1,0.0529019315703577
584,2,0.0578312717451483
584,3,0.0577147047173362
584,4,0.0596258004086645
585,0,0.0489338102031585
585,1,0.0515761091729173
585,2,0.0554437922629989
585,3,0.0570165406097743
585,4,0.0577865853372598
586,0,0.0493179406009231
586,1,0.0497729385027937
586,2,0.053742244212138
586,3,0.0552059469875598
586,4,0.0581352865395425
587,0,0.0487460708160218
587,1,0.0502215335291833
587,2,0.0546282276643569
587,3,0.0561773133020299
587,4,0.057760843412072
588,0,0.0490190049408436
588,1,0.0496938003411816
588,2,0.0538164574759348
588,3,0.0555312086840352
588,4,0.0570900678691887
589,0,0.0493053303474711
589,1,0.051886790162232
589,2,0.0545765948896651
589,3,0.0560133734585143
589,4,0.058209893317068
590,0,0.0490086402755682
590,1,0.0510555489896154
590,2,0.0544629455328274
590,3,0.056039137227767
590,4,0.0586865962052546
591,0,0.0488414583973238
591,1,0.0504650627951378
591,2,0.054388202058167
591,3,0.0559248976690287
591,4,0.0577844694854261
592,0,0.0510109064530354
592,1,0.0518133626894361
592,2,0.0543817029680526
592,3,0.0571374615214739
592,4,0.0584589466127028
593,0,0.0503562008604713
593,1,0.051399974479538
593,2,0.0536464578965132
593,3,0.0562131722806311
593,4,0.0579763039706849
594,0,0.049853933272528
594,1,0.0504928590698976
594,2,0.054646443645207
594,3,0.0556988097668265
594,4,0.0578820375806572
595,0,0.048152250539498
595,1,0.0508225634003602
595,2,0.0551689352193514
595,3,0.0557444581378695
595,4,0.0574872410970005
596,0,0.0499798999342169
596,1,0.0504333089436947
596,2,0.0545582808623938
596,3,0.0545703880612304
596,4,0.0569140104314432
597,0,0.0499955491687642
597,1,0.0514293811701928
597,2,0.0543180329230081
597,3,0.0554065104893276
597,4,0.0579415319289337
598,0,0.0489143707715019
598,1,0.0510024396568931
598,2,0.0552274501109038
598,3,0.0563018903697954
598,4,0.0583148706259847
599,0,0.0497890481571046
599,1,0.0517563082819799
599,2,0.0554782530382759
599,3,0.0562629074151634
599,4,0.0590564374248235
600,0,0.050027230344042
600,1,0.0503606345644946
600,2,0.0535954384042436
600,3,0.0545435612141585
600,4,0.0564560509872895
601,0,0.049940323663645
601,1,0.0511267484593936
601,2,0.0542985226469738
601,3,0.0550928386949262
601,4,0.0580352173217921
602,0,0.0499642769400241
602,1,0.052315109637605
602,2,0.0553061974148791
602,3,0.0570006801243446
602,4,0.0588801390154452
603,0,0.0486963524881391
603,1,0.0512126759578343
603,2,0.0538347608330442
603,3,0.0548860783479652
603,4,0.0574927453433767
604,0,0.0495202322109264
604,1,0.0508637125351851
604,2,0.0547339180881091
604,3,0.0562631921207204
604,4,0.0572932211061916
605,0,0.0492757027890502
605,1,0.052124229650967
605,2,0.0545899494899279
605,3,0.056609315402797
605,4,0.0581888890810231
606,0,0.0498017135473575
606,1,0.0517405744188545
606,2,0.0544414556441474
606,3,0.0567063760929177
606,4,0.0581756230018864
607,0,0.0491668506086516
607,1,0.0502922511472851
607,2,0.0533274258342253
607,3,0.053365939026978
607,4,0.0552856170544389
608,0,0.0494802403535879
608,1,0.0508428218241644
608,2,0.0540955779131721
608,3,0.0570046081634558
608,4,0.0581842943170921
609,0,0.0490933206931455
609,1,0.0521575888808893
609,2,0.0552730553433532
609,3,0.0573558840345222
609,4,0.0586240632422403
610,0,0.0491810542881703
610,1,0.0493213216683158
610,2,0.0547910884477083
610,3,0.0552029163868918
610,4,0.0576743085845179
611,0,0.0486132028037046
611,1,0.0508826781750299
611,2,0.0549407229932989
611,3,0.0561756597933363
611,4,0.0583736077591437
612,0,0.0500786828250589
612,1,0.0506876959005038
612,2,0.0534626205829012
612,3,0.0542290243123615
612,4,0.0567088876108304
613,0,0.0491405632687647
613,1,0.049774513244629
613,2,0.0535183479977685
613,3,0.0549192103904551
613,4,0.0574422159916212
614,0,0.0494795627296328
614,1,0.0502715550636758
614,2,0.0540454327330299
614,3,0.0561255177272326
614,4,0.0580493233670422
615,0,0.0488098140867676
615,1,0.0513983333354094
615,2,0.0547178774921833
615,3,0.0556030674598942
615,4,0.0576817016784744
616,0,0.0490146351662003
616,1,0.0512120338705551
616,2,0.0553145614477481
616,3,0.0565732146740532
616,4,0.0576737248396673
617,0,0.0490878012887285
617,1,0.0500213342325457
617,2,0.0537816464171119
617,3,0.054684590526274
617,4,0.0565028417525458
618,0,0.0513756712401758
618,1,0.0520644631906718
618,2,0.0565818579629118
618,3,0.0574526358852868
618,4,0.0584231149735284
619,0,0.0489797628340889
619,1,0.0514720688232569
619,2,0.055661577909362
619,3,0.0575518258908787
619,4,0.0596554542074397
620,0,0.0491947368699677
620,1,0.0521583294267416
620,2,0.0553833321048145
620,3,0.0557236606648275
620,4,0.0584658987496366
621,0,0.0498830923055259
621,1,0.0514681442187471
621,2,0.0540392247139336
621,3,0.0556023813639226
621,4,0.0577508686427453
622,0,0.0492982585032303
622,1,0.0522250633651899
622,2,0.056088534076961
622,3,0.057371648763265
622,4,0.0590310450046717
623,0,0.0508027892553506
623,1,0.0523903029992515
623,2,0.0555115421107409
623,3,0.0556613263133623
623,4,0.0579532771665796
624,0,0.0489208158238882
624,1,0.050802215264768
624,2,0.0559972454863293
624,3,0.0560127607256281
624,4,0.0585772295215695
625,0,0.0498297668676846
625,1,0.0515544589112501
625,2,0.0559140528464804
625,3,0.0567763996009781
625,4,0.0596094267937887
626,0,0.0500276137371452
626,1,0.0519330147220022
626,2,0.0553046504704177
626,3,0.0546726622472721
626,4,0.057059655252482
627,0,0.0499041988468972
627,1,0.0518764301680146
627,2,0.0562269842782084
627,3,0.0577554852507409
627,4,0.0592773054198486
628,0,0.0510862660035939
628,1,0.0533807177961516
628,2,0.0573260832806023
628,3,0.0583811179959044
628,4,0.0611235956785058
629,0,0.0482638797553934
629,1,0.050228036237078
629,2,0.0533308492617019
629,3,0.0545779813695499
629,4,0.0554460326305815
630,0,0.0501955955111538
630,1,0.0522606315475409
630,2,0.0554292442532433
630,3,0.0571162241446871
630,4,0.0589465350349125
631,0,0.0496273178155539
631,1,0.0511400318489213
631,2,0.0559085455318603
631,3,0.0572793628101877
631,4,0.0588444337238069
632,0,0.0497726571860435
632,1,0.0513426900453785
632,2,0.0536892587998335
632,3,0.0555851389322821
632,4,0.057974584380261
633,0,0.0508942512704545
633,1,0.0520481562986523
633,2,0.0572370954607429
633,3,0.05760504009343
633,4,0.0580654288082422
634,0,0.0508914022457128
634,1,0.0540963488666952
634,2,0.0584040467993838
634,3,0.0589831059834823
634,4,0.0611162863888231
635,0,0.0501831148108658
635,1,0.0542721259035841
635,2,0.0577712252045594
635,3,0.0594086122455574
635,4,0.060511887860613
636,0,0.0511024397246692
636,1,0.0535499647857189
636,2,0.0574859806898834
636,3,0.0579478819115537
636,4,0.0594022813593211
637,0,0.0519538751627359
637,1,0.0539306502325052
637,2,0.0582117344923809
637,3,0.0595524192800901
637,4,0.0600323802311452
638,0,0.0511378093870606
638,1,0.0536905244733391
638,2,0.0574334899059722
638,3,0.0584278677291229
638,4,0.0609343090721397
639,0,0.0513309809855339
639,1,0.0538477041512407
639,2,0.0574271596150668
639,3,0.0585454592756292
639,4,0.0602478114353652
640,0,0.0512851495731349
640,1,0.054779993219822
640,2,0.0579772572786439
640,3,0.0589022236854949
640,4,0.0604524572127436
641,0,0.0510404840036601
641,1,0.0524303851179144
641,2,0.0566990151468302
641,3,0.0578839130103946
641,4,0.0606055302980568
642,0,0.050421138365014
642,1,0.0523882269429989
642,2,0.051627598152298
642,3,0.0544172202725083
642,4,0.0532051103827762
643,0,0.049842711193364
643,1,0.0517326271176196
643,2,0.0535293784261752
643,3,0.0546221674705038
643,4,0.0572161152211129
644,0,0.050943637266308
644,1,0.0513592718428925
644,2,0.0543341753663136
644,3,0.0556488264251013
644,4,0.0572807864753566
645,0,0.0531123698258601
645,1,0.052351438927622
645,2,0.054014026371657
645,3,0.0551498789060302
645,4,0.0567628188207656
646,0,0.0532132232317977
646,1,0.0536028358944897
646,2,0.05655620817663
646,3,0.0576257262853873
646,4,0.0590885392242835
647,0,0.0522911100170049
647,1,0.0519896085723109
647,2,0.0556661331982746
647,3,0.0578744826940787
647,4,0.0601856605374085
648,0,0.0522446157723346
648,1,0.0523486331330628
648,2,0.055046381498156
648,3,0.0568155815793114
648,4,0.058116836639441
649,0,0.0515832536933231
649,1,0.0517392640039415
649,2,0.0547913471876789
649,3,0.0566020457713116
649,4,0.0572062267289729
