epoch,channel,lyapunov_exponent
430,0,0.06201570847455209
430,1,0.061720245929182266
430,2,0.06183060287713721
430,3,0.060729971721965266
430,4,0.06174854415948515
431,0,0.05935719076754258
431,1,0.05992874960653211
431,2,0.05984559003044589
431,3,0.05767826955000756
431,4,0.05953913502046338
432,0,0.06186075844827694
432,1,0.06264043622514934
432,2,0.06266397405214537
432,3,0.06027212616919343
432,4,0.062081880191651964
433,0,0.060204728665758434
433,1,0.06035060896306764
433,2,0.06034949835036574
433,3,0.059486640160825055
433,4,0.059791656576571206
434,0,0.05920445885263288
434,1,0.05916813675238164
434,2,0.05911443387474639
434,3,0.0587333611881033
434,4,0.05877967678770728
435,0,0.059251913411849245
435,1,0.05985251322513889
435,2,0.059882980658083666
435,3,0.05912207485533289
435,4,0.06017788121107828
436,0,0.05913478897113059
436,1,0.05912526756918585
436,2,0.059132032360063216
436,3,0.057890674183491884
436,4,0.059702528624975555
437,0,0.060733265596277765
437,1,0.0606624037249177
437,2,0.06068038912952894
437,3,0.059498508082432205
437,4,0.060074321842995
438,0,0.05814046797918392
438,1,0.05895496945421236
438,2,0.0589561346083844
438,3,0.05657257157929098
438,4,0.05846253893097772
439,0,0.057940107347870876
439,1,0.056535220564055695
439,2,0.056629410156396776
439,3,0.055387508442708296
439,4,0.05738603580470295
440,0,0.06162347099789644
440,1,0.06075411064999742
440,2,0.060769525507346635
440,3,0.059988081108908374
440,4,0.061199466068776215
441,0,0.06176637445749791
441,1,0.06205722016589843
441,2,0.06208452318610553
441,3,0.0599265887385228
441,4,0.061724033470199655
442,0,0.05790133935349057
442,1,0.057935254256121324
442,2,0.05798862022225883
442,3,0.05801975914267093
442,4,0.05761566317811311
443,0,0.061639918845956265
443,1,0.060611655382978365
443,2,0.06065935618021617
443,3,0.05943838314134255
443,4,0.060254743788995216
444,0,0.06047713047316103
444,1,0.05962921609683916
444,2,0.059694638383918246
444,3,0.060014565136967866
444,4,0.059629492192995466
445,0,0.0627938798352596
445,1,0.06215833386882581
445,2,0.06212151242332885
445,3,0.06132077518202115
445,4,0.06236206590485332
446,0,0.06017320905412962
446,1,0.06019621552539481
446,2,0.060228836178636676
446,3,0.060177092901369654
446,4,0.0600058762823979
447,0,0.058389175937098595
447,1,0.057872388640514805
447,2,0.05792644262600065
447,3,0.05611251492174028
447,4,0.057640843019336724
448,0,0.062211263320025335
448,1,0.06182699769055573
448,2,0.061779859893176046
448,3,0.0595055769958131
448,4,0.06173885633965509
449,0,0.06243736340361359
449,1,0.06141557375208398
449,2,0.06144306769033294
449,3,0.061186152088398955
449,4,0.06183851963331737
450,0,0.060229819253140846
450,1,0.06013164034840007
450,2,0.06021716233490483
450,3,0.0592773350948045
450,4,0.060107867136722885
451,0,0.06064248111353929
451,1,0.06046912945476051
451,2,0.060471787103513364
451,3,0.05846491700317827
451,4,0.05969364784488029
452,0,0.06241129542026781
452,1,0.06142034935922612
452,2,0.06131119168248347
452,3,0.061072438893770474
452,4,0.061139531725165785
453,0,0.0582301018704603
453,1,0.05793410403101687
453,2,0.05788833091525194
453,3,0.05609365772370962
453,4,0.05778268459178121
454,0,0.0636231234437136
454,1,0.06291925231090985
454,2,0.0629271201583662
454,3,0.06141585085572328
454,4,0.06331986142235231
455,0,0.06292804621848752
455,1,0.06244064216567989
455,2,0.062326440982887456
455,3,0.061286642479867995
455,4,0.06208201295044399
456,0,0.05885637358886438
456,1,0.05852862634006245
456,2,0.05849629474287263
456,3,0.05730746929814426
456,4,0.05806966142780358
457,0,0.06164031808402066
457,1,0.060387477943448085
457,2,0.0602743359001316
457,3,0.06004856540089186
457,4,0.06066022055489691
458,0,0.06101240022986734
458,1,0.061536319773881305
458,2,0.061559044653628284
458,3,0.06072185456824329
458,4,0.06127191298577544
459,0,0.06247834749439333
459,1,0.06237448304211823
459,2,0.06232738980296717
459,3,0.06179589407784619
459,4,0.06327341114057931
460,0,0.061541360486455296
460,1,0.061791687469665596
460,2,0.06195044930814132
460,3,0.06116402240217393
460,4,0.06192174922947701
461,0,0.06288918970298102
461,1,0.06236177639085416
461,2,0.0625012237255743
461,3,0.06228004785288154
461,4,0.062024296489225736
462,0,0.06392131182612215
462,1,0.06532190870122476
462,2,0.0653419196963454
462,3,0.06293830418214649
462,4,0.06548012013338061
463,0,0.06496521481517424
463,1,0.06499216869670241
463,2,0.06501052563359337
463,3,0.06413364488251365
463,4,0.06492948625983598
464,0,0.06426739842665595
464,1,0.06500945765574298
464,2,0.06488981011105628
464,3,0.06302813915788491
464,4,0.0641619770008834
465,0,0.06329724397693652
465,1,0.06361882574990477
465,2,0.06358973160797543
465,3,0.06402726790484281
465,4,0.0634276580352601
466,0,0.06299126958217378
466,1,0.06277508079647875
466,2,0.06274795001008224
466,3,0.06213385083953027
466,4,0.06287017542918044
467,0,0.06635288201889668
467,1,0.06582489769284189
467,2,0.06586587619667013
467,3,0.06409381023832883
467,4,0.06590597274065883
468,0,0.06405547285137206
468,1,0.06449225321537305
468,2,0.0645018639627484
468,3,0.06340582821263288
468,4,0.06424947855423911
469,0,0.06355035665083922
469,1,0.06394550460870403
469,2,0.06391174371359888
469,3,0.06229937247726255
469,4,0.0642759151390049
470,0,0.0655003086287007
470,1,0.06452256664079212
470,2,0.06444415949973757
470,3,0.06420465641090418
470,4,0.06496253083447756
471,0,0.06225733579564639
471,1,0.06212401290472262
471,2,0.062106732784056075
471,3,0.06114175615619796
471,4,0.061319871698679675
472,0,0.06346246826977874
472,1,0.06398750721907413
472,2,0.0640142962855309
472,3,0.06309766295434201
472,4,0.06409442548992263
473,0,0.06477827220976287
473,1,0.0644785600092088
473,2,0.0644652060958663
473,3,0.06345431086252885
473,4,0.06510152136721407
474,0,0.06401432609787096
474,1,0.06447457417720524
474,2,0.06459971071863814
474,3,0.06267626374280198
474,4,0.06417844211353979
475,0,0.06612812820745982
475,1,0.06529275635425091
475,2,0.06519754549463844
475,3,0.06414453765209698
475,4,0.06528587748881289
476,0,0.0650923929294619
476,1,0.06420091374867826
476,2,0.06420228319294043
476,3,0.06305908766399643
476,4,0.06406884961626272
477,0,0.0642803796170569
477,1,0.06370155513071933
477,2,0.06367827929511656
477,3,0.06298630117940746
477,4,0.06347301597641018
478,0,0.0642888713255078
478,1,0.06372649629004451
478,2,0.06370618140139371
478,3,0.06177357205394373
478,4,0.06350938373396234
479,0,0.06455659346563355
479,1,0.06510832059569445
479,2,0.06503815361288574
479,3,0.06377903085367462
479,4,0.06487595442534935
480,0,0.06561787897226774
480,1,0.06545047769168709
480,2,0.06556387128520857
480,3,0.0634495435900191
480,4,0.06541579975801373
481,0,0.06508800831734084
481,1,0.06517825594898613
481,2,0.06512488123606387
481,3,0.06391146312956353
481,4,0.06558096749441968
482,0,0.06544641107785878
482,1,0.06562428743470065
482,2,0.06556015820634918
482,3,0.06485619681222093
482,4,0.06529972667167466
483,0,0.06661903646956843
483,1,0.06540686475701135
483,2,0.06540549627443762
483,3,0.06402779321567496
483,4,0.06496633614383256
484,0,0.06568295660854681
484,1,0.06536710746004963
484,2,0.0652922495444712
484,3,0.06417855018899665
484,4,0.06539737770108058
485,0,0.06341788499152119
485,1,0.06387691974067475
485,2,0.06374212459642066
485,3,0.06252526433241769
485,4,0.06424569224967806
486,0,0.06507742035718117
486,1,0.06529064237999889
486,2,0.06534612319048716
486,3,0.06327667437824762
486,4,0.065077435469427
487,0,0.06422602416515932
487,1,0.06498352824711422
487,2,0.06493788202842186
487,3,0.06360532286645133
487,4,0.06491006029181705
488,0,0.06564579614499616
488,1,0.06566224216126887
488,2,0.06569074935271972
488,3,0.06372230795394339
488,4,0.06572662944267067
489,0,0.06660712879817478
489,1,0.06549205042734887
489,2,0.06558212596256782
489,3,0.06579497640731105
489,4,0.06625541586263413
490,0,0.06558276722554275
490,1,0.06529463059332628
490,2,0.06527329654395932
490,3,0.0634129249233874
490,4,0.06447275544128785
491,0,0.06519788845103483
491,1,0.06506840494071178
491,2,0.06503408429717109
491,3,0.06367611013826936
491,4,0.06438500485643482
492,0,0.06687885023394131
492,1,0.06655256076734907
492,2,0.06657443652204549
492,3,0.06486093262378198
492,4,0.06692550416467863
493,0,0.06629326411655997
493,1,0.06545475793772115
493,2,0.06538606641387029
493,3,0.06454132350266771
493,4,0.06636120355429777
494,0,0.06660935084788319
494,1,0.06541501044082197
494,2,0.06544872036644268
494,3,0.06568151842646243
494,4,0.06522760205766896
495,0,0.06469683552131807
495,1,0.06563443558270486
495,2,0.0656580683420831
495,3,0.06437101609137307
495,4,0.06475582773087275
496,0,0.0643164083565556
496,1,0.064318682062669
496,2,0.06426763083468254
496,3,0.06393524540858835
496,4,0.06499954411391035
497,0,0.06458313047814354
497,1,0.06374063530746782
497,2,0.06375340501801324
497,3,0.06279034924822005
497,4,0.06425542760439142
498,0,0.06583812878483923
498,1,0.06457613735496662
498,2,0.06454520538073627
498,3,0.0639444881040795
498,4,0.06490195554845499
499,0,0.06393898949044959
499,1,0.06426753796306123
499,2,0.06434741896026003
499,3,0.0628966319346343
499,4,0.0642127641767158
500,0,0.06453541493501726
500,1,0.06487103241259896
500,2,0.06489986873045137
500,3,0.06317644721462802
500,4,0.06495982908544289
501,0,0.058314611977603674
501,1,0.05783248699870582
501,2,0.05771602433698107
501,3,0.056657297013043555
501,4,0.057690526818026985
502,0,0.050928777119978834
502,1,0.05219439745807996
502,2,0.05228955226499771
502,3,0.054351653686376906
502,4,0.05220678904191089
503,0,0.06043809563315092
503,1,0.060898346231192786
503,2,0.06091850789082725
503,3,0.05955234628336216
503,4,0.06124179144008693
504,0,0.06298645605703235
504,1,0.06240332160391026
504,2,0.06237904726099432
504,3,0.06120040417289966
504,4,0.062439338986326996
505,0,0.06107160657536948
505,1,0.06039464682662622
505,2,0.0603346514387006
505,3,0.060519132991941935
505,4,0.06051017829922514
506,0,0.06163688114711222
506,1,0.06225180173693026
506,2,0.06216078919666022
506,3,0.059971928224414814
506,4,0.0623397920569595
507,0,0.06344936663935594
507,1,0.0628141725592827
507,2,0.06270556698326307
507,3,0.062213757298573695
507,4,0.06251045859017451
508,0,0.06185106330129714
508,1,0.06184460386937983
508,2,0.06181035352068078
508,3,0.06148393202801153
508,4,0.061987237002955616
509,0,0.0637374044008473
509,1,0.06309089486624737
509,2,0.06316944923721433
509,3,0.06395271269213261
509,4,0.06352858269772765
510,0,0.06118428403160585
510,1,0.060977914038540394
510,2,0.060909194213574235
510,3,0.06142267614137947
510,4,0.061513405670495826
511,0,0.06286634616920503
511,1,0.06267405401186371
511,2,0.06266342149347535
511,3,0.061130088311569804
511,4,0.061892609979782916
512,0,0.06397539470805425
512,1,0.06355312681713314
512,2,0.06349435433047744
512,3,0.06074578279492969
512,4,0.06347582447285566
513,0,0.062171243024187334
513,1,0.062473687381446846
513,2,0.06243227332436898
513,3,0.06127774260338915
513,4,0.062264918159036294
514,0,0.06384658286837688
514,1,0.06364415240888834
514,2,0.06364611649713604
514,3,0.06204933532861396
514,4,0.06324271358934208
515,0,0.06166344233921612
515,1,0.06271657588816787
515,2,0.06284656813164732
515,3,0.06266483229033815
515,4,0.06327700611494613
516,0,0.06254846048526848
516,1,0.06276203943186175
516,2,0.06294957709341067
516,3,0.06121288697974302
516,4,0.06271606042319286
517,0,0.06293985350793145
517,1,0.06390962021405239
517,2,0.063842076076036
517,3,0.06354330074314901
517,4,0.06318983602352081
518,0,0.06307908066180586
518,1,0.06302048279028408
518,2,0.06297661807642987
518,3,0.06230899888641986
518,4,0.06371325278768755
519,0,0.06405683048060538
519,1,0.06382082395336067
519,2,0.06380489816471022
519,3,0.06178385932620121
519,4,0.06334990855167763
520,0,0.0633369051966491
520,1,0.06280371383172419
520,2,0.06273710134078057
520,3,0.0619482076125129
520,4,0.06247108757138123
521,0,0.061467571739389285
521,1,0.06202910309936977
521,2,0.06208125440728074
521,3,0.060107566906767676
521,4,0.061992436027755886
522,0,0.056939726253660686
522,1,0.05711045740317618
522,2,0.0570886773135769
522,3,0.05495093965015211
522,4,0.05648778015539726
523,0,0.06394067455168122
523,1,0.0639212689165021
523,2,0.06390453224136346
523,3,0.06290456769560862
523,4,0.06340368094564496
524,0,0.06494569510543481
524,1,0.06389366841402092
524,2,0.06392727021839031
524,3,0.06238325867761659
524,4,0.06324471005443198
525,0,0.06157734104994541
525,1,0.06118758546204145
525,2,0.06115100691155386
525,3,0.06035855429513118
525,4,0.0606551031362253
526,0,0.06376405063368129
526,1,0.06381990709797104
526,2,0.06387504321186495
526,3,0.06160203862734066
526,4,0.06344216954665173
527,0,0.06554095031262028
527,1,0.0640239523238495
527,2,0.06400402215634797
527,3,0.062363987449838454
527,4,0.0646606006599418
528,0,0.06364548709498462
528,1,0.0628685745385803
528,2,0.0629057457180872
528,3,0.06239454143473805
528,4,0.06302506802892056
529,0,0.06448784936948415
529,1,0.06397787627624302
529,2,0.064044325554929
529,3,0.061855398684131965
529,4,0.06395057009620245
530,0,0.06506719422082811
530,1,0.06586808775939587
530,2,0.0658579342076188
530,3,0.06374482465105197
530,4,0.06509197981560795
531,0,0.06631240020422231
531,1,0.06461975848689114
531,2,0.06467964547879723
531,3,0.06387194790330704
531,4,0.06527751015872671
532,0,0.06729190496694286
532,1,0.06545411269060855
532,2,0.06544720818014706
532,3,0.06487721519882371
532,4,0.06579038320039934
533,0,0.06567159357334258
533,1,0.06435692392191272
533,2,0.0643919042836861
533,3,0.06363752546001322
533,4,0.06472043576646963
534,0,0.06499626173406386
534,1,0.06484416073253031
534,2,0.06486430508177399
534,3,0.0628475671884967
534,4,0.06460078721429989
535,0,0.06528633470294865
535,1,0.06588717722806912
535,2,0.0658267643299996
535,3,0.06452125498942266
535,4,0.0654533103677263
536,0,0.06781479463428455
536,1,0.06683802482174507
536,2,0.0667053648088876
536,3,0.06572011143935119
536,4,0.06694162087137108
537,0,0.0662861629637207
537,1,0.06483996461133276
537,2,0.06487721661845904
537,3,0.06532090698828366
537,4,0.06479023204130305
538,0,0.06788326442027019
538,1,0.06591354425070813
538,2,0.06586353924809686
538,3,0.06590865727089182
538,4,0.06560178365169318
539,0,0.06587595734705036
539,1,0.06578156433471842
539,2,0.06565269209185157
539,3,0.06397905329123851
539,4,0.06628840786497717
540,0,0.0654402808181378
540,1,0.06646828966266696
540,2,0.06631686344581793
540,3,0.0659129805181352
540,4,0.066514952523368
541,0,0.06562067620322068
541,1,0.06575640088799202
541,2,0.06597368119000532
541,3,0.06421563848012354
541,4,0.06557170034456669
542,0,0.06602679954428056
542,1,0.06569865507238057
542,2,0.06575846824325446
542,3,0.06427528257702014
542,4,0.06552843531211322
543,0,0.06682749405914727
543,1,0.06702506396235262
543,2,0.06701860082106596
543,3,0.06615551045247209
543,4,0.06765664630720462
544,0,0.06574092828354489
544,1,0.06617473451172476
544,2,0.06624160377346755
544,3,0.06462947653121315
544,4,0.06631241682769301
545,0,0.06518726211492909
545,1,0.06607940261675982
545,2,0.0660923182749663
545,3,0.06470892312002935
545,4,0.06600667978678298
546,0,0.06522291446791134
546,1,0.06445863135293194
546,2,0.06443240588166409
546,3,0.06244200597719567
546,4,0.06337197513282662
547,0,0.06782873183453089
547,1,0.06670871162185586
547,2,0.06672342902615155
547,3,0.065899960951788
547,4,0.067563256152681
548,0,0.0662123390005417
548,1,0.06572301404387453
548,2,0.06578615163411562
548,3,0.0637863400975626
548,4,0.06572236577431283
549,0,0.06406904735771281
549,1,0.06492384843036339
549,2,0.0648504436259369
549,3,0.06325813188129266
549,4,0.06482859108914567
550,0,0.06665715930842563
550,1,0.06604674097727485
550,2,0.06605201363992877
550,3,0.06521514017899659
550,4,0.06636192459161405
551,0,0.06283536427876833
551,1,0.06368160522570838
551,2,0.0637075505250929
551,3,0.0626623280079854
551,4,0.06314679240836976
552,0,0.0654815732445322
552,1,0.06515504972130474
552,2,0.06513022428514864
552,3,0.06381276092895664
552,4,0.06521355462961559
553,0,0.06632161977339768
553,1,0.06627623669096555
553,2,0.0663321901026037
553,3,0.06516630101747739
553,4,0.06545403163401602
554,0,0.0676620094143615
554,1,0.06800339583159917
554,2,0.06797736274380357
554,3,0.06606503682405593
554,4,0.0673020882852654
555,0,0.06672550494502008
555,1,0.06562594254620804
555,2,0.06560840226593581
555,3,0.06359602604164236
555,4,0.06584568934995899
556,0,0.06788820410976906
556,1,0.06724476538357053
556,2,0.06724075271588147
556,3,0.06443695663690291
556,4,0.0668049553347951
557,0,0.06713484728608253
557,1,0.06685924443019393
557,2,0.06683127271599563
557,3,0.06467147817989509
557,4,0.06756719096940558
558,0,0.06666083387395494
558,1,0.06662197396964142
558,2,0.06673659371585546
558,3,0.06505050109643484
558,4,0.0664125626599518
559,0,0.0649748276691048
559,1,0.06442485223154208
559,2,0.0644056863315396
559,3,0.06408102385851815
559,4,0.06418915839040705
560,0,0.0655926469251031
560,1,0.06550984784477776
560,2,0.06539459938333253
560,3,0.06522921851846204
560,4,0.065863947507714
561,0,0.06567603909239499
561,1,0.06559337057271646
561,2,0.06560541814687293
561,3,0.06496985711398819
561,4,0.06594783815015275
562,0,0.06572350821432094
562,1,0.065365176527154
562,2,0.0653164664150572
562,3,0.06300989579181288
562,4,0.06530221478850333
563,0,0.06683376087861911
563,1,0.06675057149019281
563,2,0.06672210986445357
563,3,0.06474022163491872
563,4,0.06672012177979114
564,0,0.06756580439793111
564,1,0.06702937791327479
564,2,0.06702239257519432
564,3,0.06607828614233786
564,4,0.066060518995196
565,0,0.06537180004142785
565,1,0.06486729130739229
565,2,0.06499211209447169
565,3,0.06407542568724285
565,4,0.06521306966390071
566,0,0.06856292720029905
566,1,0.06813646007414209
566,2,0.06816670238041524
566,3,0.06644441529053026
566,4,0.06725376449713198
567,0,0.06462612000977148
567,1,0.0647595600892946
567,2,0.06473633366615689
567,3,0.06426409983549088
567,4,0.06431824861597486
568,0,0.06628682039221939
568,1,0.06589849231623793
568,2,0.06599133774298306
568,3,0.06399413389318136
568,4,0.06555308581257206
569,0,0.06760533386633477
569,1,0.06731444240904391
569,2,0.06728438987594561
569,3,0.0650328458257083
569,4,0.06767445558545697
570,0,0.06788363805910559
570,1,0.06836945633355884
570,2,0.0683844891258506
570,3,0.06686977926851909
570,4,0.06764687738498741
571,0,0.06825320620496729
571,1,0.06814770784412406
571,2,0.06820185616666104
571,3,0.06659512161493032
571,4,0.06814743673958845
572,0,0.0667233862539156
572,1,0.06667210715157657
572,2,0.066545243967338
572,3,0.06620440369751422
572,4,0.0667191851410976
573,0,0.0675996550964137
573,1,0.0687852073202328
573,2,0.06881013231403404
573,3,0.06739307449359146
573,4,0.06816241018196824
574,0,0.06803072522954495
574,1,0.0670971747463635
574,2,0.0671799899006235
574,3,0.06693660612438335
574,4,0.06780531618775454
575,0,0.06752593499558036
575,1,0.06672171154228297
575,2,0.0666702900184732
575,3,0.06544543926884717
575,4,0.06605928807985609
576,0,0.06872278188313896
576,1,0.06896334594323583
576,2,0.06900784060877774
576,3,0.06670236099811025
576,4,0.06948257098249462
577,0,0.06639210099933535
577,1,0.06669756592822691
577,2,0.06667169811344952
577,3,0.06589401213060914
577,4,0.0675023819189542
578,0,0.06668331819422126
578,1,0.06662635189573891
578,2,0.06652241128690255
578,3,0.06532295735371801
578,4,0.0668169376973202
579,0,0.06690847715123655
579,1,0.066275458547677
579,2,0.06620520684470083
579,3,0.06461551799064369
579,4,0.06644673822593014
580,0,0.06837826310944325
580,1,0.06889660115144709
580,2,0.068877462361898
580,3,0.06643088090033387
580,4,0.0681404742072611
581,0,0.06667236557098428
581,1,0.06603337259281163
581,2,0.0660751819954058
581,3,0.0656998978485438
581,4,0.06696222554878876
582,0,0.06715122369443383
582,1,0.06642579993423157
582,2,0.0664239001875166
582,3,0.06553723911134292
582,4,0.06682534876133084
583,0,0.06877982772698933
583,1,0.06917044984192422
583,2,0.06911997796249851
583,3,0.06778491213685206
583,4,0.06863228009099147
584,0,0.06911010417045249
584,1,0.06943366074762428
584,2,0.06933289160390724
584,3,0.0669267636559019
584,4,0.06869345249391272
585,0,0.06786224649161411
585,1,0.06711135424628839
585,2,0.0671653143984645
585,3,0.06590214485452385
585,4,0.06815327386753066
586,0,0.06899829076833379
586,1,0.06761385524974167
586,2,0.06761445273299765
586,3,0.06644117243149712
586,4,0.06748123718481551
587,0,0.06837477483669263
587,1,0.0688015245160565
587,2,0.0688084651127298
587,3,0.0673123309534997
587,4,0.06798332218934944
588,0,0.06689855193175925
588,1,0.06802709755777316
588,2,0.06806537628173846
588,3,0.06574816246994415
588,4,0.06727642160074483
589,0,0.06804390086417877
589,1,0.06730251761043785
589,2,0.06721026806413492
589,3,0.06549983002844696
589,4,0.06750920656348475
590,0,0.06706366132573645
590,1,0.06671732491519572
590,2,0.06680006872133624
590,3,0.06568438242606624
590,4,0.06750382884782331
591,0,0.06613086040996008
591,1,0.06623077410895997
591,2,0.06625743907182025
591,3,0.06574921611405804
591,4,0.06560289101297248
592,0,0.06597239289392527
592,1,0.06589869427079922
592,2,0.06580639838027504
592,3,0.06497556958879748
592,4,0.06596085753332112
593,0,0.0681553447489836
593,1,0.06679508978579239
593,2,0.06683426787157738
593,3,0.06499789335289782
593,4,0.06641851381665956
594,0,0.05688371656035466
594,1,0.05671614597682338
594,2,0.05671755224001233
594,3,0.0547541424864626
594,4,0.056371529294090714
595,0,0.05551403041074846
595,1,0.05645289889332214
595,2,0.056372592784061856
595,3,0.055885563881314326
595,4,0.05634913573889048
596,0,0.0548985264424375
596,1,0.05532879796205615
596,2,0.05536813110864477
596,3,0.05490423026205119
596,4,0.055804950443922835
597,0,0.05927831308609869
597,1,0.05878981389919246
597,2,0.05879397471268789
597,3,0.05793388334642943
597,4,0.05873772551317894
598,0,0.059582959618173524
598,1,0.05884753448193247
598,2,0.058873460593343904
598,3,0.058210520612664136
598,4,0.0591717592035594
599,0,0.06098662904187566
599,1,0.06157304610381741
599,2,0.061583690070877065
599,3,0.06003975871659706
599,4,0.06055050207644095
600,0,0.06236353179272219
600,1,0.06159928737425143
600,2,0.06164567212383018
600,3,0.06139241368544497
600,4,0.0618964605342871
601,0,0.06038424401437846
601,1,0.05920525201657827
601,2,0.05918805121230647
601,3,0.060557083688578074
601,4,0.060203529806698096
602,0,0.061109138113253095
602,1,0.06100616574144319
602,2,0.06096051274513724
602,3,0.06179941811624558
602,4,0.061013338059222724
603,0,0.06152701498079702
603,1,0.061490865709687405
603,2,0.061434602313825824
603,3,0.06057620612942452
603,4,0.061174946083169666
604,0,0.06072816709081095
604,1,0.06059452940722198
604,2,0.060614928832861355
604,3,0.05944261860017444
604,4,0.06051525940271119
605,0,0.06280459011302297
605,1,0.06234096728596249
605,2,0.06222619646308247
605,3,0.05938112531389521
605,4,0.0614285208712391
606,0,0.0630848245517691
606,1,0.06318681110139376
606,2,0.06305043132365276
606,3,0.06200345225981023
606,4,0.0627819516936414
607,0,0.06124758254437038
607,1,0.06153890218196665
607,2,0.06140539547117685
607,3,0.05989936347769098
607,4,0.06142541704486978
608,0,0.06173101138954146
608,1,0.06298687150641508
608,2,0.06316214434382161
608,3,0.06126257590743827
608,4,0.06305621125403292
609,0,0.06016966775113384
609,1,0.06032963385244238
609,2,0.06040657560936989
609,3,0.05847406211019562
609,4,0.05977443768339875
610,0,0.061165192960118825
610,1,0.06172456510069854
610,2,0.0616669749412217
610,3,0.0606689049215879
610,4,0.0617128548043973
611,0,0.057918790700484404
611,1,0.05791260470863153
611,2,0.05786167982818139
611,3,0.05778278969058343
611,4,0.05839213514385261
612,0,0.060667199710694786
612,1,0.06136033368425494
612,2,0.06136038850049293
612,3,0.06168381781423523
612,4,0.06027688941177064
613,0,0.06119665189378987
613,1,0.060984917557110795
613,2,0.06105824886106798
613,3,0.06016897909065983
613,4,0.06080120672841894
614,0,0.060032839597631074
614,1,0.06071896858719091
614,2,0.060671300853715526
614,3,0.059093886898631695
614,4,0.060953486420813684
615,0,0.06291855888778863
615,1,0.06249769350489232
615,2,0.06257115088161741
615,3,0.06201596739770139
615,4,0.06303773978463469
616,0,0.06108310589555663
616,1,0.06062186663605891
616,2,0.060725985569398844
616,3,0.061316793608923156
616,4,0.06102986655172336
617,0,0.0617444480080853
617,1,0.061887766184354584
617,2,0.06182211391636742
617,3,0.06219946541849165
617,4,0.061218401942075715
618,0,0.059334150682978475
618,1,0.060626660103128345
618,2,0.060537828717913085
618,3,0.06015953769202995
618,4,0.0605982333729391
619,0,0.05979727805734113
619,1,0.05957769776306532
619,2,0.05955961394567596
619,3,0.058288668601596046
619,4,0.058938335633936294
620,0,0.059652547481395014
620,1,0.05913867139873538
620,2,0.05919536201321354
620,3,0.058395275743354014
620,4,0.059438409519081074
621,0,0.060692128047508065
621,1,0.0601891077781211
621,2,0.0601602099580067
621,3,0.060114746185339615
621,4,0.060046293297592555
622,0,0.0613521781545871
622,1,0.0617400848278767
622,2,0.061774200265433565
622,3,0.060434404169382616
622,4,0.061358353384688945
623,0,0.05955196833982615
623,1,0.05868854554761377
623,2,0.05859301169808732
623,3,0.05718597755569525
623,4,0.058488500304296594
624,0,0.05973619417554634
624,1,0.05992806685357273
624,2,0.059766528529136324
624,3,0.05853287636160437
624,4,0.05999288194892214
625,0,0.061745531006592226
625,1,0.061529679956699335
625,2,0.06153675491497878
625,3,0.06088652575287921
625,4,0.06200024571596222
626,0,0.06139544121786907
626,1,0.06081257113746401
626,2,0.060951146495585695
626,3,0.06110387080857757
626,4,0.060971351202224154
627,0,0.059157401699693656
627,1,0.05903481880728381
627,2,0.05897411987561132
627,3,0.05799160447870555
627,4,0.05841582981764491
628,0,0.05958531319021762
628,1,0.06029329934183156
628,2,0.06018521124575337
628,3,0.05849983851878184
628,4,0.05979042726404528
629,0,0.06153167889470254
629,1,0.06114287546989029
629,2,0.061001530952957475
629,3,0.06118477545437131
629,4,0.06167950084086383
630,0,0.06037095824352694
630,1,0.061406231727920785
630,2,0.061437973718540255
630,3,0.06028184806026912
630,4,0.06092896556510808
631,0,0.05759328917724336
631,1,0.056787915178278456
631,2,0.05681425385400756
631,3,0.05573908124651236
631,4,0.05694300799238154
632,0,0.055781291764752765
632,1,0.054865023050846375
632,2,0.05495844732241057
632,3,0.0536467912818205
632,4,0.05450896213893288
633,0,0.05905266055396782
633,1,0.05847334904115476
633,2,0.058454449849397884
633,3,0.0561914098677803
633,4,0.05880091562992403
634,0,0.06028066193213138
634,1,0.06032463082889423
634,2,0.06043587436195202
634,3,0.05795386920026805
634,4,0.060320073662399575
635,0,0.05691600240865385
635,1,0.05854622839736504
635,2,0.05863228412092393
635,3,0.05650674657375189
635,4,0.05785822100141331
636,0,0.061672820266412326
636,1,0.06111877555892973
636,2,0.06123258831120343
636,3,0.05968478419199721
636,4,0.06055827508310448
637,0,0.06170800578837498
637,1,0.06130449888085127
637,2,0.06126992197025308
637,3,0.059230435338197954
637,4,0.06080306571786438
638,0,0.060262927390805056
638,1,0.06084460442807494
638,2,0.06087405727977225
638,3,0.059625873405392514
638,4,0.06030632101473423
639,0,0.05990428040723124
639,1,0.059800221006982054
639,2,0.05968441183541282
639,3,0.05864297383687386
639,4,0.05948214335172554
640,0,0.059695598057338255
640,1,0.0588147669193411
640,2,0.05880276550622705
640,3,0.057866037375643706
640,4,0.059303114846402515
641,0,0.06197005300533326
641,1,0.06113331789014448
641,2,0.061075284254937356
641,3,0.06134619901732665
641,4,0.06167387253668561
642,0,0.0606073881884296
642,1,0.060831468085281094
642,2,0.06088632329457686
642,3,0.05958507263073693
642,4,0.0600524030412949
643,0,0.061235651975634034
643,1,0.06106943467084112
643,2,0.06101964934533386
643,3,0.05914384244298316
643,4,0.06080866970506461
644,0,0.060087572672501754
644,1,0.059355236158794754
644,2,0.0593806878372687
644,3,0.056908244514236435
644,4,0.05963875696152494
645,0,0.06085133272058823
